Date,Open,High,Low,Close,Volume,Adj Close
2015-08-07,1.66,1.77,1.63,1.66,45100,1.66
2015-08-06,1.69,1.79,1.66,1.67,9500,1.67
2015-08-05,1.76,1.80,1.70,1.71,14300,1.71
2015-08-04,1.77,1.78,1.76,1.78,6200,1.78
2015-08-03,1.78,1.80,1.70,1.79,20000,1.79
2015-07-31,1.76,1.80,1.65,1.79,30500,1.79
2015-07-30,1.71,1.78,1.70,1.75,5900,1.75
2015-07-29,1.66,1.80,1.66,1.72,20600,1.72
2015-07-28,1.71,1.78,1.71,1.78,9700,1.78
2015-07-27,1.71,1.80,1.66,1.75,24200,1.75
2015-07-24,1.75,1.81,1.70,1.75,13900,1.75
2015-07-23,1.85,1.85,1.75,1.77,44200,1.77
2015-07-22,1.80,1.84,1.77,1.81,14100,1.81
2015-07-21,1.84,1.85,1.83,1.84,16100,1.84
2015-07-20,1.82,1.85,1.75,1.82,21400,1.82
2015-07-17,1.81,1.85,1.79,1.82,34000,1.82
2015-07-16,1.83,1.84,1.77,1.83,14300,1.83
2015-07-15,1.80,1.87,1.75,1.86,75300,1.86
2015-07-14,1.71,1.85,1.66,1.80,45400,1.80
2015-07-13,1.70,1.80,1.65,1.71,21000,1.71
2015-07-10,1.70,1.73,1.69,1.72,3900,1.72
2015-07-09,1.64,1.67,1.62,1.67,25700,1.67
2015-07-08,1.66,1.66,1.59,1.59,20900,1.59
2015-07-07,1.74,1.78,1.62,1.66,73300,1.66
2015-07-06,1.75,1.84,1.74,1.78,16700,1.78
2015-07-02,1.78,1.85,1.74,1.76,18500,1.76
2015-07-01,1.80,1.83,1.78,1.81,10800,1.81
2015-06-30,1.79,1.84,1.79,1.80,28800,1.80
2015-06-29,1.81,1.83,1.79,1.79,30100,1.79
2015-06-26,1.85,1.87,1.82,1.82,3700,1.82
2015-06-25,1.82,1.89,1.82,1.87,19300,1.87
2015-06-24,1.84,1.89,1.82,1.83,18600,1.83
2015-06-23,1.88,1.90,1.86,1.86,9700,1.86
2015-06-22,1.81,1.89,1.81,1.89,37100,1.89
2015-06-19,1.89,1.89,1.81,1.84,17000,1.84
2015-06-18,1.80,1.89,1.80,1.87,34400,1.87
2015-06-17,1.88,1.96,1.82,1.86,23000,1.86
2015-06-16,1.82,2.08,1.82,1.85,196700,1.85
2015-06-15,1.79,1.84,1.79,1.79,6300,1.79
2015-06-12,1.83,1.88,1.78,1.81,31200,1.81
2015-06-11,1.81,1.87,1.81,1.85,19900,1.85
2015-06-10,1.82,1.84,1.79,1.79,10700,1.79
2015-06-09,1.82,1.88,1.80,1.80,35800,1.80
2015-06-08,1.80,1.85,1.80,1.84,11100,1.84
2015-06-05,1.78,1.82,1.78,1.80,9400,1.80
2015-06-04,1.81,1.82,1.79,1.80,2400,1.80
2015-06-03,1.79,1.84,1.78,1.80,25900,1.80
2015-06-02,1.79,1.83,1.78,1.79,41000,1.79
2015-06-01,1.84,1.84,1.77,1.79,26100,1.79
2015-05-29,1.79,1.83,1.79,1.82,12400,1.82
2015-05-28,1.84,1.84,1.81,1.82,4600,1.82
2015-05-27,1.81,1.84,1.80,1.82,7400,1.82
2015-05-26,1.83,1.84,1.78,1.80,19400,1.80
2015-05-22,1.86,1.88,1.84,1.85,4500,1.85
2015-05-21,1.82,1.88,1.78,1.88,25500,1.88
2015-05-20,1.83,1.89,1.82,1.82,11200,1.82
2015-05-19,1.87,1.89,1.83,1.88,1100,1.88
2015-05-18,1.87,1.89,1.82,1.86,60300,1.86
2015-05-15,1.88,1.88,1.84,1.86,35300,1.86
2015-05-14,1.84,1.87,1.84,1.86,19100,1.86
2015-05-13,1.84,1.89,1.84,1.86,4400,1.86
2015-05-12,1.85,1.88,1.83,1.84,8700,1.84
2015-05-11,1.87,1.89,1.87,1.89,800,1.89
2015-05-08,1.84,1.87,1.84,1.87,21500,1.87
2015-05-07,1.85,1.90,1.82,1.82,22200,1.82
2015-05-06,1.85,1.89,1.85,1.88,9800,1.88
2015-05-05,1.92,1.92,1.82,1.85,41600,1.85
2015-05-04,1.85,1.90,1.82,1.89,46200,1.89
2015-05-01,1.85,1.91,1.80,1.82,99100,1.82
2015-04-30,1.92,1.93,1.82,1.89,95700,1.89
2015-04-29,2.05,2.05,1.95,1.95,51000,1.95
2015-04-28,2.05,2.11,1.96,2.00,39100,2.00
