Date,Open,High,Low,Close,Volume,Adj Close
2015-08-07,4.72,4.72,4.47,4.66,6500,4.66
2015-08-06,4.77,4.77,4.62,4.75,35100,4.75
2015-08-05,4.73,4.771,4.73,4.771,800,4.771
2015-08-04,4.73,4.73,4.73,4.73,000,4.73
2015-08-03,4.83,4.83,4.65,4.73,3400,4.73
2015-07-31,4.68,4.94,4.53,4.82,47800,4.82
2015-07-30,4.52,4.65,4.497,4.65,54500,4.65
2015-07-29,4.47,4.56,4.44,4.53,4300,4.53
2015-07-28,4.45,4.64,4.15,4.49,62800,4.49
2015-07-27,4.42,4.48,4.42,4.48,1100,4.48
2015-07-24,4.40,4.63,4.18,4.49,10400,4.49
2015-07-23,4.24,4.35,4.16,4.33,5600,4.33
2015-07-22,4.12,4.35,4.09,4.31,4300,4.31
2015-07-21,4.26,4.31,4.17,4.30,7800,4.30
2015-07-20,4.25,4.40,4.20,4.27,2600,4.27
2015-07-17,4.21,4.29,4.21,4.29,600,4.29
2015-07-16,4.26,4.315,4.05,4.305,45600,4.305
2015-07-15,4.35,4.35,4.21,4.265,27000,4.265
2015-07-14,4.38,4.39,4.32,4.35,8500,4.35
2015-07-13,4.40,4.60,4.39,4.44,7200,4.44
2015-07-10,4.57,4.61,4.325,4.55,11300,4.55
2015-07-09,4.69,4.69,4.47,4.47,200,4.47
2015-07-08,4.54,4.61,4.25,4.54,35600,4.54
2015-07-07,4.62,4.70,4.62,4.64,3500,4.64
2015-07-06,4.33,5.00,4.33,4.60,8300,4.60
2015-07-02,4.876,4.876,4.51,4.647,5800,4.647
2015-07-01,5.11,5.11,4.55,4.74,18600,4.74
2015-06-30,4.403,5.22,4.39,4.95,38500,4.95
2015-06-29,4.52,4.63,4.20,4.57,21700,4.57
2015-06-26,4.58,4.73,4.52,4.58,12500,4.58
2015-06-25,4.75,4.75,4.21,4.49,38000,4.49
2015-06-24,5.04,5.04,4.56,4.75,68000,4.75
2015-06-23,4.98,5.15,4.95,5.04,67500,5.04
2015-06-22,4.93,5.21,4.93,5.08,21700,5.08
2015-06-19,5.05,5.25,4.965,5.02,68300,5.02
2015-06-18,5.75,5.98,4.93,4.99,470600,4.99
2015-06-17,5.36,5.535,5.30,5.49,83600,5.49
2015-06-16,5.212,5.38,4.93,5.24,41000,5.24
2015-06-15,4.90,5.34,4.73,5.04,211300,5.04
2015-06-12,4.50,4.88,4.50,4.81,39900,4.81
2015-06-11,4.49,4.50,4.44,4.49,7900,4.49
2015-06-10,4.40,4.61,4.26,4.46,49700,4.46
2015-06-09,4.43,4.48,4.24,4.39,15600,4.39
2015-06-08,4.50,4.50,4.09,4.34,9200,4.34
2015-06-05,4.45,4.50,4.45,4.48,2500,4.48
2015-06-04,4.14,4.38,4.14,4.27,28000,4.27
2015-06-03,4.38,4.38,3.96,3.96,24400,3.96
2015-06-02,4.32,4.32,4.25,4.25,1100,4.25
2015-06-01,4.70,4.71,4.05,4.13,28800,4.13
2015-05-29,4.358,4.75,4.316,4.45,12900,4.45
2015-05-28,4.30,4.70,4.30,4.54,15600,4.54
2015-05-27,4.20,4.45,4.20,4.29,3500,4.29
2015-05-26,4.05,4.19,4.05,4.19,6700,4.19
2015-05-22,4.06,4.10,4.00,4.05,2700,4.05
2015-05-21,3.888,3.945,3.888,3.945,300,3.945
2015-05-20,3.61,4.07,3.51,3.63,64900,3.63
2015-05-19,3.57,3.78,3.552,3.68,14700,3.68
2015-05-18,3.70,3.77,3.49,3.62,4900,3.62
2015-05-15,3.51,3.85,3.51,3.70,11500,3.70
2015-05-14,3.88,3.90,3.65,3.67,14700,3.67
2015-05-13,3.74,3.92,3.473,3.82,21100,3.82
2015-05-12,3.94,4.02,3.67,3.69,17700,3.69
