Date,Open,High,Low,Close,Volume,Adj Close
2014-10-24,40.87,40.87,40.87,40.87,100,40.87
2014-10-23,41.31,41.95,41.31,41.95,1600,41.95
2014-10-22,41.65,41.65,41.35,41.35,300,41.35
2014-10-21,40.86,41.49,40.86,41.16,4000,41.16
2014-10-20,39.89,40.84,39.85,40.66,900,40.66
2014-10-17,40.19,40.49,40.19,40.49,500,40.49
2014-10-16,40.25,40.25,40.25,40.25,800,40.25
2014-10-15,40.37,40.77,39.99,40.51,7300,40.51
2014-10-14,41.03,41.27,40.87,40.91,34400,40.91
2014-10-13,40.94,40.95,40.77,40.89,1200,40.89
2014-10-10,40.60,41.06,40.22,40.50,16200,40.50
2014-10-09,41.14,41.14,40.55,40.63,2300,40.63
2014-10-08,40.66,41.01,40.46,41.01,2900,41.01
2014-10-07,41.14,41.24,40.56,40.66,34400,40.66
2014-10-06,41.42,41.42,39.98,41.12,6500,41.12
2014-10-03,41.50,41.75,40.84,41.54,11000,41.54
2014-10-02,41.14,41.48,40.925,41.48,4500,41.48
2014-10-01,41.48,41.49,40.995,41.12,12100,41.12
2014-09-30,41.53,41.89,41.29,41.57,11300,41.57
2014-09-29,41.45,41.88,41.10,41.29,13300,41.29
2014-09-26,41.61,42.00,41.61,41.91,4700,41.91
2014-09-25,41.54,41.79,41.43,41.68,4300,41.68
2014-09-24,41.66,42.04,41.49,41.54,9100,41.54
2014-09-23,41.7499,41.92,41.64,41.71,3800,41.71
2014-09-22,41.79,42.00,41.67,41.75,14300,41.75
2014-09-19,42.48,42.65,41.21,41.21,52000,41.21
2014-09-18,42.57,42.57,42.00,42.08,14500,42.08
2014-09-17,42.08,42.38,41.95,41.97,4100,41.97
2014-09-16,42.49,42.50,41.98,42.13,5000,42.13
2014-09-15,42.39,42.58,42.29,42.48,2900,42.48
2014-09-12,42.81,42.83,42.4122,42.70,14000,42.70
2014-09-11,42.55,42.57,42.31,42.40,17900,42.40
2014-09-10,42.29,43.26,42.27,42.50,9500,42.50
2014-09-09,42.15,42.35,41.97,42.32,9200,42.32
2014-09-08,42.07,42.34,42.07,42.34,5600,42.34
2014-09-05,41.82,41.89,41.75,41.855,1200,41.855
2014-09-04,42.05,42.15,42.00,42.15,7500,42.15
2014-09-03,42.06,42.06,41.91,41.94,3100,41.94
2014-09-02,41.72,41.72,41.72,41.72,200,41.72
2014-09-01,41.55,41.55,41.55,41.55,000,41.55
2014-08-29,41.71,41.76,41.52,41.55,1100,41.55
2014-08-28,41.44,41.44,41.44,41.44,100,41.44
2014-08-27,41.88,41.99,41.88,41.99,600,41.99
2014-08-26,42.00,42.08,41.88,42.06,145400,42.06
2014-08-25,42.16,42.16,42.00,42.009,2500,42.009
2014-08-22,42.01,42.01,42.01,42.01,100,42.01
2014-08-21,41.72,42.00,41.70,41.9958,1600,41.9958
2014-08-20,41.90,41.91,41.67,41.75,3300,41.75
2014-08-19,41.95,41.95,41.90,41.93,2500,41.93
2014-08-18,41.97,42.10,41.786,41.961,1400,41.961
2014-08-15,42.09,42.10,41.59,41.76,3000,41.76
2014-08-14,42.02,42.05,41.82,41.82,600,41.82
2014-08-13,41.86,42.04,41.52,42.04,700,42.04
2014-08-12,41.86,41.86,41.86,41.86,000,41.86
2014-08-11,42.00,42.02,42.00,42.02,500,42.02
2014-08-08,41.69,41.69,41.69,41.69,000,41.69
2014-08-07,42.36,42.36,41.66,41.92,1200,41.92
2014-08-06,41.59,42.11,41.59,42.10,10000,42.10
2014-08-05,42.11,42.11,41.87,41.87,2100,41.75
2014-08-04,41.59,41.6001,41.6001,41.6001,200,41.48087
2014-08-01,42.20,42.20,41.77,41.77,300,41.65029
2014-07-31,42.23,42.23,42.23,42.23,000,42.10897
2014-07-30,42.55,42.87,42.55,42.79,2900,42.66736
2014-07-29,42.32,42.32,42.32,42.32,000,42.19871
2014-07-28,42.32,42.32,42.32,42.32,000,42.19871
2014-07-25,42.80,42.81,42.46,42.61,7000,42.48788
2014-07-24,42.00,42.70,42.00,42.55,20600,42.42805
2014-07-23,41.68,41.68,41.68,41.68,100,41.56054
2014-07-22,41.90,41.99,41.52,41.90,12700,41.77991
2014-07-21,41.67,41.67,41.61,41.61,600,41.49075
2014-07-18,41.73,41.73,41.73,41.73,000,41.6104
2014-07-17,41.88,41.88,41.75,41.80,3800,41.6802
2014-07-16,42.10,42.23,41.92,42.21,2600,42.08902
2014-07-15,41.96,41.96,41.96,41.96,000,41.83974
2014-07-14,42.50,42.55,41.96,41.96,500,41.83974
2014-07-11,41.91,42.03,41.91,42.03,700,41.90954
2014-07-10,42.50,42.61,42.43,42.51,2300,42.38816
2014-07-09,43.02,43.40,42.05,42.94,4300,42.81693
