Date,Open,High,Low,Close,Volume,Adj Close
2015-08-07,2.15,2.31,1.83,2.05,1036200,2.05
2015-08-06,1.26,2.98,1.26,2.157,6478000,2.157
2015-08-05,2.00,2.00,1.07,1.15,332900,1.15
2015-08-04,1.95,2.065,1.71,1.71,216400,1.71
2015-08-03,2.24,2.24,1.81,1.90,149400,1.90
2015-07-31,2.17,2.268,2.04,2.19,9200,2.19
2015-07-30,2.44,2.44,2.05,2.14,70200,2.14
2015-07-29,2.57,2.62,2.39,2.44,57500,2.44
2015-07-28,2.74,2.74,2.527,2.55,33200,2.55
2015-07-27,2.65,2.795,2.52,2.71,127500,2.71
2015-07-24,2.69,2.77,2.55,2.55,34100,2.55
2015-07-23,2.99,3.00,2.59,2.63,68300,2.63
2015-07-22,2.66,2.97,2.66,2.81,14500,2.81
2015-07-21,2.76,2.94,2.71,2.85,9500,2.85
2015-07-20,2.85,2.92,2.72,2.77,32400,2.77
2015-07-17,2.77,2.99,2.77,2.85,30900,2.85
2015-07-16,3.05,3.05,2.86,2.94,24500,2.94
2015-07-15,3.10,3.118,2.98,3.01,40800,3.01
2015-07-14,2.95,3.12,2.73,3.05,38600,3.05
2015-07-13,2.82,3.08,2.82,2.95,50400,2.95
2015-07-10,2.82,2.85,2.68,2.779,6600,2.779
2015-07-09,2.85,2.85,2.65,2.84,10500,2.84
2015-07-08,2.87,2.87,2.69,2.82,26100,2.82
2015-07-07,2.55,2.77,2.55,2.73,109500,2.73
2015-07-06,2.60,2.89,2.51,2.64,129600,2.64
2015-07-02,2.75,2.936,2.59,2.65,31800,2.65
2015-07-01,2.90,3.04,2.63,2.74,97200,2.74
2015-06-30,2.94,3.00,2.79,2.81,53200,2.81
2015-06-29,2.82,3.04,2.78,2.99,113700,2.99
2015-06-26,3.60,3.60,2.64,2.86,166400,2.86
2015-06-25,3.40,3.46,3.13,3.35,97500,3.35
2015-06-24,3.57,3.59,3.40,3.42,59300,3.42
2015-06-23,3.41,3.66,3.364,3.55,60600,3.55
2015-06-22,3.74,3.74,3.35,3.35,51000,3.35
2015-06-19,3.85,3.888,3.54,3.68,36000,3.68
2015-06-18,3.75,3.985,3.42,3.80,86400,3.80
2015-06-17,3.92,3.94,3.57,3.72,82700,3.72
2015-06-16,3.60,4.15,3.32,3.94,384300,3.94
2015-06-15,3.87,3.978,3.52,3.58,152100,3.58
2015-06-12,3.91,3.99,3.80,3.89,45600,3.89
2015-06-11,4.06,4.125,3.72,3.96,55600,3.96
2015-06-10,4.15,4.167,3.85,4.05,102200,4.05
2015-06-09,4.15,4.29,3.95,4.12,110500,4.12
2015-06-08,4.36,4.45,4.15,4.17,56600,4.17
2015-06-05,4.27,4.42,4.15,4.34,46800,4.34
2015-06-04,4.66,4.789,4.32,4.35,160400,4.35
2015-06-03,4.06,4.88,3.82,4.75,1348700,4.75
2015-06-02,4.21,4.37,4.02,4.061,72600,4.061
2015-06-01,4.32,4.61,4.05,4.25,229700,4.25
2015-05-29,4.22,4.912,3.82,4.35,316400,4.35
2015-05-28,4.18,4.23,4.10,4.19,36100,4.19
2015-05-27,4.312,4.312,4.08,4.23,34100,4.23
2015-05-26,4.31,4.34,4.01,4.28,46400,4.28
2015-05-22,4.55,4.55,4.25,4.37,78300,4.37
2015-05-21,4.81,4.82,4.29,4.60,145300,4.60
2015-05-20,4.71,4.90,4.60,4.801,65000,4.801
2015-05-19,4.74,4.93,4.455,4.74,89700,4.74
2015-05-18,4.55,4.80,4.53,4.80,45600,4.80
2015-05-15,4.78,4.78,4.53,4.66,58400,4.66
2015-05-14,4.77,4.84,4.60,4.71,35100,4.71
2015-05-13,5.00,5.05,4.60,4.75,99600,4.75
2015-05-12,4.76,5.16,4.50,5.00,151400,5.00
2015-05-11,4.98,5.00,4.45,4.675,159100,4.675
2015-05-08,4.20,5.03,4.05,4.94,273500,4.94
2015-05-07,4.61,4.69,3.85,4.26,283400,4.26
2015-05-06,5.08,5.44,4.34,4.70,595700,4.70
2015-05-05,5.70,5.70,5.00,5.148,260900,5.148
