Date,Open,High,Low,Close,Volume,Adj Close
2015-08-07,0.12,0.12,0.12,0.12,100,0.12
2015-08-06,0.11,0.11,0.11,0.11,000,0.11
2015-08-05,0.12,0.12,0.11,0.11,11000,0.11
2015-08-04,0.11,0.11,0.11,0.11,6000,0.11
2015-08-03,0.11,0.12,0.11,0.12,2300,0.12
2015-07-31,0.11,0.12,0.11,0.12,2300,0.12
2015-07-30,0.12,0.12,0.115,0.115,3000,0.115
2015-07-29,0.11,0.121,0.11,0.121,9900,0.121
2015-07-28,0.10,0.118,0.10,0.118,11600,0.118
2015-07-27,0.126,0.126,0.126,0.126,000,0.126
2015-07-24,0.126,0.126,0.126,0.126,100,0.126
2015-07-23,0.12,0.12,0.12,0.12,000,0.12
2015-07-22,0.12,0.12,0.12,0.12,1900,0.12
2015-07-21,0.127,0.127,0.12,0.12,14900,0.12
2015-07-20,0.124,0.124,0.124,0.124,100,0.124
2015-07-17,0.121,0.15,0.11,0.12,111100,0.12
2015-07-16,0.121,0.15,0.121,0.15,1300,0.15
2015-07-15,0.126,0.126,0.126,0.126,100,0.126
2015-07-14,0.12,0.12,0.12,0.12,1700,0.12
2015-07-13,0.148,0.148,0.148,0.148,000,0.148
2015-07-10,0.10,0.148,0.10,0.148,3300,0.148
2015-07-09,0.12,0.15,0.12,0.15,8200,0.15
2015-07-08,0.134,0.134,0.134,0.134,000,0.134
2015-07-07,0.134,0.134,0.134,0.134,000,0.134
2015-07-06,0.11,0.134,0.104,0.134,1600,0.134
2015-07-02,0.12,0.12,0.12,0.12,000,0.12
2015-07-01,0.12,0.12,0.12,0.12,284000,0.12
2015-06-30,0.12,0.12,0.12,0.12,000,0.12
2015-06-29,0.12,0.12,0.12,0.12,000,0.12
2015-06-26,0.12,0.12,0.12,0.12,000,0.12
2015-06-25,0.12,0.12,0.12,0.12,000,0.12
2015-06-24,0.12,0.12,0.12,0.12,000,0.12
2015-06-23,0.11,0.12,0.10,0.12,1600,0.12
2015-06-22,0.11,0.11,0.10,0.10,2600,0.10
2015-06-19,0.12,0.12,0.12,0.12,000,0.12
2015-06-18,0.12,0.12,0.12,0.12,1000,0.12
2015-06-17,0.12,0.12,0.12,0.12,100,0.12
2015-06-16,0.12,0.125,0.12,0.125,8000,0.125
2015-06-15,0.12,0.13,0.11,0.13,5500,0.13
2015-06-12,0.11,0.13,0.11,0.13,4800,0.13
2015-06-11,0.15,0.15,0.13,0.15,11400,0.15
2015-06-10,0.16,0.16,0.16,0.16,000,0.16
2015-06-09,0.16,0.16,0.16,0.16,000,0.16
2015-06-08,0.16,0.16,0.16,0.16,300,0.16
2015-06-05,0.16,0.16,0.16,0.16,000,0.16
2015-06-04,0.16,0.16,0.16,0.16,000,0.16
2015-06-03,0.16,0.16,0.16,0.16,000,0.16
2015-06-02,0.16,0.16,0.16,0.16,000,0.16
2015-06-01,0.16,0.16,0.16,0.16,000,0.16
2015-05-29,0.16,0.16,0.16,0.16,000,0.16
2015-05-28,0.18,0.18,0.16,0.16,6400,0.16
2015-05-27,0.16,0.16,0.16,0.16,400,0.16
2015-05-26,0.16,0.16,0.16,0.16,000,0.16
2015-05-22,0.168,0.17,0.16,0.16,48600,0.16
2015-05-21,0.16,0.16,0.16,0.16,11000,0.16
2015-05-20,0.16,0.16,0.16,0.16,000,0.16
2015-05-19,0.152,0.16,0.152,0.16,18500,0.16
2015-05-18,0.16,0.17,0.16,0.16,45500,0.16
2015-05-15,0.158,0.158,0.158,0.158,1000,0.158
2015-05-14,0.16,0.16,0.16,0.16,000,0.16
2015-05-13,0.16,0.16,0.16,0.16,000,0.16
2015-05-12,0.16,0.16,0.16,0.16,000,0.16
2015-05-11,0.16,0.16,0.14,0.16,20600,0.16
2015-05-08,0.159,0.159,0.159,0.159,000,0.159
2015-05-07,0.13,0.159,0.13,0.159,1000,0.159
2015-05-06,0.14,0.16,0.14,0.16,25900,0.16
2015-05-05,0.15,0.15,0.14,0.15,32600,0.15
2015-05-04,0.15,0.16,0.15,0.15,46800,0.15
2015-05-01,0.15,0.15,0.15,0.15,5000,0.15
2015-04-30,0.12,0.12,0.12,0.12,000,0.12
2015-04-29,0.12,0.12,0.12,0.12,000,0.12
2015-04-28,0.12,0.12,0.12,0.12,000,0.12
2015-04-27,0.12,0.12,0.12,0.12,000,0.12
