Date,Open,High,Low,Close,Volume,Adj Close
2015-08-07,2.73,2.78,2.70,2.71,13800,2.71
2015-08-06,2.70,2.85,2.70,2.76,23000,2.76
2015-08-05,2.95,2.98,2.85,2.98,1300,2.98
2015-08-04,2.96,2.97,2.88,2.92,4900,2.92
2015-08-03,2.88,2.90,2.82,2.90,4200,2.90
2015-07-31,2.92,2.93,2.88,2.88,3400,2.88
2015-07-30,3.00,3.00,2.76,2.94,18000,2.94
2015-07-29,2.96,3.07,2.96,3.04,7100,3.04
2015-07-28,2.92,3.08,2.92,3.03,16500,3.03
2015-07-27,2.97,2.97,2.93,2.97,2500,2.97
2015-07-24,2.92,3.05,2.92,2.97,5600,2.97
2015-07-23,3.00,3.09,2.91,3.07,6600,3.07
2015-07-22,2.89,3.03,2.89,3.01,1800,3.01
2015-07-21,2.89,3.01,2.89,2.99,4500,2.99
2015-07-20,3.08,3.08,2.89,2.99,17100,2.99
2015-07-17,3.09,3.09,2.90,2.97,17700,2.97
2015-07-16,3.05,3.08,2.97,3.03,19500,3.03
2015-07-15,2.82,3.08,2.82,3.05,12200,3.05
2015-07-14,3.08,3.08,3.08,3.08,600,3.08
2015-07-13,3.07,3.10,2.89,3.08,11300,3.08
2015-07-10,2.99,3.08,2.98,3.05,6700,3.05
2015-07-09,2.84,2.92,2.84,2.92,10200,2.92
2015-07-08,2.78,2.89,2.78,2.89,24000,2.89
2015-07-07,2.93,2.95,2.79,2.80,21800,2.80
2015-07-06,3.07,3.07,2.95,2.97,5400,2.97
2015-07-02,3.00,3.08,3.00,3.08,24600,3.08
2015-07-01,2.90,3.08,2.89,3.08,25900,3.08
2015-06-30,2.91,2.97,2.90,2.91,3500,2.91
2015-06-29,2.91,2.91,2.91,2.91,500,2.91
2015-06-26,3.00,3.00,2.90,3.00,12100,3.00
2015-06-25,3.00,3.00,2.97,2.98,1900,2.935
2015-06-24,3.00,3.05,2.97,3.00,13100,2.954698
2015-06-23,3.00,3.09,3.00,3.09,6500,3.043339
2015-06-22,2.97,3.09,2.97,3.01,2200,2.964547
2015-06-19,3.05,3.10,3.03,3.10,6400,3.053188
2015-06-18,3.10,3.10,3.00,3.02,10200,2.974396
2015-06-17,3.11,3.14,3.01,3.09,23300,3.043339
2015-06-16,3.12,3.14,3.11,3.14,4400,3.092584
2015-06-15,3.19,3.24,3.19,3.23,7400,3.181225
2015-06-12,3.27,3.27,3.18,3.25,5800,3.200923
2015-06-11,3.22,3.22,3.10,3.12,15400,3.072886
2015-06-10,3.21,3.21,3.09,3.09,14600,3.043339
2015-06-09,3.25,3.30,3.20,3.21,9700,3.161527
2015-06-08,3.20,3.25,3.20,3.24,5600,3.191074
2015-06-05,3.04,3.22,3.04,3.20,11500,3.151678
2015-06-04,3.10,3.10,3.00,3.10,10200,3.053188
2015-06-03,3.09,3.10,3.06,3.10,8400,3.053188
2015-06-02,3.10,3.10,3.06,3.06,500,3.013792
2015-06-01,3.07,3.14,3.07,3.14,3600,3.092584
2015-05-29,3.09,3.11,3.03,3.06,3100,3.013792
2015-05-28,3.08,3.13,3.04,3.04,3800,2.994094
2015-05-27,3.07,3.20,2.99,3.02,16500,2.974396
2015-05-26,3.04,3.04,2.98,2.98,1400,2.935
2015-05-22,3.01,3.06,2.96,2.96,35400,2.915302
2015-05-21,3.15,3.15,2.95,2.95,12000,2.905453
2015-05-20,3.03,3.19,3.03,3.07,7600,3.023641
2015-05-19,3.15,3.15,3.03,3.04,13100,2.994094
2015-05-18,3.21,3.21,3.11,3.15,20800,3.102433
2015-05-15,3.21,3.29,3.10,3.25,8400,3.200923
2015-05-14,3.30,3.31,3.20,3.20,9700,3.151678
2015-05-13,3.34,3.34,3.23,3.33,15600,3.279715
2015-05-12,3.25,3.34,3.20,3.34,16600,3.289564
2015-05-11,3.25,3.34,3.16,3.16,52700,3.112282
2015-05-08,3.25,3.25,3.19,3.20,3800,3.151678
2015-05-07,3.26,3.26,3.25,3.25,700,3.200923
2015-05-06,3.19,3.30,3.13,3.28,11200,3.23047
2015-05-05,3.23,3.23,3.17,3.22,11700,3.171376
2015-05-04,3.28,3.30,3.23,3.23,9500,3.181225
2015-05-01,3.19,3.30,3.13,3.22,6200,3.171376
2015-04-30,3.23,3.27,3.20,3.20,2800,3.151678
2015-04-29,3.32,3.32,3.19,3.19,3700,3.141829
2015-04-28,3.34,3.34,3.28,3.33,21300,3.279715
2015-04-27,3.34,3.34,3.27,3.28,19800,3.23047
2015-04-24,3.15,3.33,3.15,3.33,10800,3.279715
2015-04-23,3.17,3.18,3.13,3.18,26500,3.13198
2015-04-22,3.17,3.27,3.15,3.16,3200,3.112282
2015-04-21,3.12,3.28,3.12,3.17,2100,3.122131
2015-04-20,3.29,3.29,3.11,3.20,11800,3.151678
2015-04-17,3.28,3.28,3.19,3.26,1800,3.210772
2015-04-16,3.20,3.31,3.20,3.26,2400,3.210772
2015-04-15,3.26,3.26,3.20,3.20,19200,3.151678
2015-04-14,3.31,3.38,3.26,3.27,8800,3.220621
2015-04-13,3.27,3.37,3.24,3.27,15300,3.220621
2015-04-10,3.30,3.38,3.20,3.24,15300,3.191074
2015-04-09,3.14,3.40,3.13,3.35,16300,3.299413
2015-04-08,3.10,3.29,3.10,3.14,12500,3.092584
2015-04-07,3.19,3.30,3.11,3.11,31200,3.063037
2015-04-06,3.31,3.47,3.11,3.19,65100,3.141829
2015-04-02,3.30,3.46,3.30,3.45,4900,3.397903
2015-04-01,3.30,3.39,3.30,3.32,2700,3.269866
2015-03-31,3.30,3.30,3.29,3.29,3500,3.240319
2015-03-30,3.50,3.50,3.30,3.30,8400,3.250168
2015-03-27,3.51,3.51,3.39,3.50,10600,3.447148
2015-03-26,3.43,3.50,3.39,3.50,16000,3.402827
2015-03-25,3.34,3.50,3.29,3.39,30600,3.295881
2015-03-24,3.32,3.35,3.29,3.30,6600,3.20838
2015-03-23,3.38,3.40,3.29,3.29,8000,3.198658
2015-03-20,3.48,3.48,3.30,3.30,1800,3.20838
2015-03-19,3.29,3.40,3.25,3.30,14100,3.20838
2015-03-18,3.40,3.40,3.31,3.31,1200,3.218102
2015-03-17,3.50,3.50,3.33,3.37,3600,3.276436
2015-03-16,3.44,3.50,3.40,3.41,16500,3.315326
2015-03-13,3.43,3.44,3.31,3.44,2400,3.344493
2015-03-12,3.38,3.38,3.34,3.34,1300,3.247269
2015-03-11,3.44,3.44,3.32,3.44,1200,3.344493
2015-03-10,3.30,3.44,3.30,3.44,3000,3.344493
2015-03-09,3.40,3.40,3.30,3.39,8700,3.295881
2015-03-06,3.22,3.37,3.22,3.37,300,3.276436
2015-03-05,3.22,3.40,3.22,3.38,1300,3.286159
2015-03-04,3.38,3.38,3.30,3.38,3300,3.286159
2015-03-03,3.21,3.38,3.21,3.38,2500,3.286159
2015-03-02,3.34,3.37,3.20,3.37,9400,3.276436
2015-02-27,3.20,3.37,3.20,3.25,4400,3.159768
2015-02-26,3.38,3.38,3.21,3.29,7200,3.198658
2015-02-25,3.37,3.37,3.30,3.36,8500,3.266714
2015-02-24,3.29,3.30,3.26,3.29,1400,3.198658
2015-02-23,3.29,3.30,3.17,3.17,18900,3.081989
2015-02-20,3.20,3.28,3.20,3.27,4700,3.179213
2015-02-19,3.28,3.28,3.28,3.28,2200,3.188935
2015-02-18,3.26,3.29,3.21,3.28,21900,3.188935
2015-02-17,3.20,3.28,3.20,3.27,10000,3.179213
2015-02-13,3.17,3.20,3.12,3.17,11500,3.081989
2015-02-12,3.11,3.19,3.10,3.19,900,3.101434
2015-02-11,2.97,3.20,2.97,3.18,9900,3.091712
2015-02-10,3.10,3.10,3.00,3.01,8000,2.926431
2015-02-09,3.18,3.23,3.10,3.12,23800,3.033377
2015-02-06,3.08,3.25,3.08,3.15,25800,3.062545
2015-02-05,3.10,3.14,3.06,3.06,14800,2.975043
2015-02-04,3.05,3.14,3.01,3.01,22000,2.926431
2015-02-03,2.97,3.15,2.97,3.06,15500,2.975043
2015-02-02,3.08,3.10,3.00,3.01,38300,2.926431
2015-01-30,3.10,3.20,3.10,3.20,8300,3.111156
2015-01-29,3.14,3.14,3.10,3.11,300,3.023655
2015-01-28,3.10,3.24,3.09,3.09,6000,3.00421
2015-01-27,3.26,3.28,3.09,3.09,10900,3.00421
2015-01-26,3.15,3.30,3.15,3.23,11200,3.140323
2015-01-23,3.09,3.20,3.00,3.12,32900,3.033377
2015-01-22,3.15,3.15,3.04,3.09,25300,3.00421
2015-01-21,3.15,3.15,3.10,3.13,8400,3.0431
2015-01-20,3.07,3.21,3.05,3.13,68900,3.0431
2015-01-16,3.01,3.07,2.97,3.03,12000,2.945876
2015-01-15,2.92,3.00,2.92,2.96,2800,2.87782
2015-01-14,3.00,3.01,2.90,2.92,13600,2.83893
2015-01-13,3.07,3.07,3.02,3.07,900,2.984765
2015-01-12,3.07,3.07,3.00,3.01,41800,2.926431
