Date,Open,High,Low,Close,Volume,Adj Close
2015-08-07,11.93,11.96,11.86,11.90,36000,11.90
2015-08-06,11.75,12.15,11.72,11.93,93600,11.93
2015-08-05,11.84,12.13,11.70,11.71,112000,11.71
2015-08-04,11.55,11.86,11.55,11.75,86600,11.75
2015-08-03,11.63,11.79,11.43,11.59,82200,11.59
2015-07-31,11.79,11.96,11.62,11.70,85500,11.70
2015-07-30,11.68,11.90,11.68,11.85,88200,11.85
2015-07-29,11.93,11.94,11.63,11.80,44300,11.80
2015-07-28,11.90,12.00,11.43,11.84,255100,11.84
2015-07-27,11.00,11.77,11.00,11.66,472800,11.66
2015-07-24,11.93,12.00,11.80,11.92,110700,11.92
2015-07-23,11.96,12.05,11.84,11.95,103700,11.95
2015-07-22,11.88,12.05,11.88,11.93,114100,11.93
2015-07-21,11.72,12.08,11.72,11.97,150500,11.97
2015-07-20,11.99,12.10,11.725,11.79,226100,11.79
2015-07-17,12.20,12.26,11.90,11.96,238500,11.96
2015-07-16,12.13,12.38,11.96,12.10,172000,12.10
2015-07-15,11.92,12.04,11.678,12.02,155800,12.02
2015-07-14,11.96,12.16,11.64,12.00,240800,12.00
2015-07-13,11.47,12.22,11.40,12.05,302500,12.05
2015-07-10,11.05,11.59,11.00,11.36,498900,11.36
2015-07-09,10.62,11.77,10.50,10.61,1060700,10.61
2015-07-08,9.25,9.898,8.846,9.60,1490900,9.60
2015-07-07,10.97,11.23,8.83,9.88,2132900,9.88
2015-07-06,11.82,12.06,11.11,11.24,624400,11.24
2015-07-02,12.39,12.39,11.90,12.23,231000,12.23
2015-07-01,12.64,12.64,12.16,12.39,214900,12.39
2015-06-30,11.92,12.56,11.89,12.53,333900,12.53
2015-06-29,11.95,12.05,11.56,11.76,548500,11.76
2015-06-26,12.35,12.45,11.80,11.98,604000,11.98
2015-06-25,12.50,12.70,12.35,12.47,555800,12.47
2015-06-24,12.83,12.93,12.45,12.68,467600,12.68
2015-06-23,12.80,13.10,12.62,12.85,497800,12.85
2015-06-22,13.16,13.34,12.79,12.82,601500,12.82
2015-06-19,13.30,13.30,12.898,13.27,432500,13.27
2015-06-18,12.84,13.47,12.82,13.36,671200,13.36
2015-06-17,13.05,13.13,12.80,12.92,895100,12.92
2015-06-16,12.98,13.25,12.93,13.01,812500,13.01
2015-06-15,13.29,13.30,12.43,13.13,2348100,13.13
2015-06-12,13.36,14.68,12.80,14.56,3193500,14.56
2015-06-11,11.10,13.46,11.10,13.36,2310300,13.36
2015-06-10,10.61,11.69,10.519,11.16,1557100,11.16
2015-06-09,10.46,10.62,10.15,10.53,222400,10.53
2015-06-08,10.83,11.16,10.50,10.50,288800,10.50
2015-06-05,10.30,11.15,10.30,10.89,667200,10.89
2015-06-04,10.79,10.90,10.26,10.33,481200,10.33
2015-06-03,10.90,11.00,10.37,10.77,620400,10.77
2015-06-02,11.09,11.095,10.40,10.81,437700,10.81
2015-06-01,11.70,11.70,10.28,10.98,1001800,10.98
2015-05-29,10.43,11.58,9.80,10.45,736400,10.45
2015-05-28,10.71,10.79,10.10,10.50,396800,10.50
2015-05-27,11.53,11.53,10.51,10.77,709700,10.77
2015-05-26,10.35,12.10,10.30,11.62,1170800,11.62
2015-05-22,10.00,10.75,10.00,10.54,544500,10.54
2015-05-21,10.49,10.88,9.95,9.99,657000,9.99
2015-05-20,8.85,10.63,8.69,10.39,1024300,10.39
2015-05-19,9.22,9.30,8.80,8.89,378200,8.89
2015-05-18,8.30,9.42,8.30,9.08,461800,9.08
2015-05-15,8.29,8.496,8.06,8.37,259000,8.37
2015-05-14,8.39,8.82,8.15,8.26,286700,8.26
2015-05-13,8.50,8.75,8.31,8.54,250200,8.54
2015-05-12,8.73,8.91,7.80,8.52,910200,8.52
2015-05-11,8.58,9.20,8.52,8.73,361500,8.73
2015-05-08,8.10,8.65,8.10,8.62,178700,8.62
2015-05-07,8.20,8.36,8.00,8.08,234300,8.08
2015-05-06,8.19,8.19,7.95,8.09,171500,8.09
2015-05-05,8.40,8.455,8.00,8.04,185200,8.04
2015-05-04,8.59,8.69,8.23,8.41,134100,8.41
2015-05-01,8.53,8.73,8.51,8.59,133000,8.59
2015-04-30,8.48,8.97,8.30,8.78,188800,8.78
2015-04-29,8.93,9.024,8.45,8.53,216900,8.53
2015-04-28,8.42,9.172,8.42,8.99,200400,8.99
2015-04-27,9.89,9.89,8.61,9.20,500700,9.20
2015-04-24,9.75,10.00,9.70,9.80,261000,9.80
2015-04-23,9.99,10.16,9.70,9.77,227300,9.77
2015-04-22,9.76,10.25,9.76,10.00,215500,10.00
2015-04-21,10.70,10.769,9.65,9.74,265200,9.74
2015-04-20,9.67,10.74,9.63,10.44,344100,10.44
2015-04-17,9.60,10.02,9.33,9.69,341000,9.69
2015-04-16,9.66,10.40,9.51,9.90,510500,9.90
2015-04-15,8.78,9.81,8.74,9.77,581100,9.77
2015-04-14,8.66,8.80,8.22,8.63,398600,8.63
2015-04-13,9.20,9.20,8.70,8.75,295900,8.75
2015-04-10,9.36,9.39,8.96,9.15,341600,9.15
2015-04-09,8.77,9.40,8.06,9.31,1229100,9.31
2015-04-08,7.27,8.95,7.25,8.65,2724600,8.65
2015-04-07,7.20,7.43,7.09,7.19,341300,7.19
2015-04-06,7.24,7.30,7.08,7.23,136000,7.23
2015-04-02,6.90,7.40,6.90,7.28,678100,7.28
2015-04-01,7.07,7.08,6.87,6.88,183800,6.88
2015-03-31,6.94,7.10,6.912,7.09,136300,7.09
2015-03-30,7.11,7.15,6.75,6.94,367600,6.94
2015-03-27,7.23,7.315,7.05,7.10,149300,7.10
2015-03-26,7.22,7.53,7.16,7.25,314300,7.25
2015-03-25,7.28,7.43,7.05,7.21,717700,7.21
2015-03-24,7.59,7.82,7.36,7.55,545200,7.55
2015-03-23,6.99,8.103,6.99,7.59,963500,7.59
2015-03-20,7.25,7.285,6.90,7.02,832800,7.02
2015-03-19,6.82,7.52,6.77,7.21,931000,7.21
2015-03-18,6.82,7.10,6.75,6.90,544900,6.90
2015-03-17,7.43,7.58,6.64,6.86,1235000,6.86
2015-03-16,8.67,9.00,7.03,7.22,2505100,7.22
2015-03-13,11.29,11.36,10.70,10.82,193100,10.82
2015-03-12,10.84,11.40,10.75,11.36,213800,11.36
2015-03-11,11.03,11.43,10.73,10.85,243700,10.85
2015-03-10,11.01,11.17,10.55,11.11,219800,11.11
2015-03-09,11.70,11.76,10.94,11.15,195100,11.15
2015-03-06,11.90,11.91,11.35,11.61,135800,11.61
2015-03-05,11.94,12.08,11.46,11.83,237700,11.83
2015-03-04,11.14,11.85,10.89,11.82,248200,11.82
2015-03-03,11.54,11.65,11.02,11.27,277700,11.27
2015-03-02,11.19,11.65,11.18,11.38,190500,11.38
2015-02-27,11.85,11.96,11.13,11.24,212700,11.24
2015-02-26,11.29,11.806,11.10,11.74,176100,11.74
2015-02-25,11.25,11.626,11.06,11.33,86800,11.33
2015-02-24,11.19,11.35,10.83,11.32,191100,11.32
2015-02-23,11.71,11.87,11.06,11.24,125400,11.24
2015-02-20,11.88,12.16,11.52,11.61,150700,11.61
2015-02-19,11.39,12.08,11.23,11.97,182500,11.97
2015-02-18,11.52,11.641,11.20,11.46,85700,11.46
2015-02-17,12.04,12.04,11.40,11.47,189500,11.47
2015-02-13,11.95,12.60,11.93,11.99,197600,11.99
2015-02-12,11.41,11.90,11.27,11.85,250100,11.85
2015-02-11,10.90,11.40,10.67,11.29,243300,11.29
2015-02-10,11.00,11.00,10.64,10.88,242400,10.88
2015-02-09,10.54,11.07,10.41,11.04,404600,11.04
2015-02-06,10.64,10.82,10.37,10.60,496900,10.60
2015-02-05,11.25,11.28,10.70,10.70,273500,10.70
2015-02-04,11.18,11.30,10.901,11.13,162600,11.13
2015-02-03,11.73,11.74,11.00,11.12,335600,11.12
2015-02-02,10.70,11.39,10.63,11.35,319500,11.35
2015-01-30,10.62,11.06,10.18,10.78,559600,10.78
2015-01-29,12.14,12.33,10.169,10.50,1220700,10.50
2015-01-28,14.48,14.48,12.18,12.19,635100,12.19
2015-01-27,15.05,15.148,13.61,13.88,587500,13.88
2015-01-26,15.05,15.40,14.975,15.31,188500,15.31
2015-01-23,14.80,15.18,14.55,15.11,89100,15.11
2015-01-22,14.12,14.76,14.12,14.68,129300,14.68
2015-01-21,13.87,14.39,13.87,14.12,236000,14.12
2015-01-20,14.70,14.70,13.71,14.00,368300,14.00
2015-01-16,15.37,15.37,14.01,14.26,431500,14.26
2015-01-15,15.65,16.84,14.87,15.08,206700,15.08
2015-01-14,16.25,16.42,15.55,15.70,194100,15.70
2015-01-13,16.860001,17.00,16.25,16.42,131800,16.42
2015-01-12,17.17,17.190001,16.50,16.809999,119000,16.809999
2015-01-09,17.00,17.01,16.299999,16.85,204500,16.85
2015-01-08,16.09,17.09,15.95,16.82,411700,16.82
2015-01-07,16.629999,16.629999,15.96,16.10,302800,16.10
2015-01-06,17.16,17.24,16.120001,16.17,335300,16.17
2015-01-05,17.33,17.60,16.83,17.23,152700,17.23
2015-01-02,17.32,17.50,16.309999,17.09,373600,17.09
2014-12-31,17.26,17.549999,16.549999,17.08,362000,17.08
