Date,Open,High,Low,Close,Volume,Adj Close
2015-08-07,20.15,20.15,20.15,20.15,100,20.15
2015-08-06,20.25,20.25,20.15,20.200001,1400,20.200001
2015-08-05,20.25,20.25,20.25,20.25,100,20.25
2015-08-04,20.01,20.190001,19.59,20.190001,3300,20.190001
2015-08-03,20.00,20.00,20.00,20.00,400,20.00
2015-07-31,20.299999,20.299999,19.58,20.25,2000,20.25
2015-07-30,19.629999,20.049999,19.50,19.65,9600,19.65
2015-07-29,20.40,20.40,20.40,20.40,000,20.40
2015-07-28,20.040001,20.40,19.51,20.40,3700,20.40
2015-07-27,20.040001,20.049999,19.50,20.049999,2100,20.049999
2015-07-24,20.049999,20.049999,20.049999,20.049999,000,20.049999
2015-07-23,20.030001,20.049999,20.030001,20.049999,2000,20.049999
2015-07-22,19.950001,20.030001,19.50,19.66,2000,19.66
2015-07-21,20.00,20.040001,19.93,20.040001,1600,20.040001
2015-07-20,19.91,20.16,18.50,20.139999,3800,20.139999
2015-07-17,20.00,20.00,20.00,20.00,000,20.00
2015-07-16,20.00,20.00,20.00,20.00,000,20.00
2015-07-15,20.49,20.49,20.00,20.00,3800,20.00
2015-07-14,19.90,20.65,19.90,20.65,400,20.65
2015-07-13,20.18,20.18,19.85,19.879999,8900,19.879999
2015-07-10,20.18,20.18,20.18,20.18,000,20.18
2015-07-09,20.35,20.379999,20.18,20.18,4100,20.18
2015-07-08,20.34,20.34,20.34,20.34,200,20.34
2015-07-07,20.18,20.18,20.18,20.18,000,20.18
2015-07-06,20.18,20.18,20.18,20.18,100,20.18
2015-07-02,21.00,21.00,21.00,21.00,000,21.00
2015-07-01,21.00,21.00,21.00,21.00,400,21.00
2015-06-30,21.690001,21.709999,20.99,20.99,5700,20.99
2015-06-29,21.450001,21.450001,21.00,21.00,5800,21.00
2015-06-26,21.92,21.950001,21.82,21.83,1700,21.83
2015-06-25,21.60,21.75,21.42,21.42,3500,21.42
2015-06-24,21.51,21.51,21.51,21.51,100,21.51
2015-06-23,21.42,21.719999,21.42,21.719999,500,21.719999
2015-06-22,21.65,21.700001,21.00,21.66,4100,21.66
2015-06-19,21.73,21.74,20.23,20.23,3700,20.23
2015-06-18,21.73,21.73,21.309999,21.309999,300,21.309999
2015-06-17,20.32,22.00,20.18,20.98,4800,20.98
2015-06-16,20.50,20.50,20.50,20.50,300,20.50
