Date,Open,High,Low,Close,Volume,Adj Close
2015-08-07,13.20,13.595,13.13,13.55,37300,13.55
2015-08-06,13.70,14.00,13.21,13.30,25400,13.30
2015-08-05,13.70,13.98,13.535,13.68,17900,13.68
2015-08-04,13.95,13.951,13.51,13.69,10300,13.69
2015-08-03,13.99,13.99,13.61,13.84,5800,13.84
2015-07-31,13.44,13.94,13.40,13.58,5500,13.58
2015-07-30,13.73,13.73,13.202,13.35,32200,13.35
2015-07-29,13.85,13.95,13.52,13.75,10000,13.75
2015-07-28,13.97,13.97,13.61,13.83,10400,13.83
2015-07-27,13.80,13.96,13.70,13.96,9300,13.96
2015-07-24,14.09,14.10,13.809,14.04,12500,14.04
2015-07-23,13.50,14.39,13.50,13.94,41800,13.94
2015-07-22,13.38,13.439,13.21,13.31,13700,13.31
2015-07-21,13.71,13.95,13.32,13.33,21900,13.33
2015-07-20,14.05,14.05,13.51,13.63,37900,13.63
2015-07-17,13.09,14.06,12.81,13.95,59300,13.95
2015-07-16,13.56,13.56,12.62,13.09,52100,13.09
2015-07-15,13.49,13.49,12.92,13.39,85500,13.39
2015-07-14,13.06,13.60,13.06,13.49,19600,13.49
2015-07-13,12.23,13.18,12.06,13.11,20800,13.11
2015-07-10,13.27,13.44,11.79,12.17,156400,12.17
2015-07-09,13.24,13.77,13.02,13.15,44600,13.15
2015-07-08,13.54,13.65,13.17,13.284,18600,13.284
2015-07-07,13.78,13.82,13.50,13.68,14000,13.68
2015-07-06,13.65,13.93,13.65,13.77,8300,13.77
2015-07-02,14.10,14.25,13.32,13.749,12800,13.749
2015-07-01,13.94,14.25,13.21,13.945,106200,13.945
2015-06-30,13.52,14.00,13.35,13.85,17700,13.85
2015-06-29,14.40,14.40,13.50,13.62,32700,13.62
2015-06-26,13.786,14.40,13.75,14.36,33200,14.36
2015-06-25,13.35,13.98,13.27,13.86,29100,13.86
2015-06-24,15.14,15.14,12.67,13.60,129400,13.60
2015-06-23,15.19,15.60,13.90,13.92,270100,13.92
2015-06-22,13.90,16.10,13.81,15.46,527400,15.46
2015-06-19,13.50,14.00,13.21,14.00,33200,14.00
2015-06-18,13.47,13.73,13.44,13.55,15300,13.55
2015-06-17,13.45,13.62,13.33,13.33,13700,13.33
2015-06-16,13.62,13.84,13.45,13.54,63300,13.54
2015-06-15,13.76,13.85,13.44,13.64,57200,13.64
2015-06-12,13.35,13.85,13.30,13.76,30900,13.76
2015-06-11,12.95,13.73,12.95,13.36,56200,13.36
2015-06-10,12.94,13.077,12.83,12.95,38200,12.95
2015-06-09,12.81,12.87,12.26,12.70,37000,12.70
2015-06-08,12.25,12.99,12.216,12.92,18500,12.92
2015-06-05,12.13,12.383,11.98,12.354,8200,12.354
2015-06-04,12.26,12.52,12.01,12.10,24800,12.10
2015-06-03,11.91,12.367,11.72,12.31,66900,12.31
2015-06-02,11.87,12.09,11.67,12.09,7600,12.09
2015-06-01,11.51,11.88,11.51,11.87,6900,11.87
2015-05-29,11.45,11.64,11.45,11.50,35400,11.50
2015-05-28,11.50,11.545,11.13,11.50,31500,11.50
2015-05-27,11.68,11.68,11.39,11.50,30400,11.50
2015-05-26,11.15,11.55,11.14,11.50,44200,11.50
2015-05-22,11.14,11.14,11.14,11.14,000,11.14
2015-05-21,10.91,11.15,10.91,11.14,15200,11.14
2015-05-20,10.85,11.10,10.71,11.00,31400,11.00
2015-05-19,10.50,10.86,10.425,10.76,44700,10.76
2015-05-18,10.12,10.504,10.12,10.34,36700,10.34
2015-05-15,10.03,10.20,10.03,10.07,13200,10.07
