Date,Open,High,Low,Close,Volume,Adj Close
2015-08-07,96.75,96.75,95.919998,96.470001,39600,96.470001
2015-08-06,98.589996,98.660004,96.50,97.080002,37100,97.080002
2015-08-05,98.690002,99.300003,98.169998,98.419998,48800,98.419998
2015-08-04,98.440002,98.849998,97.900002,98.160004,15500,98.160004
2015-08-03,99.019997,99.019997,97.900002,98.410004,36200,98.410004
2015-07-31,98.57,99.470001,98.449997,98.900002,30000,98.900002
2015-07-30,97.910004,98.480003,97.410004,98.440002,33100,98.440002
2015-07-29,97.699997,98.339996,97.580002,98.150002,49500,98.150002
2015-07-28,97.370003,97.93,96.260002,97.82,53800,97.82
2015-07-27,97.529999,97.589996,96.830002,97.110001,42900,97.110001
2015-07-24,99.410004,99.440002,97.879997,97.889999,26900,97.889999
2015-07-23,100.620003,100.849998,99.339996,99.480003,24400,99.480003
2015-07-22,99.790001,100.650002,99.760002,100.519997,32000,100.519997
2015-07-21,100.68,101.099998,99.970001,100.089996,24100,100.089996
2015-07-20,101.269997,101.269997,100.519997,100.639999,44400,100.639999
2015-07-17,101.699997,101.699997,100.879997,101.199997,18500,101.199997
2015-07-16,101.559998,101.970001,101.510002,101.660004,18800,101.660004
2015-07-15,101.720001,101.769997,100.860001,100.959999,54000,100.959999
2015-07-14,100.889999,101.769997,100.889999,101.599998,19300,101.599998
2015-07-13,100.389999,101.07,100.389999,100.940002,22300,100.940002
2015-07-10,99.699997,100.029999,99.260002,99.839996,27700,99.839996
2015-07-09,99.489998,99.489998,98.510002,98.550003,25000,98.550003
2015-07-08,98.879997,98.889999,97.760002,98.089996,67800,98.089996
2015-07-07,99.760002,99.760002,97.889999,99.699997,61200,99.699997
2015-07-06,98.970001,100.139999,98.919998,99.599998,149400,99.599998
2015-07-02,100.470001,100.470001,99.339996,99.629997,35500,99.629997
2015-07-01,100.82,101.089996,99.849998,100.360001,35600,100.360001
2015-06-30,100.410004,100.410004,99.610001,100.190002,60900,100.190002
2015-06-29,101.389999,101.860001,99.529999,99.529999,175800,99.529999
2015-06-26,102.529999,102.809998,101.690002,102.269997,402300,102.269997
2015-06-25,102.889999,102.889999,101.980003,102.480003,99500,102.480003
2015-06-24,103.120003,103.389999,102.379997,102.550003,61600,102.550003
2015-06-23,103.150002,103.400002,102.910004,103.389999,31900,103.389999
2015-06-22,102.940002,103.209999,102.720001,103.139999,65900,103.139999
2015-06-19,102.330002,102.639999,102.330002,102.419998,19600,102.419998
2015-06-18,101.559998,102.699997,101.559998,102.459999,177800,102.459999
2015-06-17,101.529999,101.699997,101.040001,101.129997,189400,101.129997
2015-06-16,100.400002,101.449997,100.400002,101.18,32300,101.18
2015-06-15,100.199997,100.790001,99.400002,100.610001,48500,100.610001
2015-06-12,100.870003,101.010002,100.620003,100.900002,73100,100.900002
2015-06-11,101.160004,101.389999,101.00,101.199997,22500,101.199997
2015-06-10,100.160004,101.25,100.110001,100.970001,58500,100.970001
2015-06-09,99.980003,99.989998,99.080002,99.669998,76900,99.669998
2015-06-08,100.43,100.610001,99.839996,100.139999,45700,100.139999
2015-06-05,99.550003,100.559998,99.019997,100.50,43500,100.50
2015-06-04,100.309998,100.470001,99.480003,99.769997,89400,99.769997
2015-06-03,99.970001,100.889999,99.779999,100.779999,215100,100.779999
2015-06-02,99.169998,100.279999,98.989998,99.75,19900,99.75
2015-06-01,99.879997,100.00,99.07,99.610001,22500,99.610001
2015-05-29,99.800003,99.82,98.860001,99.269997,247900,99.269997
2015-05-28,99.790001,99.949997,99.309998,99.949997,24100,99.949997
2015-05-27,98.879997,100.029999,98.529999,99.980003,43800,99.980003
2015-05-26,99.370003,99.370003,98.190002,98.800003,32000,98.800003
2015-05-22,100.050003,100.360001,99.550003,99.75,15800,99.75
2015-05-21,100.099998,100.459999,99.839996,100.089996,33600,100.089996
2015-05-20,100.32,100.489998,99.779999,100.190002,13400,100.190002
2015-05-19,100.059998,100.169998,99.730003,100.050003,19100,100.050003
2015-05-18,98.940002,100.260002,98.830002,100.129997,38600,100.129997
2015-05-15,98.959999,99.099998,98.550003,99.050003,15800,99.050003
2015-05-14,98.650002,99.209999,98.220001,99.209999,58000,99.209999
2015-05-13,98.440002,98.589996,97.800003,98.150002,15200,98.150002
2015-05-12,98.00,98.470001,96.980003,98.150002,29500,98.150002
2015-05-11,98.290001,99.00,98.290001,98.370003,22600,98.370003
2015-05-08,98.559998,98.669998,98.099998,98.290001,18600,98.290001
2015-05-07,97.050003,97.870003,96.709999,97.559998,27700,97.559998
2015-05-06,97.110001,97.309998,96.400002,97.160004,56000,97.160004
2015-05-05,98.010002,98.150002,96.440002,96.830002,49300,96.830002
2015-05-04,97.790001,98.790001,97.699997,98.199997,36600,98.199997
2015-05-01,97.449997,97.839996,97.00,97.790001,75500,97.790001
2015-04-30,98.629997,98.910004,96.790001,97.190002,67000,97.190002
2015-04-29,99.75,100.040001,99.18,99.290001,12300,99.290001
2015-04-28,99.82,100.419998,98.860001,100.339996,71300,100.339996
2015-04-27,101.160004,101.519997,99.480003,99.790001,52100,99.790001
2015-04-24,101.290001,101.290001,100.739998,100.910004,13900,100.910004
2015-04-23,100.650002,101.400002,100.410004,101.230003,33300,101.230003
2015-04-22,100.650002,100.870003,99.82,100.720001,36000,100.720001
2015-04-21,101.07,101.07,100.529999,100.589996,32000,100.589996
2015-04-20,100.269997,100.900002,100.099998,100.669998,29300,100.669998
2015-04-17,100.50,100.519997,99.279999,99.760002,45300,99.760002
2015-04-16,101.410004,101.580002,101.190002,101.370003,122900,101.370003
2015-04-15,101.150002,101.860001,100.940002,101.519997,43500,101.519997
2015-04-14,100.839996,101.059998,100.050003,100.709999,42800,100.709999
2015-04-13,100.779999,101.239998,100.709999,100.720001,48800,100.720001
2015-04-10,100.599998,100.800003,100.419998,100.75,34100,100.75
2015-04-09,100.529999,100.669998,99.230003,100.190002,73600,100.190002
2015-04-08,99.82,100.68,99.739998,100.50,20200,100.50
2015-04-07,100.199997,100.550003,99.699997,99.699997,26100,99.699997
2015-04-06,99.410004,100.550003,99.410004,100.339996,32000,100.339996
2015-04-02,99.68,100.190002,99.68,99.910004,78100,99.910004
2015-04-01,99.650002,99.650002,98.629997,99.639999,78500,99.639999
2015-03-31,99.599998,99.839996,99.339996,99.629997,47300,99.629997
2015-03-30,99.18,100.139999,99.18,99.889999,201900,99.889999
2015-03-27,98.120003,98.739998,97.650002,98.669998,117500,98.669998
2015-03-26,97.870003,98.459999,97.410004,98.019997,120100,98.019997
2015-03-25,100.599998,100.690002,98.120003,98.169998,64600,98.169998
2015-03-24,100.529999,100.879997,100.360001,100.480003,51600,100.480003
2015-03-23,100.589996,100.870003,100.480003,100.620003,39300,100.620003
2015-03-20,100.190002,100.720001,100.190002,100.610001,91800,100.610001
2015-03-19,99.400002,99.809998,99.379997,99.769997,41400,99.769997
2015-03-18,98.610001,99.879997,98.169998,99.550003,32400,99.550003
2015-03-17,98.290001,98.849998,98.120003,98.709999,23600,98.709999
2015-03-16,98.400002,98.699997,98.290001,98.489998,19200,98.489998
2015-03-13,98.160004,98.360001,96.830002,97.910004,96900,97.910004
2015-03-12,97.25,98.339996,97.25,98.260002,54500,98.260002
2015-03-11,96.279999,96.709999,95.800003,96.690002,35300,96.690002
2015-03-10,96.300003,96.349998,95.800003,96.080002,35500,96.080002
2015-03-09,96.959999,97.379997,96.830002,97.150002,27700,97.150002
2015-03-06,97.459999,97.919998,96.57,96.669998,84100,96.669998
2015-03-05,97.910004,98.160004,97.50,97.970001,96400,97.970001
2015-03-04,97.669998,97.919998,97.209999,97.730003,170500,97.730003
2015-03-03,98.459999,98.459999,97.730003,98.040001,23000,98.040001
2015-03-02,97.879997,98.860001,97.879997,98.650002,39700,98.650002
2015-02-27,98.32,98.449997,97.910004,97.910004,27200,97.910004
2015-02-26,98.07,98.470001,97.830002,98.400002,50800,98.400002
2015-02-25,97.970001,98.239998,97.690002,98.080002,37500,98.080002
2015-02-24,97.82,98.25,97.650002,97.940002,81800,97.940002
2015-02-23,97.510002,97.849998,96.879997,97.800003,58400,97.800003
2015-02-20,97.400002,97.889999,96.699997,97.739998,49800,97.739998
2015-02-19,97.309998,97.760002,97.139999,97.540001,46300,97.540001
2015-02-18,97.150002,97.440002,96.919998,97.440002,28900,97.440002
2015-02-17,97.150002,97.459999,97.00,97.330002,30000,97.330002
2015-02-13,96.639999,97.18,96.480003,97.110001,69900,97.110001
2015-02-12,96.040001,96.57,95.860001,96.510002,34700,96.510002
2015-02-11,95.360001,95.68,94.849998,95.32,45900,95.32
2015-02-10,95.559998,95.690002,94.459999,95.480003,251800,95.480003
2015-02-09,95.419998,95.940002,94.889999,94.910004,35400,94.910004
