Date,Open,High,Low,Close,Volume,Adj Close
2015-08-07,25.334,25.438999,25.32,25.32,3500,25.32
2015-08-06,25.280001,25.462,25.280001,25.462,400,25.462
2015-08-05,25.35,25.35,25.242001,25.26,1200,25.26
2015-08-04,25.540001,25.559999,25.299999,25.33,8900,25.33
2015-08-03,25.32,25.33,25.32,25.33,200,25.33
2015-07-31,25.35,25.59,25.280001,25.57,6200,25.57
2015-07-30,25.540001,25.59,25.450001,25.50,3400,25.50
2015-07-29,25.639999,25.639999,25.219999,25.299999,9900,25.299999
2015-07-28,25.629999,25.629999,25.221001,25.299999,2400,25.299999
2015-07-27,25.50,25.68,25.40,25.68,3900,25.68
2015-07-24,26.110001,26.110001,26.110001,26.110001,100,26.110001
2015-07-23,25.84,25.84,25.84,25.84,100,25.84
2015-07-22,25.85,25.860001,25.85,25.860001,300,25.860001
2015-07-21,25.52,26.00,25.52,26.00,5700,25.859
2015-07-20,25.549999,26.110001,25.549999,26.110001,4100,25.968404
2015-07-17,25.57,25.57,25.50,25.50,1200,25.361712
2015-07-16,25.329,25.52,25.329,25.50,2400,25.361712
2015-07-15,25.299999,25.379999,25.299999,25.370001,6500,25.232418
2015-07-14,25.370001,25.370001,25.370001,25.370001,700,25.232418
2015-07-13,25.219999,25.360001,25.219999,25.360001,800,25.222472
2015-07-10,25.02,25.23,25.02,25.23,800,25.093176
2015-07-09,25.059999,25.15,25.059999,25.15,12900,25.013609
2015-07-08,25.15,25.15,25.15,25.15,400,25.013609
2015-07-07,25.02,25.15,25.02,25.15,1900,25.013609
2015-07-06,25.15,25.15,25.00,25.00,2700,24.864423
2015-07-02,25.07,25.129,25.07,25.110001,5500,24.973827
2015-07-01,24.950001,25.080999,24.950001,25.08,700,24.943989
2015-06-30,25.02,25.10,25.00,25.021999,2800,24.886303
2015-06-29,25.129999,25.129999,25.02,25.02,2200,24.884315
2015-06-26,25.15,25.15,24.879999,25.059999,3500,24.924097
2015-06-25,25.07,25.139999,24.889999,25.059999,8600,24.924097
2015-06-24,25.129999,25.15,25.129999,25.139999,600,25.003663
2015-06-23,25.225,25.312,25.10,25.190001,4000,25.053393
2015-06-22,25.110001,25.25,25.110001,25.25,1700,25.113068
2015-06-19,25.299999,25.344,25.129999,25.344,1500,25.206558
2015-06-18,25.41,25.41,25.059999,25.290001,24500,25.152851
2015-06-17,25.360001,25.360001,25.360001,25.360001,100,25.222472
2015-06-16,25.450001,25.450001,25.209999,25.24,2100,24.962885
2015-06-15,25.370001,25.40,25.370001,25.40,600,25.121129
2015-06-12,25.233,25.252001,25.233,25.252001,800,24.974755
2015-06-11,25.360001,25.450001,25.219999,25.23,3500,24.952995
2015-06-10,25.35,25.35,25.176001,25.219999,2400,24.943105
2015-06-09,25.389999,25.389999,25.389999,25.389999,400,25.111238
2015-06-08,25.280001,25.41,25.280001,25.41,1600,25.131019
2015-06-05,25.35,25.35,25.35,25.35,600,25.071678
2015-06-04,25.33,25.33,25.33,25.33,100,25.051897
2015-06-03,25.200001,25.34,25.200001,25.34,2600,25.061788
