Date,Open,High,Low,Close,Volume,Adj Close
2015-08-07,11.36,11.36,11.25,11.25,5600,11.25
2015-08-06,11.38,11.38,11.12,11.14,1700,11.14
2015-08-05,11.32,11.36,11.32,11.33,900,11.33
2015-08-04,11.33,11.33,11.19,11.25,4800,11.25
2015-08-03,11.10,11.36,11.10,11.29,14000,11.29
2015-07-31,10.98,11.18,10.98,11.04,9400,11.04
2015-07-30,10.99,11.04,10.96,10.96,5000,10.96
2015-07-29,11.03,11.15,11.03,11.06,8100,11.06
2015-07-28,10.92,11.10,10.90,11.00,16100,11.00
2015-07-27,10.86,10.91,10.86,10.89,1800,10.89
2015-07-24,10.90,10.92,10.90,10.90,1300,10.90
2015-07-23,10.88,10.91,10.85,10.85,6400,10.85
2015-07-22,10.97,10.97,10.97,10.97,1300,10.97
2015-07-21,10.96,10.99,10.90,10.99,4500,10.99
2015-07-20,10.97,10.97,10.97,10.97,000,10.97
2015-07-17,10.97,10.98,10.97,10.97,4100,10.97
2015-07-16,10.87,10.95,10.87,10.94,6600,10.94
2015-07-15,10.84,10.87,10.83,10.87,11100,10.87
2015-07-14,10.83,10.84,10.80,10.80,1500,10.80
2015-07-13,10.82,10.88,10.82,10.85,3100,10.85
2015-07-10,10.73,10.85,10.73,10.84,5000,10.84
2015-07-09,10.75,10.83,10.75,10.83,4800,10.83
2015-07-08,10.79,10.82,10.73,10.73,4400,10.73
2015-07-07,10.81,10.81,10.81,10.81,000,10.81
2015-07-06,10.84,10.85,10.77,10.81,2000,10.81
2015-07-02,10.84,10.84,10.84,10.84,2800,10.84
2015-07-01,10.84,10.84,10.84,10.84,200,10.84
2015-06-30,10.80,10.81,10.70,10.78,17300,10.78
2015-06-29,10.82,10.82,10.78,10.82,4900,10.82
2015-06-26,10.87,10.87,10.81,10.83,7500,10.83
2015-06-25,10.85,10.91,10.79,10.83,30300,10.83
2015-06-24,10.85,10.94,10.84,10.85,18700,10.85
2015-06-23,10.83,10.84,10.80,10.82,6900,10.82
2015-06-22,10.90,10.90,10.78,10.78,11700,10.78
2015-06-19,11.00,11.15,10.54,10.54,43200,10.54
2015-06-18,11.09,11.09,11.00,11.09,7900,11.09
2015-06-17,11.02,11.15,10.98,11.14,7600,11.14
2015-06-16,10.93,11.18,10.88,11.16,8300,11.16
2015-06-15,10.90,10.93,10.89,10.92,5200,10.92
2015-06-12,10.93,10.94,10.85,10.88,3600,10.88
2015-06-11,10.96,10.97,10.95,10.96,3400,10.96
2015-06-10,10.96,11.19,10.82,10.89,4900,10.89
2015-06-09,10.80,11.08,10.80,11.08,4300,11.08
2015-06-08,10.77,11.06,10.77,10.88,32500,10.88
2015-06-05,10.80,11.02,10.79,10.97,9700,10.97
2015-06-04,10.85,10.94,10.75,10.79,20700,10.79
2015-06-03,10.83,10.83,10.83,10.83,400,10.83
2015-06-02,10.90,10.90,10.80,10.85,12800,10.85
2015-06-01,10.82,10.82,10.82,10.82,500,10.82
2015-05-29,10.90,10.90,10.83,10.90,2200,10.90
2015-05-28,10.87,10.97,10.87,10.91,3200,10.91
2015-05-27,10.95,11.05,10.87,10.87,25900,10.87
2015-05-26,10.90,10.90,10.79,10.80,3300,10.80
2015-05-22,10.70,10.74,10.70,10.74,5500,10.74
2015-05-21,10.70,10.70,10.66,10.66,11100,10.66
2015-05-20,10.79,10.79,10.68,10.73,24300,10.73
2015-05-19,10.80,10.93,10.75,10.83,26600,10.83
2015-05-18,10.94,10.97,10.81,10.81,4000,10.81
2015-05-15,10.98,10.98,10.98,10.98,100,10.98
2015-05-14,10.83,10.83,10.81,10.81,300,10.81
2015-05-13,10.83,10.83,10.83,10.83,000,10.83
2015-05-12,10.80,10.83,10.80,10.83,2000,10.755
2015-05-11,10.85,10.85,10.76,10.80,1400,10.725208
2015-05-08,10.83,10.89,10.74,10.75,3400,10.675554
2015-05-07,10.96,10.96,10.96,10.96,400,10.8841
2015-05-06,10.94,10.94,10.83,10.84,2300,10.764931
2015-05-05,10.90,10.90,10.83,10.83,300,10.755
2015-05-04,10.89,10.90,10.89,10.90,2000,10.824515
2015-05-01,10.86,10.94,10.81,10.89,5500,10.814585
2015-04-30,10.99,11.06,10.81,10.92,1000,10.844377
2015-04-29,10.80,10.92,10.74,10.92,6200,10.844377
2015-04-28,10.80,10.95,10.80,10.95,4200,10.874169
2015-04-27,10.83,10.83,10.81,10.81,300,10.735139
2015-04-24,10.75,10.90,10.75,10.87,3900,10.794723
2015-04-23,10.74,10.74,10.70,10.74,8500,10.665623
2015-04-22,10.76,10.76,10.60,10.65,24700,10.576246
2015-04-21,10.79,10.81,10.75,10.76,3600,10.685485
2015-04-20,10.85,10.86,10.76,10.79,4900,10.715277
2015-04-17,10.83,10.84,10.78,10.81,1800,10.735139
2015-04-16,10.88,10.88,10.75,10.79,1100,10.715277
2015-04-15,10.83,10.89,10.82,10.83,3500,10.755
2015-04-14,10.85,10.88,10.82,10.85,5100,10.774862
2015-04-13,10.85,10.85,10.83,10.85,3600,10.774862
2015-04-10,10.85,10.85,10.81,10.81,4200,10.735139
2015-04-09,10.86,10.87,10.80,10.82,6700,10.745069
2015-04-08,10.80,10.84,10.79,10.79,2900,10.715277
2015-04-07,10.84,10.90,10.77,10.90,6500,10.824515
2015-04-06,10.83,11.05,10.80,11.00,4700,10.923823
2015-04-02,10.85,10.85,10.85,10.85,300,10.774862
2015-04-01,11.10,11.10,11.10,11.10,000,11.02313
2015-03-31,10.89,11.10,10.89,11.10,1700,11.02313
2015-03-30,10.90,10.90,10.81,10.81,5200,10.735139
2015-03-27,10.76,10.87,10.76,10.78,8000,10.705346
2015-03-26,10.85,10.85,10.77,10.80,5900,10.725208
2015-03-25,10.97,10.97,10.79,10.79,5100,10.715277
2015-03-24,10.79,10.79,10.79,10.79,000,10.715277
2015-03-23,10.79,10.79,10.79,10.79,000,10.715277
2015-03-20,10.86,11.08,10.78,10.79,11300,10.715277
2015-03-19,10.75,10.93,10.75,10.93,800,10.854308
2015-03-18,11.00,11.00,10.82,10.82,3400,10.745069
2015-03-17,11.14,11.14,11.14,11.14,100,11.062853
2015-03-16,11.00,11.00,11.00,11.00,500,10.923823
2015-03-13,11.13,11.17,11.01,11.01,1300,10.933753
2015-03-12,11.10,11.10,11.00,11.00,1000,10.923823
2015-03-11,11.19,11.19,10.89,10.89,400,10.814585
2015-03-10,10.83,10.89,10.83,10.89,200,10.814585
2015-03-09,10.93,11.00,10.93,11.00,2300,10.923823
2015-03-06,10.97,10.97,10.97,10.97,400,10.894031
2015-03-05,10.89,10.97,10.80,10.97,3000,10.894031
2015-03-04,10.93,10.93,10.77,10.83,5300,10.755
2015-03-03,11.01,11.20,10.91,11.10,3100,11.02313
2015-03-02,11.17,11.17,11.00,11.00,2600,10.923823
2015-02-27,11.17,11.17,11.17,11.17,100,11.092645
2015-02-26,11.05,11.07,11.05,11.07,2700,10.993337
2015-02-25,11.02,11.09,11.02,11.02,10400,10.943684
2015-02-24,10.97,11.20,10.97,11.00,33100,10.923823
2015-02-23,11.06,11.10,11.02,11.06,7000,10.983407
2015-02-20,11.10,11.10,11.00,11.05,6300,10.973476
2015-02-19,11.05,11.10,10.97,11.09,8200,11.013199
2015-02-18,11.07,11.10,11.02,11.02,4400,10.943684
2015-02-17,10.90,11.05,10.90,11.05,2400,10.973476
2015-02-13,11.09,11.13,11.05,11.05,7900,10.973476
2015-02-12,11.00,11.00,11.00,11.00,600,10.923823
2015-02-11,11.07,11.07,11.00,11.00,1600,10.923823
2015-02-10,11.05,11.12,10.99,11.12,4800,10.968511
2015-02-09,11.08,11.08,10.83,10.89,2900,10.741645
2015-02-06,11.20,11.20,10.83,11.05,6300,10.899465
2015-02-05,10.92,10.92,10.92,10.92,100,10.771236
2015-02-04,10.87,10.87,10.87,10.87,000,10.721917
2015-02-03,10.98,10.98,10.87,10.87,500,10.721917
2015-02-02,10.85,11.05,10.85,11.05,60400,10.899465
2015-01-30,10.94,10.94,10.90,10.90,5900,10.751508
2015-01-29,10.90,10.90,10.90,10.90,000,10.751508
2015-01-28,10.90,10.90,10.85,10.90,3500,10.751508
2015-01-27,10.88,10.90,10.86,10.90,6300,10.751508
2015-01-26,10.94,10.94,10.68,10.72,2600,10.57396
2015-01-23,10.68,10.99,10.60,10.75,3600,10.603551
