Date,Open,High,Low,Close,Volume,Adj Close
2015-08-07,6.08,6.39,6.08,6.39,2300,6.39
2015-08-06,6.22,6.331,6.22,6.316,5000,6.316
2015-08-05,6.25,6.37,6.25,6.36,8300,6.36
2015-08-04,6.25,6.345,6.25,6.345,3400,6.345
2015-08-03,6.27,6.35,6.27,6.30,6600,6.30
2015-07-31,6.27,6.30,6.27,6.30,2700,6.30
2015-07-30,6.337,6.337,6.337,6.337,600,6.337
2015-07-29,6.23,6.40,6.21,6.28,6100,6.28
2015-07-28,6.29,6.40,6.27,6.37,8300,6.37
2015-07-27,6.25,6.25,6.25,6.25,000,6.25
2015-07-24,6.40,6.40,6.25,6.25,4700,6.25
2015-07-23,6.50,6.50,6.308,6.308,2800,6.308
2015-07-22,6.61,6.61,6.50,6.50,1100,6.50
2015-07-21,6.57,6.57,6.25,6.25,2000,6.25
2015-07-20,6.51,6.57,6.176,6.57,5100,6.57
2015-07-17,6.47,6.60,6.07,6.48,19200,6.48
2015-07-16,6.14,6.39,6.01,6.39,5500,6.39
2015-07-15,6.00,6.01,6.00,6.00,2200,6.00
2015-07-14,6.03,6.04,6.00,6.00,2000,6.00
2015-07-13,5.988,6.05,5.987,6.03,15300,6.03
2015-07-10,6.00,6.01,5.88,5.89,19000,5.89
2015-07-09,6.00,6.00,6.00,6.00,1700,6.00
2015-07-08,6.03,6.03,6.03,6.03,000,6.03
2015-07-07,5.986,6.03,5.84,6.03,4800,6.03
2015-07-06,6.05,6.07,5.77,5.95,23100,5.95
2015-07-02,6.234,6.234,6.13,6.13,2500,6.13
2015-07-01,6.23,6.40,6.18,6.36,31900,6.36
2015-06-30,6.23,6.23,6.05,6.05,5300,6.05
2015-06-29,6.16,6.16,6.10,6.10,1400,6.10
2015-06-26,6.19,6.21,6.146,6.18,2300,6.18
2015-06-25,6.14,6.35,6.12,6.18,22800,6.18
2015-06-24,6.24,6.56,6.13,6.13,27600,6.13
2015-06-23,6.149,6.24,6.13,6.19,8700,6.19
2015-06-22,6.10,6.17,6.02,6.02,26000,6.02
2015-06-19,6.00,6.08,5.86,5.98,12300,5.98
2015-06-18,6.00,6.05,5.86,5.91,11200,5.91
2015-06-17,6.05,6.05,5.96,5.96,1900,5.96
2015-06-16,6.06,6.146,5.94,5.95,14900,5.95
2015-06-15,5.98,6.07,5.98,6.01,7900,6.01
2015-06-12,5.96,6.10,5.96,6.04,15800,6.04
2015-06-11,6.199,6.199,5.97,6.03,16800,6.03
2015-06-10,5.91,6.23,5.91,6.05,18500,6.05
2015-06-09,6.06,6.20,6.06,6.20,14000,6.20
2015-06-08,6.04,6.249,6.03,6.06,4600,6.06
2015-06-05,6.06,6.25,6.06,6.128,11700,6.128
2015-06-04,6.15,6.25,6.15,6.20,18300,6.20
2015-06-03,6.279,6.28,6.14,6.16,9700,6.04
2015-06-02,6.27,6.27,6.04,6.10,10800,5.981169
2015-06-01,6.28,6.28,6.01,6.03,8600,5.912533
2015-05-29,6.06,6.18,6.04,6.18,20000,6.05961
2015-05-28,6.074,6.10,6.00,6.02,3500,5.902727
2015-05-27,6.01,6.01,6.01,6.01,200,5.892922
2015-05-26,6.03,6.24,6.00,6.18,7800,6.05961
2015-05-22,6.23,6.23,5.92,6.14,4000,6.020389
2015-05-21,6.23,6.23,6.182,6.182,200,6.061572
2015-05-20,6.05,6.24,6.00,6.202,2100,6.081182
2015-05-19,6.20,6.28,6.00,6.10,17900,5.981169
2015-05-18,6.24,6.27,6.14,6.26,16700,6.138052
2015-05-15,6.00,6.36,5.86,6.278,35600,6.155701
2015-05-14,6.05,6.05,6.00,6.028,3400,5.910571
2015-05-13,5.90,5.97,5.87,5.97,6400,5.853701
2015-05-12,5.82,5.853,5.82,5.85,6400,5.736039
2015-05-11,5.81,5.81,5.80,5.80,3600,5.687013
2015-05-08,5.57,5.853,5.57,5.79,6300,5.677208
2015-05-07,6.01,6.01,5.75,5.76,7000,5.647792
2015-05-06,5.74,6.00,5.74,6.00,23800,5.883117
2015-05-05,5.67,5.736,5.67,5.736,1300,5.62426
2015-05-04,5.873,5.873,5.67,5.67,3300,5.559545
2015-05-01,5.75,5.84,5.54,5.84,1600,5.726234
2015-04-30,5.56,5.854,5.55,5.62,1400,5.510519
2015-04-29,5.64,5.70,5.59,5.70,4500,5.588961
2015-04-28,5.71,5.99,5.54,5.56,17700,5.451688
2015-04-27,5.99,6.00,5.63,5.775,7400,5.6625
2015-04-24,5.61,5.99,5.61,5.88,2900,5.765455
2015-04-23,5.78,5.98,5.78,5.82,3200,5.706624
2015-04-22,5.76,6.00,5.76,5.90,4100,5.785065
2015-04-21,5.826,5.826,5.82,5.82,2000,5.706624
2015-04-20,5.614,5.97,5.614,5.97,2300,5.853701
2015-04-17,5.74,5.96,5.74,5.96,5300,5.843896
2015-04-16,5.82,5.82,5.66,5.71,1500,5.598766
2015-04-15,5.876,5.876,5.75,5.75,12600,5.637987
2015-04-14,5.80,6.10,5.799,5.84,8600,5.726234
2015-04-13,5.90,5.901,5.89,5.90,3000,5.785065
2015-04-10,5.95,5.95,5.90,5.90,1800,5.785065
2015-04-09,5.96,5.96,5.95,5.95,3900,5.834091
2015-04-08,6.011,6.011,5.96,5.97,16400,5.853701
2015-04-07,6.01,6.20,5.95,5.95,8800,5.834091
2015-04-06,5.79,6.10,5.79,5.95,8700,5.834091
2015-04-02,5.851,6.03,5.80,5.87,24600,5.755649
2015-04-01,5.81,5.81,5.81,5.81,1000,5.696818
2015-03-31,5.81,5.91,5.772,5.91,5500,5.79487
2015-03-30,5.86,5.91,5.768,5.86,5600,5.745844
2015-03-27,6.079,6.079,5.50,5.50,11300,5.392857
2015-03-26,6.00,6.04,5.76,5.76,40400,5.647792
2015-03-25,5.951,6.00,5.95,5.96,12900,5.843896
2015-03-24,6.02,6.20,5.97,5.97,4900,5.853701
2015-03-23,6.07,6.28,5.95,5.96,11700,5.843896
2015-03-20,6.09,6.10,6.09,6.10,300,5.981169
2015-03-19,6.18,6.18,5.82,5.84,11200,5.726234
2015-03-18,5.96,6.26,5.93,6.00,6700,5.883117
2015-03-17,5.879,5.97,5.879,5.90,6400,5.785065
2015-03-16,5.80,5.90,5.80,5.90,1100,5.785065
2015-03-13,5.979,5.979,5.80,5.80,1800,5.687013
2015-03-12,5.89,5.89,5.89,5.89,1600,5.77526
2015-03-11,5.85,5.892,5.80,5.80,6400,5.687013
2015-03-10,5.90,5.90,5.81,5.90,5900,5.785065
2015-03-09,5.912,5.912,5.90,5.907,6000,5.791929
2015-03-06,5.90,5.93,5.90,5.93,2300,5.81448
2015-03-05,6.26,6.26,5.98,6.04,2300,5.922338
2015-03-04,6.21,6.21,5.96,5.98,4100,5.863506
2015-03-03,6.05,6.05,6.05,6.05,000,5.932143
2015-03-02,6.06,6.12,6.01,6.05,6200,5.932143
2015-02-27,6.044,6.30,5.95,6.00,5400,5.883117
2015-02-26,6.01,6.07,5.90,5.98,1900,5.863506
2015-02-25,6.16,6.21,5.91,6.019,3200,5.901747
2015-02-24,6.30,6.475,5.95,5.96,5400,5.726234
2015-02-23,6.48,6.65,5.90,5.95,43200,5.716626
