Date,Open,High,Low,Close,Volume,Adj Close
2015-08-07,25.50,25.50,25.50,25.50,000,25.50
2015-08-06,25.50,25.50,25.50,25.50,1000,25.50
2015-08-05,25.50,25.50,25.50,25.50,000,25.50
2015-08-04,25.50,25.50,25.50,25.50,000,25.50
2015-08-03,25.549999,25.549999,25.50,25.50,300,25.50
2015-07-31,25.540001,25.540001,25.540001,25.540001,300,25.540001
2015-07-30,25.51,25.51,25.51,25.51,000,25.51
2015-07-29,25.51,25.51,25.51,25.51,200,25.51
2015-07-28,25.879999,25.879999,25.67,25.67,400,25.67
2015-07-27,25.50,25.50,25.50,25.50,000,25.50
2015-07-24,25.50,25.50,25.50,25.50,000,25.50
2015-07-23,25.50,25.50,25.50,25.50,500,25.50
2015-07-22,25.68,25.68,25.50,25.50,900,25.50
2015-07-21,25.450001,25.68,25.450001,25.68,1400,25.68
2015-07-20,25.92,25.92,25.92,25.92,000,25.92
2015-07-17,25.049999,25.92,25.049999,25.92,3100,25.92
2015-07-16,25.27,25.27,25.27,25.27,000,25.27
2015-07-15,25.27,25.27,25.27,25.27,000,25.27
2015-07-14,25.780001,25.780001,25.27,25.27,400,25.27
2015-07-13,25.41,26.00,25.00,25.00,2100,25.00
2015-07-10,26.00,26.00,26.00,26.00,600,26.00
2015-07-09,25.540001,26.549999,25.540001,26.549999,400,26.549999
2015-07-08,25.35,25.35,25.35,25.35,100,25.35
2015-07-07,25.309999,25.309999,25.309999,25.309999,000,25.309999
2015-07-06,25.66,26.059999,25.25,25.309999,2600,25.309999
2015-07-02,25.25,25.25,25.25,25.25,000,25.25
2015-07-01,26.65,26.65,25.25,25.25,200,25.25
2015-06-30,26.65,26.65,25.25,25.25,600,25.25
2015-06-29,26.059999,26.059999,26.059999,26.059999,200,26.059999
2015-06-26,26.00,26.559999,26.00,26.559999,1300,26.559999
2015-06-25,25.48,25.940001,25.35,25.940001,2000,25.940001
2015-06-24,25.92,25.92,25.35,25.35,1300,25.35
2015-06-23,26.00,26.00,26.00,26.00,200,26.00
2015-06-22,25.780001,25.91,25.00,25.91,1400,25.91
2015-06-19,26.65,26.65,25.290001,25.290001,8500,25.290001
2015-06-18,25.66,26.65,25.50,26.65,3200,26.65
2015-06-17,26.00,26.299999,25.139999,25.219999,5900,25.219999
2015-06-16,26.540001,26.65,25.139999,26.33,7100,26.33
2015-06-15,25.00,26.65,25.00,26.65,5300,26.65
2015-06-12,25.00,25.01,25.00,25.01,7900,25.01
2015-06-11,25.50,25.50,25.50,25.50,000,25.50
2015-06-10,25.50,25.50,25.50,25.50,100,25.50
2015-06-09,25.00,25.00,25.00,25.00,000,25.00
2015-06-08,25.00,25.00,25.00,25.00,300,25.00
2015-06-05,25.00,25.00,25.00,25.00,200,25.00
2015-06-04,25.40,25.40,25.00,25.00,1700,25.00
2015-06-03,25.25,25.389999,25.25,25.389999,600,25.389999
2015-06-02,25.459999,25.459999,25.459999,25.459999,100,25.459999
2015-06-01,25.299999,25.50,25.299999,25.450001,2900,25.450001
2015-05-29,26.66,26.66,25.25,25.25,700,25.25
2015-05-28,26.65,26.65,26.639999,26.639999,800,26.639999
2015-05-27,26.65,26.65,26.65,26.65,300,26.65
2015-05-26,26.65,26.65,26.65,26.65,000,26.65
2015-05-22,26.65,26.65,26.65,26.65,000,26.65
2015-05-21,26.65,26.65,26.65,26.65,000,26.65
2015-05-20,26.65,26.65,26.65,26.65,900,26.65
2015-05-19,26.65,26.65,26.65,26.65,000,26.65
2015-05-18,26.50,26.65,26.42,26.65,1100,26.65
2015-05-15,26.50,26.50,26.50,26.50,000,26.50
2015-05-14,26.50,26.50,26.50,26.50,000,26.50
2015-05-13,26.50,26.50,26.50,26.50,000,26.50
2015-05-12,26.23,26.50,26.23,26.50,1700,26.50
2015-05-11,26.10,26.75,26.10,26.75,800,26.75
2015-05-08,25.75,26.00,25.75,25.91,1000,25.91
2015-05-07,25.790001,25.799999,25.790001,25.799999,300,25.799999
2015-05-06,25.75,25.75,25.75,25.75,000,25.75
2015-05-05,25.75,25.75,25.75,25.75,000,25.75
2015-05-04,25.75,25.75,25.75,25.75,200,25.75
2015-05-01,25.76,25.76,25.76,25.76,1100,25.76
2015-04-30,25.690001,25.690001,25.690001,25.690001,000,25.690001
2015-04-29,25.690001,25.690001,25.690001,25.690001,000,25.690001
