Date,Open,High,Low,Close,Volume,Adj Close
2015-08-07,3.33,3.45,3.08,3.30,2009300,3.30
2015-08-06,3.59,3.69,3.52,3.57,1098700,3.57
2015-08-05,3.63,3.70,3.58,3.62,659800,3.62
2015-08-04,3.64,3.70,3.55,3.63,734200,3.63
2015-08-03,3.63,3.72,3.53,3.64,891800,3.64
2015-07-31,3.54,3.64,3.44,3.64,731800,3.64
2015-07-30,3.49,3.54,3.38,3.50,735700,3.50
2015-07-29,3.51,3.58,3.39,3.54,703000,3.54
2015-07-28,3.38,3.54,3.24,3.51,956700,3.51
2015-07-27,3.43,3.47,3.31,3.35,881000,3.35
2015-07-24,3.57,3.62,3.40,3.50,950500,3.50
2015-07-23,3.62,3.68,3.57,3.60,789200,3.60
2015-07-22,3.60,3.70,3.56,3.63,543900,3.63
2015-07-21,3.67,3.72,3.54,3.62,678100,3.62
2015-07-20,3.86,3.86,3.66,3.66,926200,3.66
2015-07-17,3.80,3.85,3.76,3.82,633600,3.82
2015-07-16,3.80,3.88,3.77,3.78,653000,3.78
2015-07-15,3.88,4.02,3.73,3.76,1563300,3.76
2015-07-14,3.75,3.87,3.72,3.85,1294600,3.85
2015-07-13,3.71,3.79,3.66,3.76,845400,3.76
2015-07-10,3.69,3.70,3.59,3.66,779100,3.66
2015-07-09,3.55,3.67,3.53,3.62,938100,3.62
2015-07-08,3.55,3.58,3.39,3.56,1489600,3.56
2015-07-07,3.67,3.70,3.51,3.60,925400,3.60
2015-07-06,3.66,3.75,3.58,3.69,1243300,3.69
2015-07-02,3.63,3.75,3.60,3.70,1001300,3.70
2015-07-01,3.74,3.77,3.51,3.62,1986700,3.62
2015-06-30,3.60,3.78,3.58,3.74,1475600,3.74
2015-06-29,3.82,3.88,3.47,3.52,2790900,3.52
2015-06-26,3.89,3.92,3.80,3.90,2714900,3.90
2015-06-25,3.89,4.00,3.85,3.90,1653600,3.90
2015-06-24,3.89,3.94,3.85,3.90,1145100,3.90
2015-06-23,3.95,3.99,3.84,3.92,1692000,3.92
2015-06-22,3.91,3.99,3.87,3.98,1445100,3.98
2015-06-19,3.97,4.01,3.85,3.89,1949100,3.89
2015-06-18,4.00,4.11,3.95,3.98,2226200,3.98
2015-06-17,3.86,4.10,3.82,3.97,3881500,3.97
2015-06-16,3.88,3.91,3.81,3.87,1001200,3.87
2015-06-15,3.85,3.92,3.68,3.89,1905900,3.89
