Date,Open,High,Low,Close,Volume,Adj Close
2015-08-07,0.57,0.69,0.57,0.64,141700,0.64
2015-08-06,0.56,0.56,0.55,0.55,13500,0.55
2015-08-05,0.544,0.55,0.54,0.54,2600,0.54
2015-08-04,0.546,0.568,0.546,0.554,25300,0.554
2015-08-03,0.555,0.59,0.53,0.54,29000,0.54
2015-07-31,0.609,0.609,0.52,0.57,7500,0.57
2015-07-30,0.63,0.65,0.521,0.58,322800,0.58
2015-07-29,0.58,0.59,0.58,0.59,28200,0.59
2015-07-28,0.56,0.589,0.50,0.57,7600,0.57
2015-07-27,0.59,0.593,0.49,0.525,50000,0.525
2015-07-24,0.596,0.596,0.544,0.564,14400,0.564
2015-07-23,0.60,0.63,0.57,0.61,20500,0.61
2015-07-22,0.57,0.63,0.54,0.60,72700,0.60
2015-07-21,0.58,0.60,0.533,0.565,88000,0.565
2015-07-20,0.67,0.67,0.581,0.61,32300,0.61
2015-07-17,0.61,0.65,0.59,0.64,29200,0.64
2015-07-16,0.62,0.65,0.58,0.60,56400,0.60
2015-07-15,0.72,0.72,0.571,0.632,110200,0.632
2015-07-14,0.74,0.74,0.68,0.69,219300,0.69
2015-07-13,0.62,0.68,0.501,0.65,303300,0.65
2015-07-10,0.52,0.55,0.49,0.49,7400,0.49
2015-07-09,0.57,0.57,0.50,0.51,65800,0.51
2015-07-08,0.563,0.581,0.56,0.56,10400,0.56
2015-07-07,0.59,0.591,0.59,0.59,3200,0.59
2015-07-06,0.61,0.61,0.56,0.597,24200,0.597
2015-07-02,0.604,0.62,0.59,0.62,10900,0.62
2015-07-01,0.60,0.626,0.58,0.58,19400,0.58
2015-06-30,0.60,0.64,0.58,0.58,40800,0.58
2015-06-29,0.62,0.64,0.59,0.59,16000,0.59
2015-06-26,0.60,0.65,0.60,0.65,23600,0.65
2015-06-25,0.58,0.64,0.58,0.64,14500,0.64
2015-06-24,0.62,0.62,0.618,0.62,18100,0.62
2015-06-23,0.61,0.65,0.60,0.635,18400,0.635
2015-06-22,0.604,0.63,0.604,0.61,1200,0.61
2015-06-19,0.602,0.63,0.60,0.61,13300,0.61
2015-06-18,0.60,0.64,0.60,0.61,16200,0.61
2015-06-17,0.626,0.626,0.60,0.60,9000,0.60
2015-06-16,0.58,0.65,0.58,0.637,45400,0.637
2015-06-15,0.60,0.60,0.59,0.59,8300,0.59
2015-06-12,0.63,0.653,0.56,0.618,7800,0.618
2015-06-11,0.58,0.67,0.55,0.62,14200,0.62
2015-06-10,0.63,0.63,0.55,0.58,51300,0.58
2015-06-09,0.62,0.64,0.61,0.64,40400,0.64
2015-06-08,0.70,0.70,0.62,0.649,70500,0.649
2015-06-05,0.682,0.71,0.65,0.65,102000,0.65
2015-06-04,0.68,0.849,0.61,0.65,95500,0.65
