Date,Open,High,Low,Close,Volume,Adj Close
2015-08-07,49.02,49.02,48.02,48.41,15500,48.41
2015-08-06,48.00,48.740002,47.830002,48.549999,25500,48.549999
2015-08-05,48.720001,48.73,48.139999,48.48,43700,48.48
2015-08-04,48.41,48.990002,47.82,48.669998,23000,48.669998
2015-08-03,48.950001,49.029999,48.049999,48.41,20500,48.41
2015-07-31,48.66,49.240002,48.169998,49.110001,33200,49.110001
2015-07-30,48.080002,48.919998,47.84,48.529999,27300,48.529999
2015-07-29,46.639999,48.330002,46.349998,48.00,41100,48.00
2015-07-28,46.470001,46.73,46.349998,46.689999,28900,46.689999
2015-07-27,47.459999,47.459999,45.860001,46.209999,53200,46.209999
2015-07-24,48.950001,49.23,47.110001,47.380001,42500,47.380001
2015-07-23,49.889999,49.950001,48.939999,48.990002,19000,48.990002
2015-07-22,49.580002,50.02,49.450001,49.77,23000,49.77
2015-07-21,50.450001,50.450001,49.580002,49.650002,24900,49.650002
2015-07-20,50.00,50.349998,49.689999,50.189999,60000,50.189999
2015-07-17,49.709999,50.00,49.389999,49.91,49300,49.91
2015-07-16,50.34,50.34,49.759998,49.950001,45500,49.950001
2015-07-15,49.799999,50.290001,48.959999,50.169998,35800,50.169998
2015-07-14,50.060001,50.200001,49.25,49.939999,37800,49.939999
2015-07-13,50.07,50.43,49.459999,50.00,45500,50.00
2015-07-10,50.450001,50.450001,49.759998,50.00,34300,50.00
2015-07-09,50.369999,50.419998,49.759998,50.09,29400,50.09
2015-07-08,49.990002,50.369999,49.709999,50.00,29500,50.00
2015-07-07,50.07,50.490002,49.799999,50.189999,24000,50.189999
2015-07-06,50.00,50.220001,49.790001,50.110001,16900,50.110001
2015-07-02,49.91,50.189999,49.669998,50.029999,68100,50.029999
2015-07-01,49.990002,50.380001,49.32,49.939999,23600,49.939999
2015-06-30,49.669998,49.950001,49.549999,49.93,38900,49.93
2015-06-29,49.389999,49.689999,49.080002,49.470001,26800,49.470001
2015-06-26,50.00,50.080002,49.52,49.689999,16700,49.689999
2015-06-25,50.189999,50.400002,49.299999,49.919998,77000,49.919998
2015-06-24,50.959999,50.959999,49.849998,50.290001,24100,50.290001
2015-06-23,50.950001,51.00,50.68,50.84,34300,50.84
2015-06-22,50.849998,51.099998,50.380001,50.950001,29000,50.950001
2015-06-19,49.869999,50.919998,49.869999,50.700001,48800,50.700001
2015-06-18,50.119999,50.380001,49.810001,50.110001,31800,50.110001
2015-06-17,49.32,50.330002,49.32,50.029999,50700,50.029999
2015-06-16,49.150002,49.389999,49.00,49.25,15600,49.25
