Date,Open,High,Low,Close,Volume,Adj Close
2015-08-07,4.52,4.57,4.48,4.48,57000,4.48
2015-08-06,4.80,4.80,4.52,4.56,63100,4.56
2015-08-05,4.91,4.93,4.75,4.79,34500,4.79
2015-08-04,4.96,4.96,4.70,4.89,105700,4.89
2015-08-03,5.04,5.04,4.90,4.93,67600,4.93
2015-07-31,4.95,5.07,4.95,4.99,25700,4.99
2015-07-30,4.95,5.06,4.90,4.92,33300,4.92
2015-07-29,5.10,5.16,5.00,5.00,31900,5.00
2015-07-28,5.18,5.23,5.10,5.11,32900,5.11
2015-07-27,5.12,5.17,5.10,5.13,25900,5.13
2015-07-24,5.17,5.28,5.12,5.12,57200,5.12
2015-07-23,5.26,5.36,5.17,5.18,19300,5.18
2015-07-22,5.13,5.39,5.13,5.26,74200,5.26
2015-07-21,5.20,5.38,5.14,5.14,33500,5.14
2015-07-20,5.12,5.27,5.10,5.17,40200,5.17
2015-07-17,5.24,5.34,5.01,5.14,45400,5.14
2015-07-16,5.28,5.30,5.22,5.27,19800,5.27
2015-07-15,5.43,5.47,5.21,5.23,39600,5.23
2015-07-14,5.39,5.48,5.36,5.42,54300,5.42
2015-07-13,5.21,5.41,5.21,5.33,47500,5.33
2015-07-10,5.11,5.30,5.10,5.19,39000,5.19
2015-07-09,4.94,5.25,4.83,5.06,58400,5.06
2015-07-08,4.95,4.99,4.78,4.86,82400,4.86
2015-07-07,5.01,5.04,4.85,5.02,67500,5.02
2015-07-06,4.98,5.08,4.91,5.03,51500,5.03
2015-07-02,5.07,5.13,5.01,5.02,39900,5.02
2015-07-01,5.11,5.15,5.00,5.05,42300,5.05
2015-06-30,5.00,5.17,4.95,5.09,58500,5.09
2015-06-29,5.26,5.36,4.90,4.91,154500,4.91
2015-06-26,5.20,5.37,5.07,5.31,422000,5.31
2015-06-25,5.19,5.37,5.15,5.21,31200,5.21
2015-06-24,5.18,5.26,5.13,5.18,29000,5.18
2015-06-23,5.07,5.24,5.07,5.23,31600,5.23
2015-06-22,5.10,5.14,5.05,5.10,41400,5.10
2015-06-19,5.22,5.23,5.05,5.05,101100,5.05
2015-06-18,5.30,5.31,5.11,5.16,43800,5.16
2015-06-17,5.21,5.33,5.21,5.26,32300,5.26
2015-06-16,5.28,5.33,5.12,5.22,37900,5.22
