Date,Open,High,Low,Close,Volume,Adj Close
2015-08-07,14.20,14.20,13.036,13.22,203200,13.22
2015-08-06,15.07,16.459999,14.21,14.23,289700,14.23
2015-08-05,14.90,15.57,14.08,14.70,257800,14.70
2015-08-04,15.82,16.440001,14.40,15.12,405600,15.12
2015-08-03,16.530001,17.459999,16.00,16.059999,183500,16.059999
2015-07-31,15.88,16.67,15.69,16.41,153700,16.41
2015-07-30,16.27,16.58,15.83,16.02,110300,16.02
2015-07-29,16.959999,17.790001,16.35,16.360001,106100,16.360001
2015-07-28,16.42,17.200001,15.81,17.00,192500,17.00
2015-07-27,15.90,16.43,15.71,16.209999,153200,16.209999
2015-07-24,17.040001,17.540001,15.79,16.25,264700,16.25
2015-07-23,18.52,19.00,17.58,17.610001,271200,17.610001
2015-07-22,17.15,18.57,16.65,18.51,433100,18.51
2015-07-21,18.18,18.190001,17.007999,17.42,240400,17.42
2015-07-20,22.26,22.40,16.60,18.18,1074100,18.18
2015-07-17,20.700001,24.200001,20.507999,21.93,867800,21.93
2015-07-16,18.75,21.00,18.716999,20.799999,388200,20.799999
2015-07-15,17.48,19.035,17.120001,18.360001,322900,18.360001
2015-07-14,16.700001,17.50,16.459999,17.299999,235800,17.299999
2015-07-13,16.07,16.950001,15.95,16.51,175000,16.51
2015-07-10,16.629999,16.889999,15.57,15.89,326100,15.89
2015-07-09,14.48,16.51,14.40,16.030001,332300,16.030001
2015-07-08,14.56,14.88,14.05,14.49,187800,14.49
2015-07-07,14.62,14.82,13.90,14.70,200900,14.70
2015-07-06,14.34,15.00,14.14,14.49,227900,14.49
2015-07-02,14.51,14.64,13.70,14.50,274700,14.50
2015-07-01,13.96,14.50,13.51,14.47,222400,14.47
2015-06-30,12.72,13.52,12.70,13.47,205300,13.47
2015-06-29,12.66,12.80,12.24,12.62,346800,12.62
2015-06-26,13.17,13.53,12.50,12.75,1481700,12.75
2015-06-25,13.34,13.75,12.60,13.23,721300,13.23
2015-06-24,12.64,13.29,12.38,13.23,286500,13.23
2015-06-23,12.61,13.00,12.40,12.68,341400,12.68
2015-06-22,12.19,13.10,12.074,12.57,198400,12.57
2015-06-19,11.90,12.16,11.37,12.13,130900,12.13
2015-06-18,12.01,12.34,11.65,11.78,132600,11.78
2015-06-17,12.08,12.08,11.60,12.01,69800,12.01
2015-06-16,12.30,12.50,11.87,12.17,162300,12.17
2015-06-15,11.52,12.35,10.90,12.35,254300,12.35
2015-06-12,11.11,11.62,11.03,11.53,164200,11.53
2015-06-11,11.66,11.66,11.044,11.20,110400,11.20
2015-06-10,11.75,11.75,10.87,11.66,294700,11.66
2015-06-09,12.35,12.355,11.43,11.72,165000,11.72
2015-06-08,12.28,12.77,12.01,12.44,214700,12.44
2015-06-05,11.14,12.33,11.00,12.14,168600,12.14
2015-06-04,11.17,11.45,10.88,11.35,91600,11.35
2015-06-03,11.01,11.45,10.89,11.38,175400,11.38
2015-06-02,10.75,11.32,10.54,11.17,215900,11.17
2015-06-01,10.87,11.06,10.522,10.77,283900,10.77
2015-05-29,10.18,10.47,9.77,10.43,244400,10.43
2015-05-28,10.00,10.45,9.50,10.09,263800,10.09
2015-05-27,9.98,10.206,9.53,10.09,260400,10.09
2015-05-26,8.84,9.72,8.76,9.61,249100,9.61
2015-05-22,9.12,9.50,8.75,8.87,190100,8.87
2015-05-21,8.80,9.46,8.79,9.10,325500,9.10
2015-05-20,8.22,9.05,8.00,8.60,309300,8.60
2015-05-19,8.09,8.73,7.90,8.21,218900,8.21
2015-05-18,8.33,8.70,7.90,8.09,223300,8.09
2015-05-15,7.54,8.74,7.51,8.35,384600,8.35
2015-05-14,7.88,7.88,7.50,7.54,152400,7.54
2015-05-13,7.59,7.88,7.28,7.71,144600,7.71
2015-05-12,7.59,7.81,7.33,7.61,141200,7.61
2015-05-11,7.84,7.99,7.61,7.66,99900,7.66
2015-05-08,7.78,8.00,7.50,7.84,247400,7.84
2015-05-07,7.17,7.70,7.14,7.65,1140700,7.65
2015-05-06,8.00,8.42,7.81,7.86,99000,7.86
2015-05-05,8.25,8.38,7.80,8.07,156600,8.07
2015-05-04,8.26,8.75,8.15,8.68,87100,8.68
2015-05-01,7.85,8.47,7.77,8.26,138000,8.26
2015-04-30,8.82,9.09,7.63,7.90,298200,7.90
2015-04-29,8.87,9.92,8.74,9.07,255000,9.07
2015-04-28,9.26,9.51,8.42,8.96,256200,8.96
2015-04-27,11.00,11.00,9.10,9.45,416200,9.45
2015-04-24,8.34,11.77,8.01,11.72,718900,11.72
2015-04-23,8.02,8.56,7.81,8.25,480300,8.25
2015-04-22,8.01,8.197,7.66,7.94,216700,7.94
2015-04-21,7.87,7.90,7.48,7.83,192600,7.83
2015-04-20,7.61,8.07,7.34,7.74,199800,7.74
2015-04-17,7.73,7.75,7.05,7.48,149900,7.48
2015-04-16,7.79,7.95,7.66,7.79,80300,7.79
2015-04-15,8.00,8.00,7.61,7.76,158400,7.76
2015-04-14,7.98,8.33,7.79,7.985,158400,7.985
2015-04-13,8.13,8.39,7.85,7.98,291600,7.98
2015-04-10,8.17,8.40,7.85,8.12,450100,8.12
2015-04-09,7.13,8.49,6.98,8.13,727300,8.13
2015-04-08,7.17,7.55,7.00,7.06,112100,7.06
2015-04-07,7.30,7.60,6.87,7.20,234600,7.20
2015-04-06,6.49,7.14,6.34,7.09,163500,7.09
2015-04-02,6.27,6.50,6.135,6.46,66600,6.46
2015-04-01,6.36,6.49,5.85,6.23,68500,6.23
2015-03-31,6.15,6.40,6.01,6.30,46100,6.30
