Date,Open,High,Low,Close,Volume,Adj Close
2015-08-07,2.38,2.48,2.38,2.40,13400,2.40
2015-08-06,2.37,2.40,2.33,2.38,20600,2.38
2015-08-05,2.36,2.44,2.31,2.40,664400,2.40
2015-08-04,2.36,2.46,2.31,2.35,11700,2.35
2015-08-03,2.45,2.45,2.35,2.36,24600,2.36
2015-07-31,2.44,2.50,2.40,2.46,19100,2.46
2015-07-30,2.66,2.66,2.40,2.48,19600,2.48
2015-07-29,2.55,2.59,2.50,2.56,5600,2.56
2015-07-28,2.58,2.60,2.50,2.58,13800,2.58
2015-07-27,2.50,2.64,2.46,2.58,25100,2.58
2015-07-24,2.45,2.52,2.45,2.50,4100,2.50
2015-07-23,2.48,2.51,2.42,2.48,13400,2.48
2015-07-22,2.45,2.52,2.45,2.48,14100,2.48
2015-07-21,2.64,2.64,2.39,2.48,24800,2.48
2015-07-20,2.63,2.64,2.63,2.63,500,2.63
2015-07-17,2.67,2.71,2.65,2.71,10600,2.71
2015-07-16,2.74,2.74,2.66,2.70,19200,2.70
2015-07-15,2.68,2.77,2.68,2.72,22300,2.72
2015-07-14,2.72,2.75,2.70,2.72,4000,2.72
2015-07-13,2.68,2.75,2.68,2.70,22100,2.70
2015-07-10,2.74,2.78,2.60,2.68,16100,2.68
2015-07-09,2.75,2.78,2.71,2.74,33500,2.74
2015-07-08,2.66,2.72,2.62,2.72,60700,2.72
2015-07-07,2.70,2.75,2.69,2.74,8000,2.74
2015-07-06,2.72,2.79,2.67,2.71,62600,2.71
2015-07-02,2.84,2.84,2.75,2.77,131100,2.77
2015-07-01,2.79,2.80,2.75,2.76,18200,2.76
2015-06-30,2.70,2.81,2.70,2.79,25500,2.79
2015-06-29,2.59,2.70,2.53,2.68,227200,2.68
2015-06-26,2.82,2.89,2.59,2.59,51100,2.59
2015-06-25,2.82,2.84,2.74,2.82,13100,2.82
2015-06-24,2.77,2.83,2.67,2.83,16800,2.83
2015-06-23,2.84,2.90,2.73,2.76,129200,2.76
2015-06-22,2.69,2.84,2.69,2.84,21600,2.84
2015-06-19,2.73,2.81,2.60,2.64,513400,2.64
2015-06-18,2.81,2.81,2.72,2.76,62400,2.76
2015-06-17,2.78,2.81,2.74,2.80,16900,2.80
2015-06-16,2.73,2.80,2.73,2.80,20800,2.80
2015-06-15,2.78,2.81,2.75,2.80,52400,2.80
2015-06-12,2.81,2.82,2.74,2.81,13000,2.81
2015-06-11,2.80,2.83,2.65,2.81,12800,2.81
2015-06-10,2.74,2.83,2.65,2.82,75600,2.82
2015-06-09,2.73,2.79,2.73,2.76,86700,2.76
2015-06-08,2.75,2.78,2.70,2.70,143800,2.70
2015-06-05,2.71,2.84,2.68,2.76,518200,2.76
2015-06-04,2.89,3.00,2.78,2.80,36100,2.80
2015-06-03,2.81,2.96,2.77,2.91,69000,2.91
2015-06-02,2.76,2.80,2.58,2.75,59100,2.75
2015-06-01,2.75,2.85,2.75,2.76,44800,2.76
2015-05-29,2.76,2.76,2.74,2.75,93200,2.75
2015-05-28,2.75,2.77,2.69,2.75,201000,2.75
2015-05-27,2.71,2.78,2.71,2.75,140200,2.75
2015-05-26,2.68,2.76,2.61,2.73,76900,2.73
2015-05-22,2.52,2.68,2.46,2.66,110900,2.66
2015-05-21,2.45,2.56,2.35,2.51,49100,2.51
2015-05-20,2.37,2.47,2.30,2.45,32700,2.45
2015-05-19,2.34,2.50,2.34,2.37,285300,2.37
2015-05-18,2.28,2.37,2.28,2.35,127100,2.35
2015-05-15,2.24,2.33,2.24,2.32,20400,2.32
2015-05-14,2.33,2.34,2.15,2.32,195100,2.32
2015-05-13,2.30,2.30,2.28,2.29,2400,2.29
2015-05-12,2.30,2.30,2.28,2.28,8300,2.28
2015-05-11,2.29,2.33,2.29,2.29,12600,2.29
2015-05-08,2.30,2.31,2.28,2.30,27000,2.30
2015-05-07,2.30,2.33,2.29,2.29,4000,2.29
2015-05-06,2.29,2.32,2.29,2.31,48900,2.31
2015-05-05,2.32,2.34,2.28,2.32,146900,2.32
2015-05-04,2.31,2.35,2.31,2.32,8100,2.32
2015-05-01,2.35,2.36,2.30,2.34,24300,2.34
2015-04-30,2.31,2.36,2.30,2.30,48100,2.30
2015-04-29,2.37,2.38,2.28,2.33,53400,2.33
2015-04-28,2.40,2.40,2.33,2.35,24100,2.35
2015-04-27,2.44,2.44,2.36,2.39,44800,2.39
2015-04-24,2.39,2.43,2.34,2.43,66200,2.43
2015-04-23,2.30,2.40,2.28,2.39,177700,2.39
2015-04-22,2.31,2.35,2.30,2.30,26300,2.30
2015-04-21,2.38,2.38,2.28,2.32,122200,2.32
2015-04-20,2.39,2.39,2.34,2.35,32200,2.35
2015-04-17,2.40,2.43,2.34,2.41,87000,2.41
2015-04-16,2.32,2.41,2.28,2.41,99300,2.41
2015-04-15,2.33,2.40,2.32,2.40,24300,2.40
2015-04-14,2.34,2.37,2.29,2.33,29700,2.33
2015-04-13,2.31,2.38,2.27,2.32,82700,2.32
2015-04-10,2.20,2.32,2.20,2.32,56600,2.32
2015-04-09,2.38,2.38,2.18,2.26,536200,2.26
2015-04-08,2.42,2.46,2.29,2.36,92400,2.36
2015-04-07,2.53,2.55,2.38,2.40,139000,2.40
2015-04-06,2.80,2.85,2.49,2.54,187400,2.54
2015-04-02,2.87,2.88,2.82,2.85,30900,2.85
2015-04-01,2.85,2.94,2.83,2.91,37600,2.91
