Date,Open,High,Low,Close,Volume,Adj Close
2015-08-07,6.01,6.02,5.74,5.86,181500,5.86
2015-08-06,6.45,6.53,6.03,6.07,153300,6.07
2015-08-05,6.53,6.65,6.37,6.46,217100,6.46
2015-08-04,6.29,6.59,6.17,6.53,230200,6.53
2015-08-03,5.96,6.36,5.95,6.16,436800,6.16
2015-07-31,5.87,6.11,5.80,5.82,314500,5.82
2015-07-30,5.99,6.01,5.71,5.85,162300,5.85
2015-07-29,6.30,6.32,5.95,5.98,136000,5.98
2015-07-28,6.28,6.29,6.11,6.23,127500,6.23
2015-07-27,6.45,6.50,6.10,6.21,137200,6.21
2015-07-24,6.78,6.88,6.49,6.49,157700,6.49
2015-07-23,6.80,7.00,6.78,6.80,174200,6.80
2015-07-22,6.55,6.97,6.52,6.84,278400,6.84
2015-07-21,6.84,6.88,6.60,6.72,151300,6.72
2015-07-20,6.77,6.82,6.68,6.81,112600,6.81
2015-07-17,6.76,6.79,6.60,6.71,111500,6.71
2015-07-16,6.75,6.845,6.53,6.74,206000,6.74
2015-07-15,6.80,6.92,6.59,6.69,237400,6.69
2015-07-14,6.69,6.80,6.59,6.76,174000,6.76
2015-07-13,6.69,6.72,6.338,6.69,169500,6.69
2015-07-10,5.99,6.55,5.87,6.51,259800,6.51
2015-07-09,6.08,6.18,5.90,5.90,181600,5.90
2015-07-08,6.05,6.17,5.92,5.95,153900,5.95
2015-07-07,6.01,6.16,5.87,6.12,1321200,6.12
2015-07-06,5.96,6.10,5.78,5.95,279900,5.95
2015-07-02,6.09,6.18,5.85,6.01,178900,6.01
2015-07-01,6.30,6.39,5.96,6.07,287400,6.07
2015-06-30,5.94,6.30,5.81,6.26,396900,6.26
2015-06-29,6.14,6.22,5.78,5.84,349800,5.84
2015-06-26,6.35,6.48,6.08,6.24,2325500,6.24
2015-06-25,6.57,6.71,6.22,6.32,273500,6.32
2015-06-24,6.64,6.87,6.51,6.54,150900,6.54
2015-06-23,6.94,7.09,6.59,6.68,217900,6.68
2015-06-22,7.00,7.16,6.85,6.95,240600,6.95
2015-06-19,6.85,7.05,6.69,6.95,328200,6.95
2015-06-18,6.80,7.00,6.57,6.86,196600,6.86
2015-06-17,6.90,6.95,6.50,6.84,226500,6.84
2015-06-16,7.20,7.20,6.77,6.89,298400,6.89
2015-06-15,6.58,7.01,6.36,6.93,310700,6.93
2015-06-12,6.64,6.66,6.46,6.60,81000,6.60
2015-06-11,6.64,6.72,6.51,6.65,122200,6.65
2015-06-10,6.61,6.65,6.38,6.49,217700,6.49
2015-06-09,6.73,6.75,6.43,6.55,183500,6.55
2015-06-08,6.75,6.89,6.58,6.77,241900,6.77
2015-06-05,7.00,7.01,6.56,6.71,318600,6.71
2015-06-04,7.07,7.48,6.932,7.05,324200,7.05
2015-06-03,7.01,7.19,6.91,7.09,229100,7.09
2015-06-02,6.91,7.10,6.804,6.97,226700,6.97
