Date,Open,High,Low,Close,Volume,Adj Close
2015-08-07,0.062,0.078,0.053,0.078,4400,0.078
2015-08-06,0.038,0.065,0.011,0.063,38400,0.063
2015-08-05,0.079,0.091,0.079,0.091,700,0.091
2015-08-04,0.072,0.09,0.072,0.075,3600,0.075
2015-08-03,0.05,0.112,0.05,0.112,8500,0.112
2015-07-31,0.088,0.088,0.07,0.07,1700,0.07
2015-07-30,0.07,0.122,0.05,0.08,61500,0.08
2015-07-29,0.027,0.027,0.027,0.027,2200,0.027
2015-07-28,0.08,0.08,0.08,0.08,000,0.08
2015-07-27,0.08,0.08,0.08,0.08,000,0.08
2015-07-24,0.08,0.08,0.08,0.08,000,0.08
2015-07-23,0.08,0.08,0.08,0.08,000,0.08
2015-07-22,0.08,0.08,0.08,0.08,000,0.08
2015-07-21,0.08,0.08,0.08,0.08,000,0.08
2015-07-20,0.08,0.08,0.08,0.08,000,0.08
2015-07-17,0.08,0.08,0.08,0.08,000,0.08
2015-07-16,0.08,0.08,0.08,0.08,100,0.08
2015-07-15,0.097,0.097,0.073,0.074,1200,0.074
2015-07-14,0.092,0.092,0.092,0.092,000,0.092
2015-07-13,0.081,0.092,0.081,0.092,4800,0.092
2015-07-10,0.063,0.063,0.063,0.063,000,0.063
2015-07-09,0.063,0.063,0.063,0.063,000,0.063
2015-07-08,0.085,0.085,0.063,0.063,4400,0.063
2015-07-07,0.085,0.085,0.085,0.085,5100,0.085
2015-07-06,0.095,0.095,0.085,0.085,200,0.085
2015-07-02,0.085,0.085,0.085,0.085,000,0.085
2015-07-01,0.085,0.085,0.085,0.085,500,0.085
2015-06-30,0.085,0.085,0.085,0.085,000,0.085
2015-06-29,0.085,0.085,0.085,0.085,100,0.085
2015-06-26,0.088,0.088,0.088,0.088,000,0.088
2015-06-25,0.088,0.088,0.088,0.088,300,0.088
2015-06-24,0.099,0.099,0.099,0.099,1100,0.099
2015-06-23,0.099,0.099,0.099,0.099,1000,0.099
2015-06-22,0.085,0.085,0.085,0.085,000,0.085
2015-06-19,0.085,0.085,0.085,0.085,600,0.085
2015-06-18,0.085,0.085,0.085,0.085,000,0.085
2015-06-17,0.085,0.085,0.085,0.085,000,0.085
2015-06-16,0.09,0.10,0.085,0.085,1700,0.085
2015-06-15,0.09,0.09,0.085,0.085,1000,0.085
2015-06-12,0.10,0.10,0.07,0.091,1200,0.091
2015-06-11,0.10,0.10,0.10,0.10,1900,0.10
2015-06-10,0.134,0.134,0.113,0.113,2000,0.113
2015-06-09,0.10,0.10,0.10,0.10,000,0.10
2015-06-08,0.10,0.10,0.10,0.10,000,0.10
2015-06-05,0.10,0.10,0.10,0.10,000,0.10
2015-06-04,0.10,0.10,0.10,0.10,000,0.10
