Date,Open,High,Low,Close,Volume,Adj Close
2015-08-07,9.20,9.50,9.08,9.34,66100,9.34
2015-08-06,11.60,11.60,8.96,9.26,238000,9.26
2015-08-05,11.80,11.90,11.41,11.62,134000,11.62
2015-08-04,10.65,11.89,10.65,11.81,137900,11.81
2015-08-03,10.47,10.70,10.345,10.68,30900,10.68
2015-07-31,10.34,10.60,10.34,10.52,19900,10.52
2015-07-30,10.70,10.70,10.31,10.34,39300,10.34
2015-07-29,10.60,10.60,10.35,10.55,21200,10.55
2015-07-28,10.60,10.60,10.21,10.51,51400,10.51
2015-07-27,10.46,10.53,9.90,10.40,65900,10.40
2015-07-24,10.40,10.70,10.26,10.38,108200,10.38
2015-07-23,10.28,10.48,10.26,10.35,42600,10.35
2015-07-22,10.00,10.35,9.90,10.13,79500,10.13
2015-07-21,10.30,10.30,9.88,9.90,34000,9.90
2015-07-20,10.62,10.62,10.20,10.30,46800,10.30
2015-07-17,10.73,10.74,10.49,10.53,49500,10.53
2015-07-16,10.48,10.86,10.31,10.66,75000,10.66
2015-07-15,10.27,10.467,10.25,10.365,53200,10.365
2015-07-14,9.75,10.463,9.75,10.19,78300,10.19
2015-07-13,9.73,9.963,9.63,9.72,30800,9.72
2015-07-10,9.23,9.64,9.209,9.63,37600,9.63
2015-07-09,8.90,9.27,8.90,9.14,89400,9.14
2015-07-08,9.19,9.19,8.805,8.89,104100,8.89
2015-07-07,10.06,10.06,8.76,9.19,179000,9.19
2015-07-06,10.56,10.70,9.86,10.05,104700,10.05
2015-07-02,10.60,10.972,10.38,10.51,80800,10.51
2015-07-01,11.22,11.31,10.46,10.50,146400,10.50
2015-06-30,11.452,11.60,11.05,11.15,42500,11.15
2015-06-29,11.30,11.35,11.08,11.35,89500,11.35
2015-06-26,11.49,11.565,11.04,11.51,64600,11.51
2015-06-25,11.46,11.51,11.00,11.44,162300,11.44
2015-06-24,11.72,11.80,11.40,11.43,46600,11.43
2015-06-23,11.77,11.92,11.50,11.67,101000,11.67
2015-06-22,12.00,12.04,11.71,11.78,183200,11.78
2015-06-19,11.80,11.98,11.22,11.86,100000,11.86
2015-06-18,11.76,11.81,11.50,11.74,65300,11.74
2015-06-17,11.52,11.85,11.52,11.68,81200,11.68
2015-06-16,11.51,11.65,11.10,11.51,136200,11.51
2015-06-15,11.94,11.96,11.50,11.51,117600,11.51
2015-06-12,12.07,12.46,11.80,12.03,137900,12.03
2015-06-11,11.99,12.50,11.99,12.34,248800,12.34
2015-06-10,12.08,12.25,11.83,12.00,192900,12.00
2015-06-09,12.15,12.20,11.85,12.08,70700,12.08
2015-06-08,12.08,12.24,11.53,12.17,229600,12.17
2015-06-05,12.35,12.50,12.02,12.04,146200,12.04
2015-06-04,12.57,13.10,12.31,12.40,162900,12.40
2015-06-03,12.57,12.65,12.30,12.58,106400,12.58
2015-06-02,12.27,12.72,12.15,12.50,111500,12.50
2015-06-01,12.70,12.958,12.03,12.36,127500,12.36
2015-05-29,12.70,13.10,12.50,12.60,121000,12.60
2015-05-28,12.99,13.144,12.27,12.79,125300,12.79
2015-05-27,13.59,13.68,12.75,13.00,224200,13.00
2015-05-26,13.42,14.25,13.00,13.61,915000,13.61
2015-05-22,11.79,13.99,11.68,13.35,1203800,13.35
2015-05-21,11.10,11.15,10.978,11.06,37400,11.06
2015-05-20,11.15,11.15,10.80,11.07,57100,11.07
2015-05-19,10.86,11.19,10.85,11.04,40800,11.04
2015-05-18,11.29,11.48,10.80,10.83,109700,10.83
2015-05-15,11.22,11.49,11.108,11.34,45300,11.34
2015-05-14,11.01,11.37,11.01,11.19,41600,11.19
2015-05-13,11.32,11.55,10.97,11.25,79700,11.25
2015-05-12,10.64,11.47,10.39,11.29,158500,11.29
2015-05-11,10.56,10.90,10.56,10.73,55500,10.73
2015-05-08,11.20,11.30,10.56,10.66,67000,10.66
2015-05-07,10.77,11.84,10.50,11.19,273400,11.19
2015-05-06,10.82,11.38,10.53,10.81,172600,10.81
2015-05-05,10.76,11.04,10.60,10.76,74400,10.76
2015-05-04,10.54,11.06,10.54,10.71,109500,10.71
2015-05-01,11.07,11.07,10.35,10.58,109900,10.58
2015-04-30,10.58,11.24,10.58,10.97,124200,10.97
2015-04-29,12.08,12.45,11.40,11.50,132000,11.50
2015-04-28,11.86,12.274,11.70,11.785,191300,11.785
2015-04-27,12.85,12.89,11.80,11.86,195900,11.86
2015-04-24,12.83,13.07,12.75,12.80,83200,12.80
2015-04-23,13.08,13.08,12.75,12.83,98200,12.83
2015-04-22,13.13,13.21,12.80,13.09,104800,13.09
2015-04-21,12.87,13.20,12.767,13.13,81700,13.13
2015-04-20,12.90,13.25,12.75,12.87,92400,12.87
2015-04-17,13.22,13.31,12.75,12.926,95300,12.926
2015-04-16,13.27,13.50,13.16,13.23,107200,13.23
2015-04-15,13.40,13.74,13.19,13.45,97600,13.45
2015-04-14,13.07,13.49,13.05,13.45,90400,13.45
2015-04-13,13.68,13.99,13.05,13.20,158900,13.20
2015-04-10,13.47,13.95,13.21,13.60,151600,13.60
2015-04-09,14.21,14.21,13.30,13.52,258800,13.52
2015-04-08,12.87,14.65,12.55,14.02,708200,14.02
2015-04-07,12.59,13.15,12.43,12.81,79000,12.81
2015-04-06,12.80,13.25,12.40,12.68,113700,12.68
2015-04-02,12.46,13.24,12.25,12.80,143400,12.80
2015-04-01,12.46,13.19,12.405,12.53,151800,12.53
2015-03-31,13.55,13.687,12.36,12.36,225500,12.36
2015-03-30,13.38,13.85,13.22,13.58,114400,13.58
2015-03-27,13.49,13.75,13.40,13.43,125900,13.43
2015-03-26,13.09,13.54,12.85,13.52,150600,13.52
2015-03-25,13.32,13.75,13.03,13.20,177700,13.20
2015-03-24,13.29,13.80,13.29,13.39,182000,13.39
2015-03-23,13.34,13.85,13.01,13.38,145900,13.38
2015-03-20,13.41,13.70,12.68,13.26,195100,13.26
2015-03-19,12.12,13.50,12.051,13.33,147400,13.33
2015-03-18,12.72,12.797,12.03,12.20,130700,12.20
2015-03-17,12.89,13.30,12.50,12.70,123300,12.70
2015-03-16,13.395,13.70,12.80,12.97,139400,12.97
2015-03-13,13.42,13.85,13.06,13.39,158800,13.39
2015-03-12,13.69,13.85,12.90,13.50,214100,13.50
2015-03-11,14.26,14.99,13.28,13.67,314900,13.67
2015-03-10,16.85,17.129999,15.54,15.65,117800,15.65
2015-03-09,18.48,18.48,17.00,17.049999,41900,17.049999
2015-03-06,17.860001,18.799999,17.68,17.84,106200,17.84
2015-03-05,15.87,18.24,15.84,18.049999,456700,18.049999
2015-03-04,16.49,16.49,15.90,15.90,63500,15.90
2015-03-03,16.50,16.629999,15.887,16.629999,35000,16.629999
2015-03-02,17.26,17.59,16.41,16.52,65600,16.52
2015-02-27,17.049999,17.60,16.50,17.17,97500,17.17
2015-02-26,16.59,17.472,16.190001,16.83,130800,16.83
