Date,Open,High,Low,Close,Volume,Adj Close
2015-08-07,6.25,6.44,6.15,6.41,5300,6.41
2015-08-06,6.44,6.45,6.20,6.25,8000,6.25
2015-08-05,6.30,6.30,6.23,6.30,4600,6.30
2015-08-04,6.21,6.33,6.21,6.33,200,6.33
2015-08-03,6.29,6.33,6.20,6.33,1600,6.33
2015-07-31,6.33,6.34,6.17,6.34,3600,6.34
2015-07-30,6.25,6.33,6.15,6.30,3300,6.30
2015-07-29,6.25,6.30,6.12,6.20,5800,6.20
2015-07-28,6.33,6.33,6.33,6.33,000,6.30
2015-07-27,6.26,6.33,6.26,6.33,1000,6.30
2015-07-24,6.34,6.34,6.34,6.34,000,6.309953
2015-07-23,6.34,6.34,6.26,6.34,400,6.309953
2015-07-22,6.19,6.30,6.19,6.30,800,6.270142
2015-07-21,6.30,6.34,6.30,6.34,1900,6.309953
2015-07-20,6.35,6.35,6.35,6.35,000,6.319905
2015-07-17,6.25,6.38,6.25,6.35,2500,6.319905
2015-07-16,6.31,6.38,6.25,6.25,2200,6.220379
2015-07-15,6.34,6.37,6.17,6.35,7200,6.319905
2015-07-14,6.17,6.29,6.17,6.24,7200,6.210426
2015-07-13,6.31,6.31,6.31,6.31,000,6.280095
2015-07-10,6.31,6.31,6.31,6.31,000,6.280095
2015-07-09,6.17,6.31,5.76,6.31,11300,6.280095
2015-07-08,6.36,6.43,6.18,6.21,7200,6.180569
2015-07-07,6.41,6.42,6.20,6.40,4600,6.369668
2015-07-06,6.30,6.35,6.30,6.33,4500,6.30
2015-07-02,6.32,6.44,6.28,6.33,6400,6.30
2015-07-01,6.34,6.50,6.31,6.45,2400,6.419431
2015-06-30,6.53,6.53,6.39,6.39,1400,6.359715
2015-06-29,6.50,6.50,6.34,6.41,1700,6.379621
2015-06-26,6.35,6.57,6.35,6.57,900,6.538863
2015-06-25,6.32,6.54,6.32,6.54,400,6.509005
2015-06-24,6.58,6.58,6.58,6.58,000,6.548815
2015-06-23,6.40,6.58,6.28,6.58,7900,6.548815
2015-06-22,6.50,6.50,6.45,6.45,600,6.419431
2015-06-19,6.64,6.64,6.27,6.27,16300,6.240284
2015-06-18,6.42,6.68,6.42,6.63,4300,6.598578
2015-06-17,6.68,6.69,6.55,6.67,3300,6.638389
2015-06-16,6.68,6.70,6.46,6.70,13600,6.668246
2015-06-15,6.48,6.80,6.45,6.80,9500,6.767773
2015-06-12,6.37,6.49,6.37,6.42,1200,6.389573
2015-06-11,6.54,6.55,6.38,6.38,2600,6.349763
2015-06-10,6.48,6.48,6.41,6.41,2600,6.379621
2015-06-09,6.40,6.55,6.32,6.34,4300,6.309953
2015-06-08,6.43,6.50,6.43,6.50,1600,6.469194
2015-06-05,6.55,6.55,6.43,6.44,3200,6.409479
2015-06-04,6.44,6.53,6.44,6.53,2600,6.499052
2015-06-03,6.49,6.49,6.45,6.49,2000,6.459241
2015-06-02,6.37,6.50,6.33,6.49,16500,6.459241
2015-06-01,6.40,6.40,6.40,6.40,000,6.369668
2015-05-29,6.24,6.40,6.24,6.40,7200,6.369668
2015-05-28,6.20,6.35,6.20,6.30,2200,6.270142
2015-05-27,6.30,6.45,6.30,6.31,1700,6.280095
