Date,Open,High,Low,Close,Volume,Adj Close
2015-08-07,30.60,30.60,27.65,27.889999,113300,27.889999
2015-08-06,33.200001,33.452,30.209999,30.620001,79700,30.620001
2015-08-05,33.110001,33.490002,32.540001,33.049999,43500,33.049999
2015-08-04,32.650002,33.389999,32.400002,32.970001,56200,32.970001
2015-08-03,32.759998,32.919998,32.131001,32.689999,55900,32.689999
2015-07-31,33.27,34.119999,32.360001,32.459999,116700,32.459999
2015-07-30,32.610001,33.619999,32.299999,33.310001,25000,33.310001
2015-07-29,33.299999,33.299999,32.200001,32.959999,85800,32.959999
2015-07-28,32.869999,33.459999,32.209999,33.459999,47400,33.459999
2015-07-27,31.27,33.049999,30.132999,32.98,66100,32.98
2015-07-24,38.080002,38.080002,30.85,31.27,419500,31.27
2015-07-23,38.169998,39.009998,37.647999,38.279999,27400,38.279999
2015-07-22,37.41,39.119999,37.41,38.66,30000,38.66
2015-07-21,38.560001,39.060001,37.700001,37.75,30200,37.75
2015-07-20,39.580002,40.099998,38.25,38.279999,24100,38.279999
2015-07-17,39.50,39.883999,38.509998,39.509998,41000,39.509998
2015-07-16,39.169998,39.32,38.52,38.919998,38600,38.919998
2015-07-15,38.84,39.490002,38.52,38.93,66500,38.93
2015-07-14,39.619999,39.619999,38.349998,39.279999,101800,39.279999
2015-07-13,39.619999,39.619999,38.130001,39.470001,56100,39.470001
2015-07-10,38.029999,40.119999,37.450001,39.470001,120800,39.470001
2015-07-09,37.389999,37.990002,36.950001,37.919998,56800,37.919998
2015-07-08,37.619999,37.849998,35.68,36.849998,99900,36.849998
2015-07-07,38.790001,38.790001,36.619999,37.200001,31500,37.200001
2015-07-06,38.75,39.060001,37.220001,38.970001,16200,38.970001
2015-07-02,39.049999,39.110001,37.119999,38.41,30500,38.41
2015-07-01,38.299999,39.66,37.740002,38.450001,33500,38.450001
2015-06-30,39.00,39.220001,37.82,38.049999,55200,38.049999
2015-06-29,38.259998,39.630001,37.630001,39.00,24700,39.00
2015-06-26,39.310001,39.959999,37.630001,38.82,54500,38.82
2015-06-25,40.669998,41.50,39.049999,39.110001,40600,39.110001
2015-06-24,40.509998,41.490002,40.00,40.220001,19800,40.220001
2015-06-23,42.00,43.34,40.16,40.349998,36200,40.349998
2015-06-22,41.470001,43.150002,40.939999,41.73,37700,41.73
2015-06-19,37.689999,42.48,37.560001,40.48,76500,40.48
2015-06-18,37.849998,39.00,37.16,37.84,22800,37.84
2015-06-17,37.630001,38.709999,37.630001,37.720001,18700,37.720001
2015-06-16,37.889999,37.988998,36.900002,37.639999,21600,37.639999
2015-06-15,37.639999,38.200001,36.23,38.060001,33100,38.060001
2015-06-12,38.18,38.669998,37.43,37.970001,24900,37.970001
2015-06-11,38.209999,38.73,38.099998,38.490002,16100,38.490002
2015-06-10,39.00,39.00,37.650002,38.290001,38200,38.290001
2015-06-09,37.759998,38.509998,37.080002,38.509998,31700,38.509998
2015-06-08,39.209999,39.209999,37.02,37.799999,69600,37.799999
2015-06-05,38.07,39.259998,38.07,38.779999,32100,38.779999
2015-06-04,38.610001,38.895,37.73,38.299999,67200,38.299999
2015-06-03,37.490002,38.919998,37.00,38.389999,99500,38.389999
2015-06-02,34.82,36.740002,34.75,36.720001,178200,36.720001
2015-06-01,35.00,35.240002,34.25,34.779999,99700,34.779999
2015-05-29,33.93,34.450001,33.459999,33.84,38200,33.84
2015-05-28,33.880001,34.689999,33.169998,33.349998,16100,33.349998
2015-05-27,33.209999,34.299999,33.209999,33.799999,17700,33.799999
2015-05-26,34.360001,34.950001,32.669998,33.049999,38000,33.049999
2015-05-22,33.75,34.599998,33.540001,33.82,48000,33.82
2015-05-21,33.830002,34.830002,33.464001,34.006001,129100,34.006001
2015-05-20,33.040001,33.919998,31.92,33.75,27500,33.75
2015-05-19,34.18,34.18,32.41,32.84,47700,32.84
2015-05-18,34.959999,34.959999,33.799999,33.990002,23700,33.990002
2015-05-15,34.59,34.650002,33.93,34.650002,16200,34.650002
2015-05-14,34.349998,34.799999,33.919998,34.41,41600,34.41
2015-05-13,34.50,34.830002,33.540001,34.049999,75400,34.049999
2015-05-12,32.73,35.639999,31.370001,34.150002,124500,34.150002
2015-05-11,32.57,33.119999,32.57,32.98,25500,32.98
2015-05-08,32.27,32.619999,31.790001,32.360001,48500,32.360001
2015-05-07,30.98,32.389999,30.495001,32.16,68700,32.16
2015-05-06,30.09,30.620001,29.709999,30.540001,99000,30.540001
2015-05-05,31.00,31.120001,29.808001,30.120001,41100,30.120001
2015-05-04,30.290001,31.110001,30.184999,30.93,43500,30.93
2015-05-01,30.608,31.280001,29.620001,30.02,94000,30.02
2015-04-30,30.780001,31.110001,30.40,30.605,73400,30.605
2015-04-29,31.43,31.440001,30.620001,30.780001,72000,30.780001
2015-04-28,31.90,32.080002,30.719999,31.34,56900,31.34
2015-04-27,32.990002,34.498001,31.67,31.700001,79800,31.700001
2015-04-24,32.91,32.91,31.620001,32.029999,112600,32.029999
