Date,Open,High,Low,Close,Volume,Adj Close
2015-08-07,7.942,8.35,7.451,7.59,38500,7.59
2015-08-06,7.83,8.32,7.83,8.03,14900,8.03
2015-08-05,8.06,8.48,8.03,8.03,6100,8.03
2015-08-04,8.13,8.45,7.73,7.73,11700,7.73
2015-08-03,8.22,8.31,7.931,8.24,3500,8.24
2015-07-31,7.88,8.15,7.29,7.95,24000,7.95
2015-07-30,9.00,9.00,7.63,7.96,17300,7.96
2015-07-29,8.656,9.00,8.656,9.00,8900,9.00
2015-07-28,8.51,8.51,8.51,8.51,300,8.51
2015-07-27,8.61,8.63,8.51,8.59,1700,8.59
2015-07-24,8.70,8.75,8.55,8.68,160300,8.68
2015-07-23,8.52,8.75,8.50,8.75,136500,8.75
2015-07-22,8.54,8.65,8.505,8.64,7500,8.64
2015-07-21,8.63,8.72,8.50,8.72,1100,8.72
2015-07-20,8.71,8.71,8.552,8.57,1400,8.57
2015-07-17,8.73,8.75,8.57,8.75,6800,8.75
2015-07-16,8.72,8.72,8.56,8.56,1100,8.56
2015-07-15,8.73,8.79,8.55,8.68,3500,8.68
2015-07-14,8.63,8.80,8.60,8.60,2300,8.60
2015-07-13,8.99,8.99,8.51,8.68,3800,8.68
2015-07-10,8.51,8.97,8.50,8.97,4100,8.97
2015-07-09,8.57,8.69,8.48,8.57,5200,8.57
2015-07-08,8.62,8.65,8.39,8.39,3100,8.39
2015-07-07,8.66,9.05,8.448,8.65,44700,8.65
2015-07-06,8.82,9.05,8.364,8.76,51000,8.76
2015-07-02,8.80,9.10,8.80,9.10,4400,9.10
2015-07-01,8.99,8.99,8.80,8.86,2600,8.86
2015-06-30,8.85,9.03,8.79,8.79,2200,8.79
2015-06-29,9.25,9.25,8.99,9.00,22200,9.00
2015-06-26,8.86,9.19,8.86,9.19,6600,9.19
2015-06-25,9.19,9.20,8.82,9.00,47700,9.00
2015-06-24,9.05,9.19,8.90,9.19,191800,9.19
2015-06-23,9.08,9.08,8.855,9.08,5800,9.08
2015-06-22,8.76,9.04,8.693,8.91,24200,8.91
2015-06-19,9.08,9.08,8.72,8.76,12800,8.76
2015-06-18,8.85,8.85,8.21,8.67,9700,8.67
2015-06-17,8.91,9.035,8.72,8.91,34500,8.91
2015-06-16,8.89,9.20,8.84,9.20,4400,9.20
2015-06-15,8.99,9.14,8.82,9.00,9700,9.00
2015-06-12,8.82,9.00,8.77,8.77,2100,8.77
2015-06-11,8.94,8.94,8.70,8.70,5100,8.70
2015-06-10,9.90,9.90,8.814,8.85,20800,8.85
2015-06-09,8.373,8.79,8.373,8.75,800,8.75
2015-06-08,8.75,8.90,8.565,8.89,10100,8.89
2015-06-05,8.75,8.90,8.24,8.80,476700,8.80
2015-06-04,8.652,8.652,8.64,8.65,900,8.65
2015-06-03,8.50,8.95,8.50,8.76,161700,8.76
2015-06-02,8.86,8.95,8.32,8.32,800,8.32
2015-06-01,8.56,8.56,8.49,8.50,1000,8.50
2015-05-29,8.75,8.75,8.40,8.64,15400,8.64
2015-05-28,8.06,8.75,8.06,8.70,3400,8.70
2015-05-27,8.435,8.75,8.43,8.66,3800,8.66
2015-05-26,8.95,8.95,8.78,8.78,1300,8.78
2015-05-22,8.76,9.17,8.76,8.85,59600,8.85
2015-05-21,8.10,8.67,8.10,8.23,2700,8.23
2015-05-20,9.00,9.05,7.75,8.78,146400,8.78
2015-05-19,8.99,9.33,8.57,9.00,49000,9.00
2015-05-18,9.27,9.39,9.00,9.00,8600,9.00
2015-05-15,9.23,9.65,9.07,9.37,7000,9.37
2015-05-14,9.53,9.54,9.213,9.40,13700,9.40
2015-05-13,9.26,9.72,9.26,9.59,3300,9.59
2015-05-12,9.05,9.82,9.05,9.72,24800,9.72
2015-05-11,9.45,9.55,9.225,9.55,4000,9.55
2015-05-08,9.35,9.35,9.17,9.20,1400,9.20
2015-05-07,9.54,9.65,9.13,9.63,42800,9.63
2015-05-06,9.375,9.65,9.16,9.61,27300,9.61
2015-05-05,9.55,9.89,9.10,9.52,26200,9.52
2015-05-04,9.222,9.74,9.20,9.41,13900,9.41
2015-05-01,9.46,9.89,9.04,9.22,86800,9.22
2015-04-30,9.25,9.635,9.20,9.33,24800,9.33
2015-04-29,9.75,9.95,9.29,9.29,26300,9.29
2015-04-28,9.56,9.80,9.38,9.56,86900,9.56
2015-04-27,9.26,9.60,9.11,9.38,52500,9.38
2015-04-24,10.00,10.049,9.05,9.47,78400,9.47
2015-04-23,8.15,9.99,8.15,9.99,1185900,9.99
2015-04-22,7.50,7.90,7.50,7.70,5400,7.70
2015-04-21,8.30,8.30,8.05,8.05,400,8.05
2015-04-20,8.30,8.59,7.71,8.00,5500,8.00
2015-04-17,8.93,8.93,8.93,8.93,000,8.93
2015-04-16,8.93,9.00,8.85,8.93,10800,8.93
2015-04-15,9.32,9.32,8.538,8.538,4700,8.538
2015-04-14,8.95,9.20,8.67,8.80,1300,8.80
2015-04-13,8.55,8.94,8.53,8.53,1200,8.53
2015-04-10,9.15,9.15,9.00,9.11,800,9.11
2015-04-09,9.35,9.35,9.35,9.35,000,9.35
2015-04-08,9.35,9.35,9.35,9.35,000,9.35
2015-04-07,8.80,9.35,8.54,9.35,5800,9.35
2015-04-06,8.55,9.50,8.55,8.95,5900,8.95
2015-04-02,8.25,9.10,8.25,9.00,600,9.00
2015-04-01,8.39,9.48,8.245,8.76,11800,8.76
2015-03-31,8.30,8.30,8.30,8.30,200,8.30
2015-03-30,8.301,8.37,8.10,8.37,3800,8.37
2015-03-27,7.50,7.92,7.50,7.90,2400,7.90
2015-03-26,8.45,8.98,7.09,7.50,8500,7.50
2015-03-25,9.40,9.48,8.30,8.30,4600,8.30
2015-03-24,9.10,9.125,9.10,9.125,400,9.125
2015-03-23,9.65,9.65,9.10,9.10,3700,9.10
2015-03-20,9.60,9.74,9.25,9.25,9800,9.25
2015-03-19,9.58,9.96,9.40,9.73,5000,9.73
2015-03-18,10.00,10.34,9.53,9.95,700,9.95
2015-03-17,9.78,10.35,9.50,9.98,5100,9.98
2015-03-16,9.56,9.70,9.40,9.40,5600,9.40
2015-03-13,9.51,9.97,9.46,9.95,1200,9.95
2015-03-12,9.66,9.98,9.66,9.98,800,9.98
2015-03-11,9.40,10.00,9.25,9.49,3900,9.49
2015-03-10,9.88,9.88,9.29,9.75,2200,9.75
2015-03-09,9.88,9.88,9.88,9.88,400,9.88
2015-03-06,10.10,10.26,9.75,9.99,5900,9.99
2015-03-05,9.95,9.99,9.75,9.99,2100,9.99
2015-03-04,10.24,10.24,9.275,9.275,700,9.275
2015-03-03,9.90,9.90,9.90,9.90,000,9.90
2015-03-02,10.00,10.03,9.90,9.90,1700,9.90
2015-02-27,10.195,10.195,9.90,9.90,2400,9.90
2015-02-26,10.48,10.49,9.68,9.99,28100,9.99
2015-02-25,9.48,10.00,9.30,10.00,7000,10.00
2015-02-24,9.75,9.95,9.35,9.61,23500,9.61
2015-02-23,9.23,9.95,9.23,9.95,2600,9.95
2015-02-20,9.21,9.30,9.20,9.20,1600,9.20
2015-02-19,9.30,9.50,9.20,9.21,3000,9.21
2015-02-18,9.60,9.60,9.599,9.599,400,9.599
2015-02-17,9.90,10.66,9.27,9.55,6200,9.55
2015-02-13,9.25,9.48,9.25,9.48,900,9.48
2015-02-12,9.70,9.70,9.01,9.41,6000,9.41
2015-02-11,9.74,9.74,9.74,9.74,300,9.74
2015-02-10,9.60,9.60,9.60,9.60,200,9.60
2015-02-09,9.40,9.88,9.30,9.88,2900,9.88
2015-02-06,9.84,9.84,9.64,9.73,9500,9.73
2015-02-05,9.79,10.00,9.79,9.94,3800,9.94
2015-02-04,10.58,10.58,9.30,9.65,7800,9.65
2015-02-03,10.839,11.33,10.08,10.35,5600,10.35
2015-02-02,11.57,11.57,11.57,11.57,100,11.57
2015-01-30,10.00,10.78,9.91,10.78,4800,10.78
2015-01-29,10.50,10.50,9.90,10.38,2100,10.38
2015-01-28,11.745,12.15,10.50,10.50,12800,10.50
2015-01-27,11.21,11.99,10.70,11.00,15500,11.00
2015-01-26,11.91,11.95,11.26,11.40,4100,11.40
2015-01-23,11.97,12.25,11.54,11.99,3200,11.99
2015-01-22,12.40,12.40,11.65,11.75,9500,11.75
2015-01-21,12.45,12.57,11.85,11.85,51100,11.85
2015-01-20,12.10,13.24,12.10,12.38,17800,12.38
2015-01-16,12.51,12.70,12.09,12.09,14500,12.09
2015-01-15,13.96,13.96,12.50,12.70,22900,12.70
2015-01-14,13.90,14.51,13.26,13.31,15500,13.31
2015-01-13,14.42,15.00,13.39,14.31,11300,14.31
2015-01-12,12.84,14.99,12.84,14.50,37200,14.50
2015-01-09,11.81,12.99,11.81,12.84,27600,12.84
2015-01-08,10.74,11.15,10.17,11.15,21800,11.15
2015-01-07,10.49,10.74,10.08,10.60,11200,10.60
2015-01-06,9.645,10.49,9.645,10.49,16900,10.49
2015-01-05,9.98,10.10,9.98,10.07,4200,10.07
2015-01-02,9.97,9.97,9.80,9.96,3200,9.96
2014-12-31,9.90,10.41,9.76,9.98,5900,9.98
2014-12-30,10.28,10.49,9.71,10.48,7500,10.48
2014-12-29,10.24,10.49,9.60,9.80,9900,9.80
2014-12-26,10.13,10.48,9.61,10.46,5600,10.46
2014-12-24,9.84,10.49,9.45,10.49,5200,10.49
2014-12-23,10.14,10.74,9.532,9.84,16000,9.84
2014-12-22,9.92,10.85,9.52,10.10,7200,10.10
2014-12-19,9.794,11.10,9.50,10.48,41000,10.48
2014-12-18,10.09,10.60,9.534,9.97,11700,9.97
2014-12-17,10.10,10.42,9.40,10.42,12500,10.42
2014-12-16,9.808,10.32,9.31,10.10,11500,10.10
2014-12-15,10.47,10.47,9.52,10.04,7400,10.04
2014-12-12,9.308,10.339,9.308,10.16,14800,10.16
2014-12-11,8.965,9.93,8.965,9.83,20100,9.83
2014-12-10,9.54,9.54,8.57,8.99,152300,8.99
2014-12-09,8.13,9.625,8.05,9.51,8500,9.51
