Date,Open,High,Low,Close,Volume,Adj Close
2015-08-07,6.32,6.45,5.94,6.42,609900,6.42
2015-08-06,6.88,7.086,6.28,6.42,704100,6.42
2015-08-05,7.10,7.331,6.85,6.93,368700,6.93
2015-08-04,7.13,7.23,6.83,7.14,595000,7.14
2015-08-03,7.38,7.59,7.15,7.19,441900,7.19
2015-07-31,7.48,7.96,7.21,7.40,635300,7.40
2015-07-30,7.45,7.51,7.11,7.50,623000,7.50
2015-07-29,8.13,8.13,7.41,7.51,767400,7.51
2015-07-28,8.45,8.95,8.02,8.12,736500,8.12
2015-07-27,8.81,9.01,8.005,8.43,1052400,8.43
2015-07-24,8.42,10.59,8.19,9.03,4579000,9.03
2015-07-23,8.39,8.80,7.97,8.06,1241500,8.06
2015-07-22,8.88,9.38,8.20,8.38,1665900,8.38
2015-07-21,7.81,9.89,7.81,9.15,4424100,9.15
2015-07-20,8.82,8.88,7.68,7.83,767100,7.83
2015-07-17,7.15,8.80,7.06,8.66,1788700,8.66
2015-07-16,6.92,7.26,6.82,7.12,376700,7.12
2015-07-15,7.14,7.20,6.80,6.88,262500,6.88
2015-07-14,6.91,7.40,6.91,7.12,423500,7.12
2015-07-13,6.81,7.145,6.78,6.96,216000,6.96
2015-07-10,6.88,6.93,6.60,6.77,275200,6.77
2015-07-09,6.80,6.92,6.61,6.77,231600,6.77
2015-07-08,6.79,6.835,6.60,6.68,304000,6.68
2015-07-07,7.20,7.20,6.72,6.88,271800,6.88
2015-07-06,6.83,7.19,6.76,7.15,233100,7.15
2015-07-02,6.95,6.95,6.76,6.95,185100,6.95
2015-07-01,7.23,7.54,6.81,6.99,368300,6.99
2015-06-30,7.00,7.20,6.70,7.14,399300,7.14
2015-06-29,7.09,7.10,6.61,6.64,380200,6.64
2015-06-26,7.56,7.58,7.103,7.18,738900,7.18
2015-06-25,8.27,8.30,7.41,7.58,832500,7.58
2015-06-24,8.75,8.99,8.01,8.26,910900,8.26
2015-06-23,9.11,9.24,8.50,8.84,609800,8.84
2015-06-22,8.60,9.69,8.50,8.72,1029800,8.72
2015-06-19,7.43,8.99,7.28,8.66,1777100,8.66
2015-06-18,6.86,7.50,6.81,7.47,480900,7.47
2015-06-17,7.02,7.32,6.75,6.86,478000,6.86
2015-06-16,7.19,7.368,6.88,7.01,440400,7.01
2015-06-15,7.87,7.889,7.13,7.24,562200,7.24
2015-06-12,8.25,8.43,7.79,7.92,641400,7.92
2015-06-11,8.00,8.124,7.68,7.92,263200,7.92
2015-06-10,8.06,8.28,7.84,8.04,321400,8.04
2015-06-09,8.49,8.613,7.80,7.99,587100,7.99
2015-06-08,9.00,9.00,8.46,8.59,294700,8.59
2015-06-05,8.66,9.31,8.39,9.00,398900,9.00
2015-06-04,8.93,9.01,8.62,8.75,224500,8.75
2015-06-03,8.84,9.19,8.66,8.93,340800,8.93
2015-06-02,9.27,9.30,8.79,8.84,430200,8.84
2015-06-01,10.78,10.78,9.18,9.21,562000,9.21
2015-05-29,11.14,11.172,10.38,10.47,229700,10.47
2015-05-28,10.92,11.12,10.51,10.80,148900,10.80
2015-05-27,10.81,11.23,10.72,10.95,193000,10.95
2015-05-26,10.99,11.37,10.532,10.85,210700,10.85
2015-05-22,11.82,12.266,10.95,11.00,430200,11.00
2015-05-21,13.11,13.73,11.65,12.02,1038100,12.02
2015-05-20,11.12,11.478,10.54,10.85,313900,10.85
2015-05-19,11.65,11.992,10.88,10.97,289100,10.97
2015-05-18,11.88,12.00,11.43,11.79,180700,11.79
2015-05-15,12.17,12.40,11.60,11.87,273600,11.87
2015-05-14,12.80,12.88,11.91,12.14,417500,12.14
2015-05-13,13.44,13.50,12.52,12.90,303100,12.90
2015-05-12,12.47,13.96,12.34,13.55,600100,13.55
