Date,Open,High,Low,Close,Volume,Adj Close
2015-08-07,10.01,10.25,10.00,10.17,6500,10.17
2015-08-06,9.97,10.25,9.93,10.25,5300,10.25
2015-08-05,10.00,10.15,9.95,10.00,26800,10.00
2015-08-04,10.23,10.25,9.94,10.00,24400,10.00
2015-08-03,10.60,10.61,9.50,10.15,21900,10.15
2015-07-31,10.90,11.20,10.71,11.20,31100,11.20
2015-07-30,11.30,11.30,10.90,10.90,8600,10.90
2015-07-29,10.94,11.44,10.94,11.30,12800,11.30
2015-07-28,10.90,11.15,10.25,10.95,19300,10.95
2015-07-27,11.61,11.69,11.21,11.26,29300,11.26
2015-07-24,12.25,12.25,11.36,11.36,29300,11.36
2015-07-23,12.24,12.35,12.08,12.20,5400,12.20
2015-07-22,12.39,12.40,12.15,12.35,4600,12.35
2015-07-21,12.65,12.65,12.40,12.50,20400,12.50
2015-07-20,12.80,12.85,12.38,12.65,14200,12.65
2015-07-17,12.47,13.00,12.47,12.75,10800,12.75
2015-07-16,12.53,12.53,12.21,12.47,8400,12.47
2015-07-15,12.50,12.75,12.50,12.75,3500,12.75
2015-07-14,12.50,12.53,12.20,12.53,2800,12.53
2015-07-13,12.50,12.50,12.50,12.50,2100,12.50
2015-07-10,12.88,12.88,12.50,12.80,31900,12.80
2015-07-09,13.00,13.01,12.85,12.86,5400,12.86
2015-07-08,13.00,13.00,12.92,12.98,10300,12.98
2015-07-07,12.72,13.00,12.66,13.00,30200,13.00
2015-07-06,12.72,12.78,12.71,12.77,1900,12.77
2015-07-02,12.55,12.70,12.50,12.70,17600,12.70
2015-07-01,13.00,13.00,12.57,12.57,18000,12.57
2015-06-30,12.99,13.25,12.67,13.00,42700,13.00
2015-06-29,14.50,14.50,11.60,13.00,250500,13.00
2015-06-26,14.72,14.72,14.26,14.50,62500,14.50
2015-06-25,14.73,14.73,14.50,14.72,20800,14.72
2015-06-24,14.75,14.75,14.50,14.73,25100,14.73
2015-06-23,14.90,15.00,14.75,14.85,28900,14.85
2015-06-22,14.82,15.05,14.82,14.97,13500,14.97
2015-06-19,15.35,15.35,15.00,15.12,13800,15.12
2015-06-18,15.20,15.45,15.20,15.40,54900,15.40
2015-06-17,14.90,15.25,14.90,15.15,135900,15.15
2015-06-16,14.50,14.82,14.50,14.82,21600,14.82
2015-06-15,14.22,14.50,14.22,14.50,22100,14.50
2015-06-12,14.05,14.22,14.05,14.22,329500,14.22
2015-06-11,14.05,14.11,14.00,14.05,282600,14.05
2015-06-10,14.04,14.05,13.99,14.05,57100,14.05
2015-06-09,14.03,14.03,13.99,14.00,59200,14.00
2015-06-08,14.00,14.07,14.00,14.00,181300,14.00
2015-06-05,13.80,13.87,13.79,13.87,37500,13.87
2015-06-04,13.80,13.85,13.79,13.79,38500,13.79
2015-06-03,13.84,13.85,13.76,13.80,13400,13.80
2015-06-02,13.60,14.00,13.60,13.76,55800,13.76
2015-06-01,14.00,14.00,13.60,13.60,18700,13.60
2015-05-29,13.50,13.71,13.50,13.70,50900,13.70
2015-05-28,13.30,13.45,13.20,13.40,33800,13.40
2015-05-27,13.25,13.42,13.12,13.40,78300,13.40
2015-05-26,12.65,13.10,12.65,13.00,21600,13.00
2015-05-22,12.63,12.74,12.50,12.62,41200,12.62
2015-05-21,12.17,12.70,12.17,12.57,98500,12.57
2015-05-20,12.25,12.35,11.99,12.20,94100,12.20
2015-05-19,12.60,12.64,12.25,12.45,84600,12.45
2015-05-18,13.00,13.25,12.57,12.65,32800,12.65
2015-05-15,12.66,13.00,12.66,12.79,25500,12.79
