Date,Open,High,Low,Close,Volume,Adj Close
2015-08-07,12.89,13.16,12.68,12.94,311200,12.94
2015-08-06,13.30,13.57,12.75,13.01,223200,13.01
2015-08-05,13.45,13.62,13.12,13.20,215500,13.20
2015-08-04,13.19,13.565,13.12,13.38,368500,13.38
2015-08-03,13.03,13.29,12.95,13.11,234300,13.11
2015-07-31,12.88,13.15,12.82,13.00,217000,13.00
2015-07-30,13.11,13.17,12.50,12.82,1484200,12.82
2015-07-29,14.60,14.60,13.803,13.91,70000,13.91
2015-07-28,14.92,15.53,14.35,14.57,81400,14.57
2015-07-27,14.68,14.84,14.13,14.75,61400,14.75
2015-07-24,15.06,15.46,14.53,14.75,87500,14.75
2015-07-23,15.70,15.795,14.94,15.13,124500,15.13
2015-07-22,15.07,15.93,15.02,15.69,82800,15.69
2015-07-21,15.35,15.50,15.01,15.22,92400,15.22
2015-07-20,16.18,16.18,15.00,15.36,95000,15.36
2015-07-17,15.50,16.08,15.15,16.059999,137100,16.059999
2015-07-16,15.69,16.18,15.48,15.63,181000,15.63
2015-07-15,15.39,15.94,15.05,15.53,139900,15.53
2015-07-14,14.82,15.35,14.67,15.29,194500,15.29
2015-07-13,14.40,15.00,14.34,14.80,143200,14.80
2015-07-10,14.66,14.78,14.022,14.39,148300,14.39
2015-07-09,14.22,14.25,13.82,14.24,277200,14.24
2015-07-08,14.04,14.25,13.45,13.99,111100,13.99
2015-07-07,13.85,14.392,13.38,14.13,119700,14.13
2015-07-06,13.33,13.89,13.18,13.84,68200,13.84
2015-07-02,13.94,14.00,13.13,13.52,116300,13.52
2015-07-01,13.92,14.20,13.57,13.92,263200,13.92
2015-06-30,13.15,14.29,12.84,13.73,211100,13.73
2015-06-29,12.05,13.21,11.75,12.95,224800,12.95
2015-06-26,12.69,12.74,11.78,12.22,1310800,12.22
2015-06-25,13.10,13.44,12.15,12.47,97500,12.47
2015-06-24,13.32,13.69,12.62,12.96,107700,12.96
2015-06-23,13.39,13.65,12.90,13.31,268200,13.31
2015-06-22,13.02,13.70,13.02,13.32,147800,13.32
2015-06-19,12.48,13.10,12.45,12.99,175500,12.99
2015-06-18,12.96,13.46,12.74,12.89,156100,12.89
2015-06-17,13.15,13.15,12.66,12.91,120100,12.91
2015-06-16,13.56,13.985,13.03,13.12,182700,13.12
2015-06-15,12.98,13.98,12.73,13.52,358200,13.52
2015-06-12,12.21,13.16,12.00,12.96,123100,12.96
2015-06-11,11.70,12.45,11.55,12.32,117100,12.32
2015-06-10,10.72,11.89,10.70,11.72,92000,11.72
2015-06-09,10.80,10.998,10.337,10.84,44900,10.84
2015-06-08,11.08,11.22,10.68,10.82,93900,10.82
2015-06-05,10.60,11.09,10.26,11.00,110600,11.00
2015-06-04,10.90,11.01,10.35,10.51,57300,10.51
2015-06-03,10.99,11.02,10.30,10.96,111900,10.96
2015-06-02,10.47,10.99,10.08,10.84,69700,10.84
2015-06-01,10.52,10.994,10.00,10.53,155500,10.53
2015-05-29,11.00,11.01,10.54,10.61,106600,10.61
2015-05-28,10.92,11.00,10.62,11.00,50800,11.00
2015-05-27,10.48,11.30,10.37,10.99,126200,10.99
2015-05-26,10.95,11.43,10.235,10.40,114100,10.40
2015-05-22,11.00,11.30,10.76,10.92,82600,10.92
2015-05-21,11.44,11.56,10.54,10.97,299900,10.97
2015-05-20,12.10,12.98,10.85,11.59,1073200,11.59
2015-05-19,10.70,11.13,10.46,10.65,89500,10.65
2015-05-18,9.29,10.30,9.29,10.22,91800,10.22
2015-05-15,9.49,9.672,9.02,9.39,107900,9.39
2015-05-14,9.47,9.57,9.25,9.46,60600,9.46
2015-05-13,9.36,9.62,9.02,9.47,105500,9.47
2015-05-12,9.36,9.42,9.00,9.36,88000,9.36
2015-05-11,9.17,9.73,9.17,9.25,89900,9.25
