Date,Open,High,Low,Close,Volume,Adj Close
2015-08-07,1.33,1.37,1.27,1.30,27800,1.30
2015-08-06,1.45,1.45,1.27,1.36,73100,1.36
2015-08-05,1.44,1.54,1.42,1.47,49000,1.47
2015-08-04,1.46,1.49,1.41,1.43,42400,1.43
2015-08-03,1.44,1.63,1.42,1.46,25400,1.46
2015-07-31,1.49,1.64,1.40,1.43,151800,1.43
2015-07-30,1.44,1.58,1.40,1.41,17600,1.41
2015-07-29,1.42,1.45,1.42,1.45,2300,1.45
2015-07-28,1.47,1.50,1.40,1.43,16800,1.43
2015-07-27,1.56,1.56,1.39,1.49,61100,1.49
2015-07-24,1.64,1.65,1.56,1.57,3900,1.57
2015-07-23,1.68,1.68,1.61,1.61,4800,1.61
2015-07-22,1.63,1.69,1.61,1.63,9400,1.63
2015-07-21,1.61,1.68,1.61,1.61,7300,1.61
2015-07-20,1.69,1.69,1.62,1.62,2700,1.62
2015-07-17,1.67,1.70,1.66,1.66,3900,1.66
2015-07-16,1.66,1.70,1.63,1.68,2900,1.68
2015-07-15,1.70,1.70,1.63,1.63,4200,1.63
2015-07-14,1.67,1.70,1.64,1.69,23600,1.69
2015-07-13,1.67,1.70,1.56,1.62,19800,1.62
2015-07-10,1.62,1.69,1.58,1.69,27400,1.69
2015-07-09,1.61,1.66,1.60,1.61,11500,1.61
2015-07-08,1.70,1.70,1.63,1.63,7700,1.63
2015-07-07,1.66,1.72,1.66,1.68,23700,1.68
2015-07-06,1.70,1.73,1.62,1.67,10800,1.67
2015-07-02,1.73,1.75,1.65,1.66,33000,1.66
2015-07-01,1.66,1.76,1.64,1.64,42300,1.64
2015-06-30,1.65,1.67,1.57,1.61,15700,1.61
2015-06-29,1.60,1.62,1.49,1.58,70600,1.58
2015-06-26,1.56,1.60,1.47,1.58,21800,1.58
2015-06-25,1.59,1.59,1.49,1.56,30500,1.56
2015-06-24,1.56,1.58,1.44,1.53,25500,1.53
2015-06-23,1.46,1.52,1.44,1.48,18100,1.48
2015-06-22,1.46,1.59,1.46,1.50,16500,1.50
2015-06-19,1.48,1.59,1.46,1.47,22100,1.47
2015-06-18,1.50,1.53,1.43,1.46,16700,1.46
2015-06-17,1.42,1.51,1.42,1.48,29500,1.48
2015-06-16,1.58,1.60,1.40,1.43,31800,1.43
2015-06-15,1.58,1.59,1.50,1.53,42600,1.53
2015-06-12,1.51,1.56,1.50,1.55,2800,1.55
2015-06-11,1.50,1.60,1.50,1.52,4800,1.52
2015-06-10,1.56,1.61,1.51,1.52,13400,1.52
2015-06-09,1.62,1.62,1.50,1.52,18400,1.52
2015-06-08,1.59,1.66,1.58,1.59,7700,1.59
2015-06-05,1.62,1.67,1.56,1.64,32700,1.64
2015-06-04,1.49,1.63,1.49,1.60,21000,1.60
2015-06-03,1.55,1.58,1.54,1.54,10600,1.54
2015-06-02,1.58,1.59,1.51,1.58,32000,1.58
2015-06-01,1.59,1.62,1.51,1.56,54300,1.56
2015-05-29,1.63,1.65,1.60,1.61,2700,1.61
2015-05-28,1.65,1.65,1.56,1.63,22900,1.63
2015-05-27,1.68,1.70,1.62,1.63,8000,1.63
2015-05-26,1.63,1.63,1.59,1.61,21700,1.61
2015-05-22,1.71,1.72,1.63,1.64,14100,1.64
2015-05-21,1.65,1.73,1.65,1.73,10600,1.73
2015-05-20,1.68,1.70,1.65,1.70,2600,1.70
2015-05-19,1.70,1.75,1.65,1.69,20100,1.69
2015-05-18,1.72,1.79,1.65,1.67,53000,1.67
2015-05-15,1.71,1.80,1.68,1.79,17500,1.79
2015-05-14,1.75,1.84,1.72,1.75,15500,1.75
2015-05-13,1.73,1.75,1.66,1.71,28500,1.71
2015-05-12,1.68,1.72,1.65,1.68,14300,1.68
2015-05-11,1.69,1.73,1.63,1.70,18400,1.70
2015-05-08,1.61,1.82,1.61,1.69,19100,1.69
2015-05-07,1.70,1.76,1.70,1.73,18400,1.73
2015-05-06,1.70,1.88,1.51,1.69,89400,1.69
2015-05-05,1.79,1.83,1.67,1.68,43800,1.68
2015-05-04,1.79,1.81,1.75,1.77,27300,1.77
2015-05-01,1.82,1.88,1.75,1.77,52600,1.77
2015-04-30,1.85,1.90,1.74,1.75,65700,1.75
2015-04-29,1.95,1.95,1.83,1.88,34000,1.88
2015-04-28,1.90,1.92,1.85,1.90,55100,1.90
2015-04-27,1.92,1.98,1.85,1.90,211100,1.90
