Date,Open,High,Low,Close,Volume,Adj Close
2015-08-07,0.44,0.50,0.42,0.46,55100,0.46
2015-08-06,0.46,0.46,0.42,0.45,28700,0.45
2015-08-05,0.53,0.53,0.40,0.46,138600,0.46
2015-08-04,0.53,0.53,0.53,0.53,700,0.53
2015-08-03,0.53,0.56,0.52,0.52,1800,0.52
2015-07-31,0.55,0.58,0.55,0.57,6700,0.57
2015-07-30,0.57,0.58,0.55,0.58,20700,0.58
2015-07-29,0.54,0.55,0.53,0.55,3500,0.55
2015-07-28,0.55,0.55,0.53,0.53,4600,0.53
2015-07-27,0.54,0.58,0.51,0.52,25800,0.52
2015-07-24,0.52,0.57,0.52,0.57,7700,0.57
2015-07-23,0.52,0.58,0.52,0.55,15900,0.55
2015-07-22,0.54,0.54,0.51,0.52,6000,0.52
2015-07-21,0.51,0.55,0.51,0.55,22100,0.55
2015-07-20,0.54,0.54,0.50,0.51,40200,0.51
2015-07-17,0.55,0.58,0.55,0.56,11500,0.56
2015-07-16,0.55,0.55,0.52,0.55,31500,0.55
2015-07-15,0.56,0.60,0.53,0.60,65300,0.60
2015-07-14,0.60,0.61,0.56,0.60,73600,0.60
2015-07-13,0.69,0.69,0.63,0.63,24300,0.63
2015-07-10,0.64,0.69,0.61,0.69,96900,0.69
2015-07-09,0.57,0.60,0.57,0.60,45200,0.60
2015-07-08,0.60,0.60,0.52,0.52,9500,0.52
2015-07-07,0.55,0.62,0.52,0.60,113300,0.60
2015-07-06,0.54,0.55,0.51,0.54,15100,0.54
2015-07-02,0.61,0.61,0.55,0.58,44900,0.58
2015-07-01,0.56,0.61,0.56,0.61,15700,0.61
2015-06-30,0.60,0.60,0.52,0.57,60300,0.57
2015-06-29,0.65,0.69,0.50,0.59,247800,0.59
2015-06-26,0.69,0.69,0.65,0.67,33200,0.67
2015-06-25,0.73,0.73,0.68,0.68,35900,0.68
2015-06-24,0.70,0.72,0.70,0.71,12000,0.71
2015-06-23,0.72,0.72,0.69,0.70,5700,0.70
2015-06-22,0.67,0.74,0.67,0.71,6300,0.71
2015-06-19,0.72,0.75,0.68,0.69,15400,0.69
2015-06-18,0.71,0.73,0.71,0.72,9900,0.72
2015-06-17,0.73,0.73,0.70,0.72,900,0.72
2015-06-16,0.74,0.74,0.70,0.71,16000,0.71
2015-06-15,0.74,0.74,0.70,0.70,11500,0.70
2015-06-12,0.74,0.80,0.70,0.71,12200,0.71
2015-06-11,0.70,0.78,0.70,0.73,23500,0.73
2015-06-10,0.79,0.80,0.72,0.72,81400,0.72
2015-06-09,0.81,0.83,0.78,0.79,56200,0.79
2015-06-08,0.77,0.82,0.75,0.81,22800,0.81
2015-06-05,0.80,0.81,0.80,0.80,4600,0.80
2015-06-04,0.78,0.81,0.78,0.80,3600,0.80
2015-06-03,0.80,0.80,0.73,0.79,17600,0.79
2015-06-02,0.75,0.80,0.73,0.80,33300,0.80
2015-06-01,0.74,0.74,0.62,0.69,104300,0.69
2015-05-29,0.75,0.77,0.74,0.77,38000,0.77
2015-05-28,0.76,0.78,0.75,0.75,12400,0.75
2015-05-27,0.78,0.79,0.75,0.78,14500,0.78
2015-05-26,0.78,0.78,0.76,0.76,6100,0.76
2015-05-22,0.77,0.79,0.77,0.77,18400,0.77
2015-05-21,0.75,0.80,0.75,0.76,8600,0.76
2015-05-20,0.80,0.85,0.73,0.78,91900,0.78
2015-05-19,0.83,0.85,0.80,0.83,32900,0.83
2015-05-18,0.82,0.83,0.80,0.83,10700,0.83
2015-05-15,0.79,0.82,0.79,0.82,2000,0.82
2015-05-14,0.82,0.82,0.79,0.80,33600,0.80
2015-05-13,0.82,0.84,0.82,0.84,2100,0.84
2015-05-12,0.85,0.85,0.81,0.82,10400,0.82
2015-05-11,0.78,0.84,0.78,0.82,14100,0.82
2015-05-08,0.82,0.82,0.80,0.81,35400,0.81
2015-05-07,0.83,0.84,0.81,0.82,37100,0.82
2015-05-06,0.90,0.90,0.84,0.87,25200,0.87
2015-05-05,0.88,0.89,0.88,0.89,27600,0.89
2015-05-04,0.88,0.90,0.88,0.88,5600,0.88
2015-05-01,0.94,0.94,0.84,0.88,8000,0.88
2015-04-30,0.85,0.89,0.85,0.88,9700,0.88
2015-04-29,0.85,0.90,0.85,0.90,6700,0.90
2015-04-28,0.90,0.90,0.86,0.90,17800,0.90
2015-04-27,0.91,0.91,0.87,0.90,9200,0.90
2015-04-24,0.90,0.92,0.87,0.88,13900,0.88
2015-04-23,0.84,0.91,0.84,0.90,24900,0.90
2015-04-22,0.85,0.90,0.85,0.88,17700,0.88
2015-04-21,0.92,0.93,0.88,0.88,86900,0.88
2015-04-20,0.95,0.96,0.87,0.88,141300,0.88
2015-04-17,1.00,1.00,0.94,0.95,32500,0.95
2015-04-16,1.03,1.03,0.95,1.00,27100,1.00
2015-04-15,0.92,1.03,0.92,1.00,92800,1.00
2015-04-14,0.92,0.95,0.82,0.93,193800,0.93
2015-04-13,0.80,1.05,0.80,0.98,457400,0.98
2015-04-10,0.94,0.95,0.77,0.80,312800,0.80
2015-04-09,0.90,0.96,0.90,0.93,112500,0.93
2015-04-08,0.86,0.94,0.86,0.92,201200,0.92
2015-04-07,0.77,0.88,0.75,0.87,256600,0.87
2015-04-06,0.73,0.77,0.73,0.75,61800,0.75
2015-04-02,0.71,0.78,0.71,0.73,92600,0.73
2015-04-01,0.61,0.71,0.61,0.70,229400,0.70
2015-03-31,0.62,0.62,0.60,0.61,24700,0.61
2015-03-30,0.62,0.64,0.60,0.62,89600,0.62
2015-03-27,0.66,0.66,0.63,0.64,26700,0.64
2015-03-26,0.66,0.66,0.65,0.66,27400,0.66
