Date,Open,High,Low,Close,Volume,Adj Close
2015-08-07,11.98,12.406,11.08,11.58,462100,11.58
2015-08-06,12.72,12.84,12.00,12.10,1347600,12.10
2015-08-05,15.10,15.82,13.26,13.33,80400,13.33
2015-08-04,15.40,15.84,14.605,15.12,63500,15.12
2015-08-03,14.68,16.290001,14.49,16.10,39500,16.10
2015-07-31,14.00,15.50,14.00,14.66,43400,14.66
2015-07-30,13.99,15.00,13.50,14.00,235800,14.00
2015-07-29,13.71,14.12,13.50,13.95,41600,13.95
2015-07-28,13.50,13.90,13.20,13.80,40200,13.80
2015-07-27,13.93,13.93,13.30,13.45,18000,13.45
2015-07-24,13.95,14.07,13.74,13.93,66200,13.93
2015-07-23,13.82,14.04,13.82,13.95,41800,13.95
2015-07-22,13.74,13.96,13.44,13.73,52300,13.73
2015-07-21,13.75,13.935,13.73,13.85,30900,13.85
2015-07-20,13.88,14.00,13.29,13.74,44000,13.74
2015-07-17,13.22,13.885,13.08,13.82,27100,13.82
2015-07-16,13.74,14.07,12.75,13.25,23200,13.25
2015-07-15,13.96,14.08,13.56,13.69,32100,13.69
2015-07-14,13.95,13.98,13.68,13.90,66000,13.90
2015-07-13,13.76,14.00,13.66,13.85,30900,13.85
2015-07-10,13.05,13.79,13.04,13.66,20800,13.66
2015-07-09,13.24,13.65,12.85,13.01,134900,13.01
2015-07-08,14.04,14.04,13.01,13.12,18800,13.12
2015-07-07,14.32,14.32,13.81,14.12,29900,14.12
2015-07-06,13.64,14.56,13.41,14.14,31600,14.14
2015-07-02,13.91,13.91,13.44,13.48,14400,13.48
2015-07-01,13.64,14.03,13.605,13.91,26700,13.91
2015-06-30,13.83,13.84,13.00,13.69,41200,13.69
2015-06-29,13.72,14.10,13.68,13.83,87500,13.83
2015-06-26,13.85,13.86,13.43,13.68,669400,13.68
2015-06-25,14.08,14.10,13.50,14.00,42500,14.00
2015-06-24,13.93,14.35,13.818,13.97,15500,13.97
2015-06-23,13.85,14.02,13.48,13.83,28200,13.83
2015-06-22,13.01,14.00,12.75,13.98,45300,13.98
2015-06-19,14.20,14.20,12.19,13.36,96800,13.36
2015-06-18,14.72,14.82,13.97,14.09,54500,14.09
2015-06-17,14.69,14.73,14.45,14.50,20300,14.50
2015-06-16,14.76,14.76,14.405,14.54,29400,14.54
2015-06-15,14.70,14.92,14.23,14.65,53800,14.65
2015-06-12,14.60,14.70,14.32,14.60,28000,14.60
2015-06-11,14.40,14.77,14.35,14.50,17500,14.50
2015-06-10,14.51,14.94,14.202,14.60,57100,14.60
2015-06-09,14.85,14.94,13.90,14.50,46300,14.50
2015-06-08,14.69,14.912,14.15,14.59,32700,14.59
2015-06-05,13.48,15.51,13.48,14.50,71000,14.50
2015-06-04,13.40,14.118,12.62,13.52,30900,13.52
2015-06-03,14.02,14.20,13.17,13.62,76900,13.62
2015-06-02,14.05,14.41,13.645,13.82,51300,13.82
2015-06-01,14.15,15.98,13.50,13.95,80100,13.95
2015-05-29,13.30,14.21,13.151,14.10,52600,14.10
