Date,Open,High,Low,Close,Volume,Adj Close
2015-08-07,70.010002,70.010002,70.010002,70.010002,300,70.010002
2015-08-06,71.00,71.00,71.00,71.00,000,71.00
2015-08-05,69.75,72.00,69.75,71.00,700,71.00
2015-08-04,69.519997,69.75,69.519997,69.75,600,69.75
2015-08-03,70.550003,71.879997,68.879997,68.879997,5900,68.879997
2015-07-31,71.00,71.00,70.050003,71.00,1100,71.00
2015-07-30,72.089996,72.089996,72.010002,72.089996,500,72.089996
2015-07-29,72.00,72.290001,72.00,72.099998,3100,72.099998
2015-07-28,71.959999,72.139999,71.919998,72.139999,3200,72.139999
2015-07-27,69.870003,69.870003,69.870003,69.870003,000,69.870003
2015-07-24,70.00,70.00,69.870003,69.870003,900,69.870003
2015-07-23,70.959999,70.959999,70.959999,70.959999,700,70.959999
2015-07-22,70.040001,70.199997,70.00,70.199997,800,70.199997
2015-07-21,70.50,70.50,70.50,70.50,000,70.50
2015-07-20,70.50,70.50,70.50,70.50,000,70.50
2015-07-17,70.50,70.50,70.50,70.50,200,70.50
2015-07-16,70.50,70.75,70.50,70.75,200,70.75
2015-07-15,70.110001,70.75,70.110001,70.75,1700,70.75
2015-07-14,70.00,71.75,70.00,71.75,2600,71.75
2015-07-13,70.82,70.82,69.019997,69.970001,2900,69.970001
2015-07-10,69.110001,69.110001,69.110001,69.110001,100,69.110001
2015-07-09,70.120003,70.440002,70.120003,70.440002,300,70.440002
2015-07-08,70.550003,71.400002,70.00,71.400002,12100,71.400002
2015-07-07,70.410004,70.410004,70.410004,70.410004,300,70.410004
2015-07-06,71.059998,71.059998,71.059998,71.059998,000,71.059998
2015-07-02,71.059998,71.059998,71.059998,71.059998,000,71.059998
2015-07-01,71.720001,71.720001,71.059998,71.059998,1400,71.059998
2015-06-30,71.00,71.00,70.050003,70.889999,1300,70.889999
2015-06-29,70.110001,71.00,70.110001,71.00,700,71.00
2015-06-26,70.110001,71.50,70.010002,70.010002,4900,70.010002
2015-06-25,71.00,71.50,71.00,71.50,500,71.50
2015-06-24,70.389999,71.25,70.389999,71.25,700,71.25
