Date,Open,High,Low,Close,Volume,Adj Close
2015-08-07,2.98,3.28,2.98,3.28,21800,3.28
2015-08-06,3.22,3.22,2.46,2.97,59400,2.97
2015-08-05,3.35,3.35,3.10,3.33,14800,3.33
2015-08-04,3.47,3.47,3.27,3.31,16300,3.31
2015-08-03,3.80,3.80,3.26,3.34,11000,3.34
2015-07-31,3.80,3.80,3.53,3.568,16300,3.568
2015-07-30,3.58,3.80,3.47,3.80,31300,3.80
2015-07-29,3.30,3.50,3.18,3.50,60200,3.50
2015-07-28,3.30,3.48,3.01,3.13,11600,3.13
2015-07-27,3.36,3.57,3.31,3.33,10800,3.33
2015-07-24,3.02,3.429,2.95,3.28,48500,3.28
2015-07-23,3.00,3.16,2.90,2.98,15400,2.98
2015-07-22,3.10,3.25,2.87,2.96,41800,2.96
2015-07-21,3.41,3.42,3.02,3.08,33300,3.08
2015-07-20,3.80,3.80,3.25,3.30,28500,3.30
2015-07-17,3.69,3.86,3.60,3.62,24600,3.62
2015-07-16,3.69,3.77,3.61,3.74,7700,3.74
2015-07-15,3.58,3.79,3.54,3.74,10300,3.74
2015-07-14,3.36,3.78,3.35,3.671,84700,3.671
2015-07-13,3.50,3.50,3.31,3.49,18200,3.49
2015-07-10,3.40,3.65,3.191,3.57,30500,3.57
2015-07-09,3.18,3.501,3.18,3.34,19100,3.34
2015-07-08,3.46,3.50,3.028,3.16,49300,3.16
2015-07-07,3.60,3.699,3.46,3.48,44600,3.48
2015-07-06,3.66,3.79,3.55,3.56,10600,3.56
2015-07-02,3.75,3.79,3.65,3.65,17000,3.65
2015-07-01,3.60,3.89,3.55,3.71,17900,3.71
2015-06-30,3.80,4.06,3.60,3.60,49500,3.60
2015-06-29,4.05,4.09,3.80,3.80,52100,3.80
2015-06-26,4.00,4.22,4.00,4.12,85800,4.12
2015-06-25,4.07,4.15,4.00,4.00,15600,4.00
2015-06-24,4.19,4.30,4.062,4.11,176200,4.11
2015-06-23,4.22,4.45,4.22,4.24,30900,4.24
2015-06-22,4.34,4.35,4.205,4.25,12700,4.25
2015-06-19,4.13,4.40,4.094,4.40,246600,4.40
2015-06-18,4.13,4.40,4.00,4.31,113200,4.31
2015-06-17,4.08,4.29,4.04,4.17,8400,4.17
2015-06-16,4.17,4.27,4.04,4.10,14800,4.10
2015-06-15,4.00,4.23,4.00,4.20,20000,4.20
2015-06-12,4.00,4.50,4.00,4.04,39700,4.04
2015-06-11,4.09,4.23,4.05,4.06,14700,4.06
2015-06-10,4.36,4.39,4.11,4.13,21400,4.13
2015-06-09,4.19,4.409,4.08,4.15,12900,4.15
2015-06-08,4.35,4.41,3.90,4.32,99300,4.32
2015-06-05,4.39,4.489,4.30,4.40,11900,4.40
2015-06-04,4.57,4.69,4.38,4.45,48600,4.45
2015-06-03,4.37,4.70,4.37,4.63,52800,4.63
2015-06-02,4.37,4.49,4.22,4.40,19600,4.40
2015-06-01,4.34,4.51,4.15,4.43,23400,4.43
2015-05-29,4.38,4.65,4.34,4.38,28900,4.38
2015-05-28,4.27,4.51,4.27,4.43,10300,4.43
2015-05-27,4.15,4.37,4.07,4.30,15800,4.30
2015-05-26,4.36,4.36,4.065,4.18,25600,4.18
2015-05-22,4.33,4.505,4.33,4.33,5300,4.33
2015-05-21,4.47,4.64,4.34,4.35,19400,4.35
2015-05-20,4.65,4.93,4.50,4.52,14000,4.52
2015-05-19,4.46,4.75,4.46,4.695,35900,4.695
2015-05-18,4.73,4.95,4.42,4.53,26200,4.53
2015-05-15,4.78,4.84,4.66,4.78,18600,4.78
2015-05-14,4.80,5.01,4.52,4.80,50200,4.80
2015-05-13,4.93,4.95,4.76,4.85,11600,4.85
2015-05-12,4.66,4.95,4.53,4.95,8200,4.95
2015-05-11,4.53,4.83,4.53,4.75,22800,4.75
2015-05-08,4.56,4.67,4.33,4.59,14100,4.59
2015-05-07,4.89,5.05,4.48,4.67,25300,4.67
2015-05-06,4.91,5.05,4.90,4.98,22200,4.98
2015-05-05,4.82,5.05,4.82,4.97,44000,4.97
2015-05-04,4.58,5.00,4.58,4.90,37100,4.90
2015-05-01,4.55,4.77,4.45,4.57,23100,4.57
2015-04-30,4.38,4.629,4.38,4.59,7200,4.59
2015-04-29,4.12,4.55,4.12,4.405,10900,4.405
2015-04-28,4.21,4.23,4.15,4.17,3600,4.17
2015-04-27,4.23,4.34,4.23,4.23,6300,4.23
2015-04-24,4.24,4.30,4.19,4.25,15400,4.25
2015-04-23,4.38,4.45,4.17,4.30,23900,4.30
2015-04-22,4.31,4.44,4.31,4.40,32300,4.40
2015-04-21,4.52,4.64,4.27,4.36,10100,4.36
2015-04-20,4.80,4.81,4.50,4.53,38100,4.53
2015-04-17,4.30,4.989,4.23,4.72,69000,4.72
2015-04-16,4.21,4.37,4.17,4.37,18600,4.37
