Date,Open,High,Low,Close,Volume,Adj Close
2015-08-07,3.44,3.44,3.44,3.44,000,3.44
2015-08-06,3.44,3.44,3.44,3.44,000,3.44
2015-08-05,3.43,3.44,3.42,3.44,800,3.44
2015-08-04,3.40,3.43,3.39,3.42,4600,3.42
2015-08-03,3.35,3.36,3.35,3.36,1500,3.36
2015-07-31,3.38,3.44,3.28,3.39,2100,3.39
2015-07-30,3.38,3.41,3.38,3.41,400,3.41
2015-07-29,3.48,3.48,3.48,3.48,000,3.48
2015-07-28,3.59,3.59,3.48,3.48,600,3.48
2015-07-27,3.40,3.47,3.38,3.47,2000,3.47
2015-07-24,3.40,3.42,3.40,3.41,2500,3.39
2015-07-23,3.45,3.45,3.45,3.45,800,3.429765
2015-07-22,3.48,3.48,3.48,3.48,600,3.459589
2015-07-21,3.41,3.41,3.41,3.41,200,3.39
2015-07-20,3.46,3.53,3.41,3.45,4900,3.429765
2015-07-17,3.50,3.50,3.45,3.45,2100,3.429765
2015-07-16,3.54,3.54,3.50,3.50,400,3.479472
2015-07-15,3.53,3.53,3.52,3.52,1200,3.499355
2015-07-14,3.60,3.60,3.60,3.60,1800,3.578886
2015-07-13,3.50,3.60,3.50,3.60,4400,3.578886
2015-07-10,3.52,3.53,3.52,3.53,500,3.509296
2015-07-09,3.46,3.50,3.44,3.50,5000,3.479472
2015-07-08,3.50,3.60,3.44,3.44,3900,3.419824
2015-07-07,3.54,3.58,3.49,3.50,1600,3.479472
2015-07-06,3.55,3.70,3.54,3.54,2500,3.519238
2015-07-02,3.69,3.69,3.55,3.55,800,3.529179
2015-07-01,3.44,3.44,3.44,3.44,300,3.419824
2015-06-30,3.44,3.50,3.44,3.44,12900,3.419824
2015-06-29,3.50,3.50,3.45,3.45,1500,3.429765
2015-06-26,3.60,3.60,3.44,3.44,2500,3.419824
2015-06-25,3.75,3.75,3.48,3.48,3000,3.459589
2015-06-24,3.44,3.68,3.44,3.57,1800,3.549062
2015-06-23,3.63,3.63,3.48,3.48,11200,3.459589
2015-06-22,3.41,3.51,3.41,3.51,2500,3.489413
2015-06-19,3.45,3.56,3.44,3.56,6400,3.53912
2015-06-18,3.55,3.55,3.44,3.44,2700,3.419824
2015-06-17,3.50,3.50,3.42,3.47,5400,3.449648
2015-06-16,3.52,3.55,3.46,3.50,7600,3.479472
2015-06-15,3.57,3.57,3.42,3.48,9300,3.459589
2015-06-12,3.79,3.79,3.38,3.68,21800,3.658417
2015-06-11,3.93,4.04,3.93,4.04,1300,4.016305
2015-06-10,3.94,3.94,3.92,3.94,3400,3.916892
2015-06-09,3.83,3.93,3.83,3.83,1600,3.807537
2015-06-08,3.85,3.94,3.84,3.94,1400,3.916892
2015-06-05,4.05,4.05,3.93,3.94,4100,3.916892
2015-06-04,3.95,4.05,3.95,4.02,3700,3.996422
2015-06-03,3.99,3.99,3.95,3.95,600,3.926833
2015-06-02,3.99,3.99,3.99,3.99,300,3.966598
2015-06-01,3.96,3.97,3.96,3.97,300,3.946716
2015-05-29,3.99,4.00,3.95,3.96,1300,3.936774
2015-05-28,3.97,3.97,3.97,3.97,000,3.946716
2015-05-27,4.04,4.05,3.95,3.97,3000,3.946716
2015-05-26,4.04,4.04,4.04,4.04,500,4.016305
2015-05-22,3.97,4.01,3.97,4.01,300,3.986481
2015-05-21,3.95,4.00,3.95,4.00,400,3.97654
2015-05-20,3.96,4.01,3.96,3.96,1700,3.936774
2015-05-19,3.88,4.01,3.88,3.96,3500,3.936774
2015-05-18,4.05,4.05,3.91,3.91,5300,3.887068
2015-05-15,4.06,4.07,4.03,4.04,4300,4.016305
2015-05-14,4.03,4.03,4.03,4.03,000,4.006364
2015-05-13,4.03,4.03,4.03,4.03,300,4.006364
2015-05-12,4.05,4.05,4.03,4.03,1100,4.006364
2015-05-11,4.03,4.08,4.03,4.05,400,4.026247
2015-05-08,4.03,4.13,4.03,4.03,17600,4.006364
2015-05-07,4.05,4.05,4.03,4.03,300,4.006364
2015-05-06,4.06,4.06,4.03,4.03,1800,4.006364
2015-05-05,4.04,4.04,4.04,4.04,300,4.016305
2015-05-04,4.12,4.13,4.03,4.04,4300,4.016305
2015-05-01,4.09,4.09,4.09,4.09,200,4.066012
2015-04-30,4.09,4.09,4.09,4.09,100,4.066012
2015-04-29,4.03,4.09,4.03,4.08,3400,4.05607
2015-04-28,4.18,4.18,4.06,4.06,1100,4.036188
2015-04-27,4.18,4.18,4.04,4.07,5600,4.046129
2015-04-24,4.20,4.24,4.20,4.20,900,4.175366
2015-04-23,4.11,4.20,4.06,4.20,5800,4.155484
2015-04-22,4.18,4.18,4.18,4.18,300,4.135696
2015-04-21,4.19,4.22,4.18,4.22,1500,4.175272
2015-04-20,4.17,4.20,4.10,4.15,13600,4.106014
2015-04-17,4.21,4.43,4.21,4.43,500,4.383046
2015-04-16,4.17,4.17,4.17,4.17,000,4.125802
2015-04-15,4.10,4.24,4.10,4.17,3000,4.125802
2015-04-14,4.20,4.20,4.07,4.08,2900,4.036756
2015-04-13,4.04,4.16,4.02,4.16,2400,4.115908
2015-04-10,4.04,4.21,4.02,4.02,2900,3.977392
2015-04-09,4.20,4.39,4.05,4.10,4800,4.056544
2015-04-08,4.06,4.10,4.05,4.05,4200,4.007074
2015-04-07,4.11,4.16,4.06,4.10,2900,4.056544
2015-04-06,4.06,4.08,3.95,4.08,1800,4.036756
2015-04-02,3.91,4.06,3.89,4.05,1900,4.007074
2015-04-01,3.99,3.99,3.95,3.95,800,3.908134
2015-03-31,3.86,4.07,3.86,3.89,5300,3.84877
2015-03-30,4.00,4.03,3.93,3.94,19300,3.89824
2015-03-27,3.91,4.10,3.91,4.07,6200,4.026862
2015-03-26,3.98,4.06,3.93,3.93,27200,3.888346
2015-03-25,4.05,4.09,3.98,3.99,8900,3.94771
2015-03-24,4.06,4.23,4.05,4.06,9600,4.016968
2015-03-23,4.19,4.54,4.01,4.06,30900,4.016968
2015-03-20,4.45,4.47,4.30,4.31,25400,4.264318
2015-03-19,4.41,4.45,4.37,4.37,2900,4.323682
2015-03-18,4.38,4.47,4.32,4.41,1700,4.363258
2015-03-17,4.80,4.80,4.30,4.49,7400,4.44241
2015-03-16,4.55,4.77,4.34,4.72,12200,4.669972
2015-03-13,4.90,5.00,4.30,4.55,20800,4.501774
2015-03-12,4.27,4.36,4.24,4.29,6200,4.24453
2015-03-11,4.54,4.54,4.26,4.26,33600,4.214848
2015-03-10,5.02,5.02,3.97,4.53,62600,4.481986
2015-03-09,5.07,5.10,5.05,5.10,14400,5.045945
2015-03-06,5.08,5.08,4.95,5.05,5300,4.996475
2015-03-05,4.99,4.99,4.99,4.99,300,4.93711
2015-03-04,4.99,5.01,4.99,5.01,800,4.956899
2015-03-03,5.03,5.03,4.97,5.02,2500,4.966793
2015-03-02,5.00,5.10,4.95,5.03,6700,4.976687
2015-02-27,4.98,4.98,4.98,4.98,000,4.927217
2015-02-26,5.04,5.05,4.98,4.98,3700,4.927217
2015-02-25,5.09,5.09,5.09,5.09,400,5.036051
2015-02-24,5.08,5.08,5.08,5.08,100,5.026157
2015-02-23,5.12,5.15,5.05,5.08,9500,5.026157
2015-02-20,5.15,5.15,5.04,5.13,4000,5.075627
2015-02-19,5.17,5.27,5.17,5.20,3800,5.144885
2015-02-18,5.28,5.28,5.20,5.21,7600,5.154779
2015-02-17,5.23,5.31,5.20,5.20,4000,5.144885
2015-02-13,5.18,5.19,5.11,5.19,4400,5.134991
2015-02-12,5.05,5.25,5.05,5.11,10300,5.055839
2015-02-11,5.12,5.12,5.06,5.06,2200,5.006369
2015-02-10,5.18,5.25,5.09,5.09,4300,5.036051
2015-02-09,5.24,5.28,5.17,5.18,7400,5.125097
2015-02-06,5.32,5.48,5.20,5.21,25700,5.154779
2015-02-05,5.18,5.46,5.18,5.28,6100,5.224037
2015-02-04,5.15,5.20,5.05,5.14,25500,5.085521
2015-02-03,5.28,5.30,5.12,5.30,1600,5.243825
2015-02-02,5.20,5.23,5.15,5.19,8200,5.134991
2015-01-30,5.30,5.30,5.21,5.21,2900,5.154779
2015-01-29,5.52,5.52,5.21,5.22,16000,5.164673
2015-01-28,5.32,5.39,5.23,5.38,2800,5.322977
2015-01-27,5.39,5.40,5.29,5.30,7200,5.243825
2015-01-26,5.15,5.44,5.15,5.43,19300,5.372447
2015-01-23,5.19,5.19,5.03,5.07,6800,5.016263
2015-01-22,5.15,5.20,5.13,5.15,6900,5.075627
2015-01-21,5.09,5.20,5.05,5.05,2400,4.977071
2015-01-20,5.01,5.24,4.97,5.15,18500,5.075627
2015-01-16,5.00,5.00,4.96,4.96,2400,4.888371
2015-01-15,5.00,5.24,4.91,4.91,26000,4.839092
2015-01-14,4.98,5.00,4.95,5.00,4300,4.927793
2015-01-13,5.05,5.05,4.86,5.03,11200,4.95736
2015-01-12,4.82,5.04,4.82,5.00,4400,4.927793
2015-01-09,4.59,4.88,4.50,4.88,10200,4.809526
2015-01-08,4.59,4.77,4.58,4.61,4300,4.543425
2015-01-07,4.64,4.72,4.56,4.57,15200,4.504003
2015-01-06,4.70,4.74,4.62,4.62,6300,4.55328
2015-01-05,4.67,4.79,4.55,4.79,5600,4.720826
2015-01-02,4.55,4.70,4.53,4.70,5400,4.632125
2014-12-31,4.65,4.65,4.38,4.53,28200,4.464581
2014-12-30,4.65,4.75,4.64,4.75,11300,4.681403
2014-12-29,4.58,4.80,4.58,4.65,24400,4.582847
2014-12-26,4.65,4.66,4.54,4.66,7700,4.592703
2014-12-24,4.82,4.97,4.70,4.75,11100,4.681403
2014-12-23,4.54,4.96,4.45,4.72,45700,4.651836
2014-12-22,4.75,4.84,4.67,4.67,29100,4.602559
2014-12-19,4.75,5.22,4.43,5.22,25400,5.144616
2014-12-18,4.71,5.56,4.59,4.72,125200,4.651836
2014-12-17,5.00,5.00,4.09,4.34,11400,4.277324
2014-12-16,4.05,4.25,4.05,4.24,3800,4.178768
2014-12-15,4.15,4.18,4.05,4.11,4300,4.050646
2014-12-12,4.24,4.24,4.15,4.15,600,4.090068
2014-12-11,4.29,4.33,4.20,4.20,1900,4.139346
2014-12-10,4.33,4.33,4.33,4.33,000,4.267469
2014-12-09,4.33,4.33,4.33,4.33,000,4.267469
2014-12-08,4.32,4.33,4.30,4.33,2000,4.267469
2014-12-05,4.49,4.50,4.38,4.38,2300,4.316747
2014-12-04,4.54,4.54,4.47,4.54,500,4.474436
2014-12-03,4.37,4.37,4.17,4.22,1800,4.159057
2014-12-02,4.51,4.55,4.29,4.37,14500,4.306891
2014-12-01,4.52,4.52,4.48,4.50,11200,4.435014
2014-11-28,4.51,4.51,4.51,4.51,400,4.444869
2014-11-26,4.51,4.51,4.51,4.51,400,4.444869
2014-11-25,4.55,4.55,4.53,4.53,700,4.464581
2014-11-24,4.50,4.55,4.50,4.52,6100,4.454725
2014-11-21,4.55,4.55,4.50,4.50,3300,4.435014
2014-11-20,4.50,4.56,4.50,4.56,4000,4.494147
2014-11-19,4.59,4.59,4.49,4.50,5300,4.435014
2014-11-18,4.55,4.59,4.55,4.59,6600,4.523714
2014-11-17,4.60,4.60,4.60,4.60,500,4.533569
2014-11-14,4.57,4.65,4.54,4.65,1800,4.582847
2014-11-13,4.72,4.72,4.60,4.60,400,4.533569
2014-11-12,4.55,4.55,4.55,4.55,000,4.484292
2014-11-11,4.68,4.68,4.55,4.55,700,4.484292
2014-11-10,4.62,4.62,4.55,4.55,1600,4.484292
2014-11-07,4.69,4.69,4.69,4.69,400,4.62227
2014-11-06,4.72,4.72,4.57,4.57,2200,4.504003
2014-11-05,4.67,4.72,4.53,4.55,1600,4.484292
2014-11-04,4.51,4.68,4.51,4.55,1900,4.484292
2014-11-03,4.61,4.68,4.60,4.60,15400,4.533569
2014-10-31,4.57,4.61,4.57,4.61,1100,4.543425
2014-10-30,4.61,4.70,4.51,4.51,3200,4.444869
2014-10-29,4.70,4.70,4.52,4.56,2300,4.494147
2014-10-28,4.69,4.72,4.69,4.72,10500,4.651836
2014-10-27,4.68,4.68,4.68,4.68,300,4.612414
2014-10-24,4.65,4.73,4.56,4.56,1300,4.474436
2014-10-23,4.53,4.75,4.50,4.70,14800,4.611809
2014-10-22,4.54,4.54,4.52,4.54,400,4.454811
2014-10-21,4.53,4.53,4.48,4.48,5300,4.395937
2014-10-20,4.47,4.51,4.43,4.48,4900,4.395937
2014-10-17,4.50,4.54,4.40,4.41,5200,4.327251
2014-10-16,4.30,4.44,4.30,4.44,3800,4.356688
2014-10-15,4.53,4.53,4.30,4.30,8700,4.219315
2014-10-14,4.60,4.72,4.52,4.60,2700,4.513685
2014-10-13,4.73,4.75,4.57,4.57,6400,4.484249
2014-10-10,4.75,4.75,4.65,4.65,9400,4.562747
2014-10-09,4.65,4.77,4.65,4.70,10000,4.611809
2014-10-08,4.59,4.69,4.55,4.59,53000,4.503873
