Date,Open,High,Low,Close,Volume,Adj Close
2015-05-05,100.96,100.96,100.96,100.96,000,100.96
2015-05-04,100.96,101.00,100.94,100.96,687300,100.96
2015-05-01,100.92,100.97,100.92,100.95,285700,100.95
2015-04-30,100.80,100.98,100.75,100.89,542000,100.89
2015-04-29,100.93,100.97,100.74,100.75,956600,100.75
2015-04-28,100.88,100.99,100.86,100.98,656300,100.98
2015-04-27,100.90,100.98,100.87,100.93,301300,100.93
2015-04-24,100.83,100.94,100.77,100.88,268700,100.88
2015-04-23,100.79,100.90,100.71,100.89,282900,100.89
2015-04-22,100.72,100.83,100.70,100.79,355400,100.79
2015-04-21,100.71,100.74,100.69,100.70,331900,100.70
2015-04-20,100.74,100.76,100.64,100.69,506200,100.69
2015-04-17,100.66,100.72,100.65,100.68,392800,100.68
2015-04-16,100.66,100.76,100.63,100.66,612600,100.66
2015-04-15,100.68,100.81,100.63,100.71,572600,100.71
2015-04-14,100.60,100.80,100.60,100.80,357900,100.80
2015-04-13,100.58,100.70,100.56,100.60,1241900,100.60
2015-04-10,100.55,100.59,100.49,100.58,1103500,100.58
2015-04-09,100.62,100.65,100.45,100.48,1593400,100.48
2015-04-08,100.54,100.69,100.51,100.58,921000,100.58
2015-04-07,100.49,100.60,100.40,100.50,777400,100.50
2015-04-06,100.53,100.66,100.41,100.45,1015700,100.45
2015-04-02,100.35,100.68,100.31,100.55,1624800,100.55
2015-04-01,100.35,100.70,100.21,100.31,2494300,100.31
2015-03-31,100.45,100.55,100.20,100.27,2067800,100.27
2015-03-30,100.30,100.86,100.25,100.36,8679900,100.36
2015-03-27,69.00,72.37,68.50,70.91,272200,70.91
2015-03-26,65.01,71.24,64.422,68.84,426400,68.84
2015-03-25,73.30,74.398,64.78,65.62,612100,65.62
2015-03-24,75.25,78.97,72.83,72.90,315500,72.90
2015-03-23,79.24,79.95,72.12,75.18,482300,75.18
2015-03-20,86.96,88.21,79.72,79.99,1108500,79.99
