Date,Open,High,Low,Close,Volume,Adj Close
2015-08-07,4.05,4.05,4.05,4.05,200,4.05
2015-08-06,4.20,4.20,4.14,4.14,400,4.14
2015-08-05,4.12,4.12,4.05,4.05,8000,4.05
2015-08-04,4.02,4.12,4.02,4.12,700,4.12
2015-08-03,4.04,4.04,4.04,4.04,000,4.04
2015-07-31,4.04,4.04,4.04,4.04,000,4.04
2015-07-30,4.01,4.04,4.01,4.04,600,4.04
2015-07-29,4.00,4.00,4.00,4.00,1100,4.00
2015-07-28,4.02,4.02,4.02,4.02,200,4.02
2015-07-27,4.10,4.10,4.10,4.10,900,4.10
2015-07-24,4.00,4.00,4.00,4.00,000,4.00
2015-07-23,4.00,4.00,4.00,4.00,3100,4.00
2015-07-22,4.10,4.13,3.92,4.10,18800,4.069
2015-07-21,4.15,4.15,4.13,4.13,900,4.098773
2015-07-20,3.98,4.08,3.98,4.08,4100,4.049151
2015-07-17,4.20,4.20,4.15,4.15,1700,4.118622
2015-07-16,4.01,4.17,4.01,4.14,900,4.108697
2015-07-15,4.01,4.02,4.01,4.02,300,3.989605
2015-07-14,4.02,4.07,4.02,4.03,1000,3.99953
2015-07-13,4.15,4.21,4.15,4.21,200,4.178168
2015-07-10,4.14,4.14,4.14,4.14,200,4.108697
2015-07-09,3.99,3.99,3.99,3.99,1100,3.959832
2015-07-08,4.02,4.24,3.99,4.05,10800,4.019378
2015-07-07,4.04,4.25,4.03,4.03,4400,3.99953
2015-07-06,4.15,4.15,4.02,4.11,9500,4.078925
2015-07-02,4.17,4.17,4.15,4.15,3500,4.118622
2015-07-01,4.18,4.18,4.18,4.18,300,4.148395
2015-06-30,4.02,4.25,4.02,4.08,3700,4.049151
2015-06-29,4.14,4.14,4.14,4.14,200,4.108697
2015-06-26,4.24,4.25,4.15,4.25,9100,4.217866
2015-06-25,4.15,4.22,4.15,4.22,2600,4.188093
2015-06-24,4.33,4.33,4.16,4.16,6800,4.128546
2015-06-23,4.33,4.40,4.20,4.22,600,4.188093
2015-06-22,4.43,4.44,4.15,4.20,4200,4.168244
2015-06-19,4.36,4.42,4.13,4.38,10100,4.346883
2015-06-18,4.18,4.41,4.06,4.06,4500,4.029302
2015-06-17,4.04,4.23,4.03,4.03,3300,3.99953
2015-06-16,4.20,4.20,4.02,4.02,7300,3.989605
2015-06-15,4.02,4.05,4.02,4.03,900,3.99953
2015-06-12,4.02,4.02,3.99,4.00,600,3.969756
2015-06-11,4.16,4.19,4.04,4.05,10400,4.019378
2015-06-10,4.16,4.16,4.03,4.03,700,3.99953
2015-06-09,4.00,4.17,3.99,4.00,1200,3.969756
2015-06-08,4.11,4.19,4.00,4.01,1600,3.979681
2015-06-05,4.18,4.18,4.12,4.12,900,4.088849
2015-06-04,4.09,4.17,4.07,4.17,11000,4.138471
2015-06-03,4.05,4.10,4.05,4.10,1500,4.069
2015-06-02,4.02,4.02,4.02,4.02,000,3.989605
2015-06-01,4.07,4.07,4.02,4.02,2000,3.989605
2015-05-29,4.06,4.06,4.02,4.06,4300,4.029302
2015-05-28,3.95,4.02,3.95,3.98,1600,3.949907
2015-05-27,4.04,4.06,3.93,3.93,2400,3.900285
