Date,Open,High,Low,Close,Volume,Adj Close
2015-08-07,18.120001,19.719999,17.860001,19.040001,93400,19.040001
2015-08-06,19.35,19.35,17.92,18.219999,31900,18.219999
2015-08-05,20.24,20.379999,19.389999,19.41,86900,19.41
2015-08-04,19.469999,20.299999,18.545,19.959999,111500,19.959999
2015-08-03,19.379999,20.129999,18.860001,19.219999,67600,19.219999
2015-07-31,20.00,20.389999,19.10,19.360001,81600,19.360001
2015-07-30,20.889999,20.889999,19.719999,19.98,91400,19.98
2015-07-29,23.129999,23.16,21.00,21.040001,73500,21.040001
2015-07-28,23.24,23.59,22.52,23.049999,41300,23.049999
2015-07-27,23.15,23.23,21.98,23.129999,90600,23.129999
2015-07-24,25.82,25.82,23.200001,23.27,63000,23.27
2015-07-23,26.92,27.00,25.549999,25.82,33800,25.82
2015-07-22,25.83,27.00,25.83,26.99,80200,26.99
2015-07-21,26.040001,26.927999,25.90,26.059999,65400,26.059999
2015-07-20,25.60,26.50,25.190001,26.15,53900,26.15
2015-07-17,26.84,26.940001,25.292,25.620001,78600,25.620001
2015-07-16,25.48,27.389999,24.888,26.73,93500,26.73
2015-07-15,24.959999,25.41,24.50,25.41,73100,25.41
2015-07-14,24.27,25.26,23.719999,24.799999,57200,24.799999
2015-07-13,24.139999,24.43,23.15,24.17,56600,24.17
2015-07-10,21.370001,24.57,21.190001,24.040001,118700,24.040001
2015-07-09,21.200001,21.74,20.865,21.040001,49900,21.040001
2015-07-08,21.50,21.690001,20.889999,21.030001,85600,21.030001
2015-07-07,21.91,22.02,21.129999,21.66,98800,21.66
2015-07-06,21.00,21.889999,20.889999,21.85,71500,21.85
2015-07-02,21.389999,21.51,20.84,21.17,59600,21.17
2015-07-01,20.922001,21.629999,20.51,21.360001,93000,21.360001
2015-06-30,21.290001,21.290001,20.030001,20.65,86500,20.65
2015-06-29,21.719999,22.49,21.00,21.01,117300,21.01
2015-06-26,24.57,24.90,21.73,22.219999,783900,22.219999
2015-06-25,24.50,24.975,23.889999,24.57,72000,24.57
2015-06-24,25.15,25.15,23.92,24.25,80000,24.25
2015-06-23,24.98,25.889999,24.09,24.67,144800,24.67
2015-06-22,24.440001,25.43,23.757999,24.51,66200,24.51
2015-06-19,24.68,24.92,23.940001,24.379999,71600,24.379999
2015-06-18,23.879999,24.99,23.120001,24.549999,64200,24.549999
2015-06-17,24.672001,25.469999,23.396,23.639999,67100,23.639999
2015-06-16,25.559999,26.16,24.23,24.59,84600,24.59
2015-06-15,23.950001,25.924999,23.35,25.790001,127400,25.790001
2015-06-12,22.51,24.209999,22.51,23.969999,77100,23.969999
2015-06-11,22.58,22.90,22.07,22.74,106300,22.74
2015-06-10,22.040001,23.120001,21.91,22.700001,96200,22.700001
2015-06-09,23.540001,23.57,21.59,22.049999,88200,22.049999
2015-06-08,23.309999,24.00,23.26,23.530001,83000,23.530001
2015-06-05,23.370001,23.799999,22.00,23.309999,130200,23.309999
2015-06-04,22.780001,23.790001,22.25,23.52,157000,23.52
2015-06-03,21.91,23.43,21.91,23.10,90400,23.10
2015-06-02,21.35,23.65,21.35,22.91,81100,22.91
2015-06-01,21.51,22.780001,21.00,21.379999,333500,21.379999
2015-05-29,22.02,22.23,21.115999,21.83,104700,21.83
2015-05-28,22.219999,22.799999,21.57,22.040001,33300,22.040001
2015-05-27,21.50,22.27,20.406,22.07,126500,22.07
2015-05-26,21.33,21.60,20.870001,21.33,66100,21.33
2015-05-22,22.139999,22.139999,21.10,21.59,97000,21.59
2015-05-21,21.58,22.24,21.280001,22.00,124000,22.00
2015-05-20,22.059999,22.059999,21.200001,21.98,54400,21.98
2015-05-19,22.85,22.90,21.66,22.030001,106700,22.030001
2015-05-18,21.129999,22.959999,20.879999,22.780001,78400,22.780001
2015-05-15,21.65,22.26,20.143999,21.110001,97200,21.110001
2015-05-14,21.370001,21.958,20.120001,21.290001,138300,21.290001
2015-05-13,22.530001,22.530001,20.90,21.790001,123900,21.790001
2015-05-12,20.85,22.77,20.82,21.91,270300,21.91
2015-05-11,22.16,22.25,20.959999,21.139999,70800,21.139999
2015-05-08,21.440001,22.24,21.43,22.200001,54700,22.200001
2015-05-07,20.08,21.25,19.68,21.219999,86800,21.219999
2015-05-06,20.700001,21.208,19.34,19.98,98800,19.98
2015-05-05,22.190001,22.41,20.18,20.530001,153400,20.530001
2015-05-04,22.98,23.040001,22.23,22.299999,86600,22.299999
2015-05-01,22.66,23.190001,22.00,23.00,154000,23.00
2015-04-30,24.629999,25.389999,22.158001,22.43,194800,22.43
2015-04-29,23.559999,24.950001,23.525,24.67,125900,24.67
2015-04-28,24.84,26.16,23.26,23.75,135700,23.75
2015-04-27,26.76,26.76,24.58,24.91,213600,24.91
2015-04-24,27.059999,27.344,26.00,26.559999,303300,26.559999
