Date,Open,High,Low,Close,Volume,Adj Close
2015-08-07,29.809999,29.809999,29.809999,29.809999,100,29.809999
2015-08-06,30.200001,30.200001,30.200001,30.200001,000,30.200001
2015-08-05,30.200001,30.200001,30.200001,30.200001,400,30.200001
2015-08-04,30.540001,30.540001,30.540001,30.540001,500,30.540001
2015-08-03,30.540001,30.540001,30.540001,30.540001,000,30.540001
2015-07-31,30.540001,30.540001,30.540001,30.540001,000,30.540001
2015-07-30,31.08,31.08,30.389999,30.540001,2700,30.540001
2015-07-29,30.82,30.82,30.76,30.76,400,30.76
2015-07-28,30.23,30.23,30.23,30.23,000,30.23
2015-07-27,30.02,30.24,30.02,30.23,73600,30.23
2015-07-24,30.620001,30.620001,30.25,30.25,500,30.25
2015-07-23,31.129999,31.16,31.129999,31.16,1200,31.16
2015-07-22,32.75,32.75,32.75,32.75,000,32.75
2015-07-21,32.75,32.75,32.75,32.75,400,32.75
2015-07-20,32.740002,32.740002,32.720001,32.720001,500,32.720001
2015-07-17,33.139999,33.139999,33.139999,33.139999,000,33.139999
2015-07-16,33.139999,33.139999,33.139999,33.139999,500,33.139999
2015-07-15,33.18,33.220001,33.18,33.200001,500,33.200001
2015-07-14,33.610001,33.610001,33.610001,33.610001,000,33.610001
2015-07-13,33.610001,33.610001,33.610001,33.610001,300,33.610001
2015-07-10,32.50,32.50,32.50,32.50,000,32.50
2015-07-09,32.50,32.50,32.50,32.50,400,32.50
2015-07-08,32.98,32.98,32.98,32.98,000,32.98
2015-07-07,32.98,32.98,32.98,32.98,000,32.98
2015-07-06,33.09,33.09,32.919998,32.98,2600,32.98
2015-07-02,33.52,33.549999,33.52,33.540001,1300,33.540001
2015-07-01,33.709999,33.709999,33.709999,33.709999,000,33.709999
2015-06-30,33.709999,33.709999,33.709999,33.709999,100,33.709999
2015-06-29,33.779999,33.779999,33.450001,33.450001,2100,33.450001
2015-06-26,34.009998,34.16,34.009998,34.16,2800,34.16
2015-06-25,34.41,34.41,34.080002,34.080002,2400,34.080002
2015-06-24,34.75,34.75,34.75,34.75,100,34.31
2015-06-23,34.919998,34.93,34.919998,34.93,900,34.487721
2015-06-22,34.669998,34.669998,34.669998,34.669998,000,34.231011
2015-06-19,34.98,34.98,34.669998,34.669998,500,34.231011
2015-06-18,34.220001,34.220001,34.220001,34.220001,000,33.786712
