Date,Open,High,Low,Close,Volume,Adj Close
2015-08-07,1.41,1.41,1.10,1.35,24900,1.35
2015-08-06,1.42,1.45,1.40,1.44,9100,1.44
2015-08-05,1.43,1.45,1.43,1.43,2000,1.43
2015-08-04,1.48,1.51,1.40,1.45,30600,1.45
2015-08-03,1.45,1.50,1.43,1.46,36600,1.46
2015-07-31,1.51,1.51,1.43,1.49,1300,1.49
2015-07-30,1.44,1.52,1.44,1.51,25900,1.51
2015-07-29,1.44,1.45,1.42,1.42,13600,1.42
2015-07-28,1.41,1.42,1.33,1.35,29200,1.35
2015-07-27,1.48,1.52,1.41,1.43,35100,1.43
2015-07-24,1.40,1.55,1.40,1.48,17600,1.48
2015-07-23,1.39,1.49,1.38,1.43,40800,1.43
2015-07-22,1.42,1.42,1.35,1.40,9500,1.40
2015-07-21,1.46,1.46,1.40,1.45,8800,1.45
2015-07-20,1.49,1.49,1.42,1.45,8600,1.45
2015-07-17,1.49,1.54,1.45,1.45,3100,1.45
2015-07-16,1.49,1.54,1.43,1.48,4700,1.48
2015-07-15,1.54,1.58,1.45,1.46,2600,1.46
2015-07-14,1.55,1.56,1.44,1.54,23500,1.54
2015-07-13,1.55,1.62,1.52,1.54,43200,1.54
2015-07-10,1.50,1.53,1.42,1.48,71600,1.48
2015-07-09,1.55,1.58,1.54,1.55,14100,1.55
2015-07-08,1.64,1.64,1.42,1.54,10300,1.54
2015-07-07,1.42,1.67,1.33,1.60,67100,1.60
2015-07-06,1.43,1.54,1.39,1.48,25300,1.48
2015-07-02,1.41,1.73,1.39,1.43,96800,1.43
2015-07-01,1.39,1.48,1.32,1.40,24500,1.40
2015-06-30,1.28,1.65,1.09,1.47,300600,1.47
2015-06-29,1.15,1.40,1.15,1.22,51700,1.22
2015-06-26,1.18,1.30,1.16,1.16,41900,1.16
2015-06-25,1.19,1.26,1.19,1.20,12200,1.20
2015-06-24,1.18,1.30,1.18,1.22,22900,1.22
2015-06-23,1.26,1.26,1.18,1.19,34500,1.19
2015-06-22,1.30,1.30,1.21,1.26,4600,1.26
2015-06-19,1.25,1.32,1.16,1.29,174700,1.29
2015-06-18,1.34,1.41,1.34,1.34,10300,1.34
2015-06-17,1.36,1.40,1.34,1.38,84600,1.38
2015-06-16,1.34,1.40,1.34,1.39,21400,1.39
2015-06-15,1.34,1.42,1.34,1.36,6700,1.36
2015-06-12,1.35,1.42,1.35,1.36,12200,1.36
2015-06-11,1.35,1.42,1.35,1.37,25300,1.37
2015-06-10,1.36,1.44,1.36,1.37,9600,1.37
2015-06-09,1.40,1.47,1.39,1.42,37200,1.42
2015-06-08,1.42,1.46,1.36,1.39,58500,1.39
2015-06-05,1.42,1.42,1.36,1.41,18300,1.41
2015-06-04,1.42,1.43,1.36,1.39,30900,1.39
2015-06-03,1.38,1.47,1.34,1.42,26900,1.42
2015-06-02,1.43,1.43,1.36,1.36,17200,1.36
2015-06-01,1.36,1.52,1.30,1.38,67100,1.38
2015-05-29,1.41,1.43,1.38,1.39,37500,1.39
2015-05-28,1.48,1.54,1.40,1.42,40800,1.42
2015-05-27,1.36,1.71,1.34,1.52,274300,1.52
2015-05-26,1.39,1.44,1.26,1.34,75400,1.34
2015-05-22,1.42,1.45,1.33,1.40,42200,1.40
2015-05-21,1.41,1.46,1.40,1.45,16000,1.45
2015-05-20,1.44,1.45,1.40,1.43,14800,1.43
2015-05-19,1.46,1.49,1.42,1.43,19500,1.43
2015-05-18,1.45,1.54,1.42,1.45,60500,1.45
2015-05-15,1.45,1.48,1.41,1.42,86800,1.42
2015-05-14,1.43,1.51,1.42,1.45,45700,1.45
2015-05-13,1.41,1.46,1.36,1.42,108200,1.42
2015-05-12,1.51,1.55,1.45,1.48,45000,1.48
2015-05-11,1.47,1.48,1.41,1.46,29100,1.46
2015-05-08,1.39,1.47,1.39,1.43,27000,1.43
2015-05-07,1.44,1.50,1.39,1.39,68600,1.39
2015-05-06,1.43,1.49,1.32,1.45,106000,1.45
2015-05-05,1.35,1.40,1.30,1.39,101800,1.39
2015-05-04,1.33,1.46,1.28,1.36,130200,1.36
2015-05-01,1.38,1.47,1.30,1.39,142200,1.39
2015-04-30,1.23,1.54,1.17,1.38,410000,1.38
2015-04-29,1.29,1.30,1.21,1.26,48800,1.26
2015-04-28,1.28,1.39,1.25,1.30,57800,1.30
2015-04-27,1.30,1.34,1.24,1.30,232200,1.30
2015-04-24,1.51,1.51,1.30,1.34,199100,1.34
2015-04-23,1.39,1.60,1.39,1.40,376400,1.40
2015-04-22,1.50,1.55,1.36,1.40,613900,1.40
2015-04-21,1.75,2.37,1.54,1.61,4906300,1.61
2015-04-20,1.24,1.73,1.23,1.56,1090000,1.56
2015-04-17,1.15,1.23,1.15,1.20,22500,1.20
2015-04-16,1.18,1.20,1.16,1.17,25300,1.17
2015-04-15,1.16,1.20,1.15,1.16,16900,1.16
2015-04-14,1.20,1.20,1.13,1.19,72900,1.19
2015-04-13,1.12,1.21,1.08,1.20,30800,1.20
2015-04-10,1.14,1.24,1.14,1.15,33200,1.15
2015-04-09,1.12,1.17,1.12,1.16,15500,1.16
2015-04-08,1.10,1.12,1.09,1.09,15200,1.09
2015-04-07,1.10,1.13,1.09,1.10,22000,1.10
2015-04-06,1.10,1.18,1.06,1.09,38800,1.09
2015-04-02,1.10,1.13,1.10,1.13,3100,1.13
2015-04-01,1.08,1.17,1.08,1.13,7300,1.13
2015-03-31,1.10,1.13,1.07,1.08,13800,1.08
2015-03-30,1.10,1.15,1.05,1.14,30500,1.14
2015-03-27,1.05,1.13,1.05,1.13,15400,1.13
2015-03-26,1.06,1.14,1.01,1.12,5600,1.12
2015-03-25,1.13,1.14,1.00,1.08,38400,1.08
2015-03-24,0.96,1.18,0.96,1.06,8800,1.06
2015-03-23,1.10,1.18,1.10,1.12,21900,1.12
2015-03-20,1.03,1.13,0.94,1.10,43700,1.10
2015-03-19,1.05,1.06,0.94,1.06,10200,1.06
2015-03-18,1.01,1.09,1.00,1.07,13800,1.07
2015-03-17,1.05,1.07,1.03,1.07,7400,1.07
2015-03-16,1.09,1.09,1.03,1.07,38400,1.07
2015-03-13,1.00,1.13,1.00,1.09,39500,1.09
2015-03-12,0.95,1.06,0.95,1.03,58200,1.03
2015-03-11,1.01,1.07,0.95,1.03,52400,1.03
2015-03-10,1.07,1.10,1.01,1.02,28300,1.02
2015-03-09,1.13,1.13,1.05,1.08,23400,1.08
2015-03-06,1.12,1.16,1.09,1.09,35000,1.09
2015-03-05,1.20,1.20,1.10,1.16,20700,1.16
2015-03-04,1.23,1.23,1.08,1.16,50900,1.16
2015-03-03,1.15,1.24,1.13,1.24,19700,1.24
2015-03-02,1.21,1.21,1.13,1.18,32300,1.18
2015-02-27,1.09,1.22,1.09,1.19,37800,1.19
2015-02-26,1.16,1.20,1.10,1.12,50600,1.12
2015-02-25,1.15,1.18,1.15,1.16,19700,1.16
2015-02-24,1.15,1.18,1.08,1.15,11900,1.15
2015-02-23,1.19,1.19,1.11,1.16,27400,1.16
2015-02-20,1.15,1.17,1.14,1.14,49700,1.14
2015-02-19,1.19,1.19,1.12,1.15,5200,1.15
2015-02-18,1.11,1.18,1.06,1.12,139800,1.12
2015-02-17,1.19,1.20,1.08,1.15,52800,1.15
2015-02-13,1.19,1.23,1.14,1.19,120500,1.19
2015-02-12,1.16,1.21,1.14,1.19,40400,1.19
2015-02-11,1.16,1.18,1.10,1.15,30700,1.15
2015-02-10,1.25,1.25,1.15,1.19,50400,1.19
2015-02-09,1.22,1.28,1.21,1.22,26500,1.22
2015-02-06,1.18,1.24,1.17,1.24,39700,1.24
2015-02-05,1.36,1.40,1.20,1.24,63900,1.24
2015-02-04,1.35,1.38,1.30,1.33,47500,1.33
2015-02-03,1.26,1.39,1.10,1.39,62800,1.39
2015-02-02,1.17,1.29,1.17,1.22,19700,1.22
2015-01-30,0.91,1.35,0.89,1.20,161700,1.20
2015-01-29,1.30,1.43,1.30,1.38,29600,1.38
2015-01-28,1.31,1.36,1.20,1.30,68800,1.30
2015-01-27,1.44,1.46,1.33,1.33,22400,1.33
2015-01-26,1.32,1.46,1.31,1.43,66100,1.43
2015-01-23,1.35,1.40,1.15,1.37,118400,1.37
2015-01-22,1.07,1.45,1.07,1.32,201200,1.32
2015-01-21,1.14,1.21,1.10,1.11,64600,1.11
2015-01-20,1.09,1.15,1.07,1.09,33700,1.09
2015-01-16,1.06,1.19,1.06,1.13,36900,1.13
2015-01-15,1.18,1.19,1.15,1.15,64400,1.15
2015-01-14,1.09,1.20,1.09,1.14,39100,1.14
2015-01-13,0.97,1.23,0.97,1.10,40900,1.10
2015-01-12,1.15,1.23,1.07,1.13,58600,1.13
2015-01-09,1.20,1.20,1.15,1.15,11400,1.15
2015-01-08,1.21,1.23,1.12,1.18,108800,1.18
2015-01-07,1.23,1.24,1.16,1.20,27700,1.20
2015-01-06,1.21,1.28,1.11,1.17,82800,1.17
2015-01-05,1.23,1.34,1.21,1.21,35300,1.21
2015-01-02,1.22,1.24,1.10,1.21,85700,1.21
2014-12-31,1.27,1.33,1.18,1.26,127000,1.26
2014-12-30,1.22,1.59,1.22,1.27,224600,1.27
2014-12-29,1.19,1.31,1.14,1.23,131700,1.23
2014-12-26,1.21,1.28,1.05,1.19,122900,1.19
2014-12-24,1.05,1.30,1.05,1.15,237400,1.15
2014-12-23,0.94,1.07,0.94,1.01,95100,1.01
2014-12-22,0.89,1.00,0.76,0.91,213700,0.91
2014-12-19,0.95,0.95,0.82,0.89,448200,0.89
2014-12-18,0.60,0.94,0.60,0.90,1954400,0.90
2014-12-17,0.60,0.60,0.55,0.59,172200,0.59
2014-12-16,0.62,0.66,0.57,0.59,225400,0.59
2014-12-15,0.67,0.70,0.63,0.63,139500,0.63
2014-12-12,0.68,0.71,0.65,0.67,73300,0.67
2014-12-11,0.68,0.71,0.64,0.68,219600,0.68
2014-12-10,0.73,0.73,0.63,0.64,69200,0.64
2014-12-09,0.70,0.73,0.64,0.69,25100,0.69
2014-12-08,0.69,0.75,0.64,0.67,89900,0.67
2014-12-05,0.71,0.73,0.65,0.71,46600,0.71
2014-12-04,0.73,0.78,0.62,0.68,259400,0.68
2014-12-03,0.67,0.78,0.65,0.73,230900,0.73
2014-12-02,0.61,0.71,0.61,0.68,91800,0.68
2014-12-01,0.68,0.68,0.60,0.61,132800,0.61
2014-11-28,0.70,0.70,0.63,0.68,7800,0.68
2014-11-26,0.71,0.71,0.62,0.64,255900,0.64
2014-11-25,0.70,0.73,0.66,0.68,115600,0.68
2014-11-24,0.70,0.74,0.67,0.73,103800,0.73
2014-11-21,0.65,0.71,0.60,0.69,500600,0.69
2014-11-20,0.59,0.63,0.57,0.63,202400,0.63
2014-11-19,0.70,0.71,0.58,0.62,414000,0.62
2014-11-18,0.72,0.75,0.68,0.72,177100,0.72
2014-11-17,0.86,0.90,0.68,0.76,323900,0.76
2014-11-14,0.95,0.95,0.87,0.90,54400,0.90
2014-11-13,0.90,0.99,0.90,0.97,8100,0.97
2014-11-12,0.99,1.01,0.91,0.92,25300,0.92
2014-11-11,1.02,1.02,0.99,1.00,25000,1.00
2014-11-10,1.00,1.13,0.99,0.99,29400,0.99
2014-11-07,1.15,1.18,0.95,1.01,67100,1.01
2014-11-06,1.21,1.29,1.17,1.22,8300,1.22
2014-11-05,1.19,1.40,1.19,1.21,39900,1.21
2014-11-04,1.19,1.23,1.09,1.19,13600,1.19
2014-11-03,1.24,1.35,1.04,1.21,32800,1.21
2014-10-31,1.25,1.34,1.16,1.34,35400,1.34
2014-10-30,1.38,1.45,1.22,1.31,86700,1.31
2014-10-29,1.05,1.40,1.05,1.32,145300,1.32
2014-10-28,0.99,1.10,0.99,1.02,53000,1.02
2014-10-27,0.96,1.02,0.95,1.02,15500,1.02
2014-10-24,1.00,1.02,0.91,0.94,28400,0.94
2014-10-23,0.94,0.97,0.90,0.96,18900,0.96
2014-10-22,0.92,0.92,0.89,0.90,6300,0.90
2014-10-21,0.84,0.91,0.79,0.90,32100,0.90
2014-10-20,0.87,0.87,0.77,0.85,5500,0.85
2014-10-17,0.86,0.95,0.81,0.81,28700,0.81
2014-10-16,0.86,0.90,0.86,0.86,8700,0.86
2014-10-15,0.90,0.95,0.80,0.87,11700,0.87
2014-10-14,0.91,0.94,0.86,0.90,28400,0.90
2014-10-13,0.98,0.98,0.90,0.95,23900,0.95
2014-10-10,0.93,0.99,0.89,0.95,24300,0.95
2014-10-09,1.02,1.06,0.88,0.88,39100,0.88
2014-10-08,1.03,1.03,0.94,0.94,34000,0.94
2014-10-07,1.09,1.09,1.01,1.01,49500,1.01
2014-10-06,1.15,1.15,1.03,1.08,12700,1.08
2014-10-03,1.01,1.15,1.01,1.07,4200,1.07
2014-10-02,1.05,1.10,1.00,1.05,20200,1.05
2014-10-01,1.05,1.07,1.00,1.04,50800,1.04
2014-09-30,1.06,1.15,1.02,1.06,45600,1.06
2014-09-29,1.10,1.15,1.04,1.08,75700,1.08
2014-09-26,1.19,1.24,1.11,1.15,19500,1.15
2014-09-25,1.25,1.25,1.20,1.21,7600,1.21
2014-09-24,1.26,1.38,1.23,1.24,29100,1.24
2014-09-23,1.31,1.42,1.25,1.29,37500,1.29
2014-09-22,1.37,1.41,1.33,1.34,32600,1.34
2014-09-19,1.42,1.50,1.37,1.37,67500,1.37
2014-09-18,1.44,1.46,1.42,1.43,31500,1.43
2014-09-17,1.47,1.47,1.42,1.45,42300,1.45
2014-09-16,1.50,1.55,1.40,1.47,259500,1.47
2014-09-15,1.75,1.90,1.75,1.83,144600,1.83
2014-09-12,1.72,1.81,1.72,1.76,7800,1.76
2014-09-11,1.77,1.77,1.71,1.73,29900,1.73
2014-09-10,1.77,1.81,1.77,1.77,14100,1.77
2014-09-09,1.90,1.91,1.74,1.82,86100,1.82
2014-09-08,1.73,2.02,1.66,1.84,366000,1.84
2014-09-05,1.65,1.79,1.60,1.70,100600,1.70
2014-09-04,1.54,1.62,1.54,1.57,6100,1.57
2014-09-03,1.58,1.58,1.56,1.57,12400,1.57
2014-09-02,1.58,1.58,1.50,1.56,33900,1.56
2014-08-29,1.58,1.59,1.54,1.54,8700,1.54
2014-08-28,1.67,1.67,1.50,1.56,32400,1.56
2014-08-27,1.58,1.59,1.52,1.53,4000,1.53
2014-08-26,1.54,1.59,1.54,1.56,6200,1.56
2014-08-25,1.60,1.60,1.54,1.54,34600,1.54
2014-08-22,1.58,1.60,1.55,1.56,8900,1.56
2014-08-21,1.55,1.59,1.54,1.58,5000,1.58
2014-08-20,1.57,1.59,1.53,1.57,20200,1.57
2014-08-19,1.49,1.58,1.49,1.57,16600,1.57
2014-08-18,1.49,1.59,1.46,1.52,36400,1.52
2014-08-15,1.53,1.64,1.47,1.51,127100,1.51
2014-08-14,1.56,1.64,1.53,1.54,56600,1.54
2014-08-13,1.59,1.59,1.52,1.53,46000,1.53
2014-08-12,1.62,1.62,1.60,1.61,6900,1.61
2014-08-11,1.65,1.69,1.58,1.62,123200,1.62
2014-08-08,1.63,1.67,1.63,1.67,25200,1.67
2014-08-07,1.75,1.76,1.64,1.69,27800,1.69
2014-08-06,1.66,1.89,1.64,1.70,111500,1.70
2014-08-05,1.70,1.70,1.60,1.63,46500,1.63
2014-08-04,1.68,1.70,1.65,1.66,23000,1.66
2014-08-01,1.76,1.78,1.62,1.71,53500,1.71
2014-07-31,1.80,1.84,1.77,1.80,10900,1.80
2014-07-30,1.79,1.85,1.76,1.80,22400,1.80
2014-07-29,1.81,1.83,1.77,1.82,6400,1.82
2014-07-28,1.87,1.87,1.80,1.84,23500,1.84
2014-07-25,1.87,1.96,1.85,1.90,19600,1.90
2014-07-24,1.80,1.95,1.80,1.90,33900,1.90
2014-07-23,1.80,1.95,1.80,1.83,84700,1.83
2014-07-22,1.85,1.87,1.79,1.81,33500,1.81
2014-07-21,1.89,1.89,1.82,1.84,49000,1.84
2014-07-18,2.00,2.00,1.90,1.91,36400,1.91
2014-07-17,1.93,2.15,1.91,1.95,68300,1.95
2014-07-16,2.09,2.10,1.94,1.97,56600,1.97
2014-07-15,2.19,2.33,2.07,2.08,131600,2.08
2014-07-14,2.12,2.23,2.10,2.17,19800,2.17
2014-07-11,2.10,2.17,2.06,2.09,17100,2.09
2014-07-10,2.07,2.18,2.05,2.11,39800,2.11
2014-07-09,2.21,2.27,2.16,2.17,21100,2.17
2014-07-08,2.10,2.21,2.02,2.15,19100,2.15
2014-07-07,2.35,2.38,2.12,2.17,100600,2.17
2014-07-03,2.55,2.55,2.40,2.42,50700,2.42
2014-07-02,2.32,2.65,2.32,2.56,263400,2.56
2014-07-01,2.25,2.32,2.25,2.31,32800,2.31
2014-06-30,2.40,2.44,2.25,2.26,230900,2.26
2014-06-27,1.75,2.90,1.75,2.50,1687000,2.50
2014-06-26,1.71,1.75,1.71,1.75,11700,1.75
2014-06-25,1.70,1.80,1.70,1.74,8300,1.74
2014-06-24,1.83,1.88,1.68,1.76,44100,1.76
2014-06-23,1.90,1.94,1.83,1.86,47900,1.86
2014-06-20,1.71,1.90,1.68,1.90,163400,1.90
2014-06-19,1.68,1.84,1.68,1.72,36600,1.72
2014-06-18,1.71,1.75,1.65,1.75,87800,1.75
2014-06-17,1.87,1.87,1.73,1.77,82400,1.77
2014-06-16,1.89,1.98,1.70,1.87,83900,1.87
2014-06-13,2.17,2.17,1.76,1.98,86300,1.98
2014-06-12,0.280006,0.300006,0.270005,0.290006,56900,2.030041
2014-06-11,0.280006,0.300006,0.250005,0.280006,66100,1.960039
2014-06-10,0.280006,0.310006,0.280006,0.300006,50000,2.100042
2014-06-09,0.320006,0.320006,0.300006,0.320006,35500,2.240045
2014-06-06,0.310006,0.320006,0.310006,0.310006,24900,2.170043
2014-06-05,0.310006,0.330007,0.300006,0.320006,10300,2.240045
2014-06-04,0.310006,0.330007,0.310006,0.320006,11400,2.240045
2014-06-03,0.320006,0.330007,0.320006,0.320006,26900,2.240045
2014-06-02,0.320006,0.350007,0.320006,0.320006,20000,2.240045
2014-05-30,0.330007,0.350007,0.310006,0.330007,36200,2.310046
2014-05-29,0.350007,0.360007,0.350007,0.350007,13800,2.450049
2014-05-28,0.360007,0.360007,0.330007,0.350007,22200,2.450049
2014-05-27,0.370007,0.370007,0.360007,0.370007,20700,2.590052
2014-05-23,0.370007,0.380008,0.370007,0.380008,9400,2.660053
2014-05-22,0.370007,0.370007,0.370007,0.370007,6000,2.590052
2014-05-21,0.380008,0.380008,0.370007,0.370007,2600,2.590052
2014-05-20,0.370007,0.380008,0.360007,0.370007,4700,2.590052
2014-05-19,0.360007,0.380008,0.360007,0.380008,4800,2.660053
2014-05-16,0.360007,0.380008,0.350007,0.370007,32100,2.590052
2014-05-15,0.380008,0.400008,0.370007,0.380008,14400,2.660053
2014-05-14,0.410008,0.410008,0.380008,0.380008,27600,2.660053
2014-05-13,0.410008,0.410008,0.390008,0.390008,10600,2.730055
2014-05-12,0.420008,0.420008,0.400008,0.400008,11300,2.800056
2014-05-09,0.430009,0.430009,0.390008,0.430009,6900,3.01006
2014-05-08,0.400008,0.420008,0.390008,0.400008,10000,2.800056
2014-05-07,0.400008,0.420008,0.390008,0.410008,19800,2.870057
2014-05-06,0.400008,0.410008,0.400008,0.400008,8700,2.800056
2014-05-05,0.410008,0.410008,0.400008,0.400008,9200,2.800056
2014-05-02,0.410008,0.430009,0.400008,0.410008,29400,2.870057
2014-05-01,0.410008,0.450009,0.400008,0.410008,61500,2.870057
2014-04-30,0.390008,0.420008,0.390008,0.400008,11500,2.800056
2014-04-29,0.390008,0.420008,0.390008,0.400008,3500,2.800056
2014-04-28,0.420008,0.420008,0.390008,0.400008,6300,2.800056
2014-04-25,0.400008,0.420008,0.400008,0.400008,6200,2.800056
2014-04-24,0.420008,0.420008,0.390008,0.400008,8100,2.800056
2014-04-23,0.420008,0.430009,0.400008,0.400008,5400,2.800056
2014-04-22,0.440009,0.450009,0.390008,0.420008,13600,2.940059
2014-04-21,0.450009,0.450009,0.380008,0.410008,7800,2.870057
2014-04-17,0.450009,0.450009,0.390008,0.420008,23700,2.940059
2014-04-16,0.410008,0.450009,0.400008,0.430009,95700,3.01006
2014-04-15,0.370007,0.430009,0.370007,0.380008,30500,2.660053
2014-04-14,0.370007,0.390008,0.370007,0.380008,9500,2.660053
2014-04-11,0.390008,0.420008,0.370007,0.380008,19800,2.660053
2014-04-10,0.410008,0.410008,0.370007,0.380008,25900,2.660053
2014-04-09,0.390008,0.430009,0.380008,0.420008,6500,2.940059
2014-04-08,0.370007,0.430009,0.370007,0.420008,55900,2.940059
2014-04-07,0.370007,0.390008,0.370007,0.380008,31600,2.660053
2014-04-04,0.390008,0.400008,0.370007,0.390008,18400,2.730055
2014-04-03,0.410008,0.410008,0.390008,0.400008,17600,2.800056
2014-04-02,0.410008,0.410008,0.400008,0.400008,42000,2.800056
