Date,Open,High,Low,Close,Volume,Adj Close
2015-08-07,1.00,1.05,0.93,1.00,202000,1.00
2015-08-06,1.04,1.07,0.96,0.99,429300,0.99
2015-08-05,1.10,1.10,1.04,1.05,163200,1.05
2015-08-04,1.08,1.10,1.06,1.08,92900,1.08
2015-08-03,1.08,1.14,1.04,1.07,147400,1.07
2015-07-31,1.16,1.19,1.07,1.07,283000,1.07
2015-07-30,1.19,1.19,1.15,1.19,95500,1.19
2015-07-29,1.17,1.20,1.14,1.20,181300,1.20
2015-07-28,1.16,1.20,1.10,1.16,144800,1.16
2015-07-27,1.11,1.19,1.09,1.13,157400,1.13
2015-07-24,1.06,1.16,1.06,1.12,179700,1.12
2015-07-23,1.15,1.19,1.06,1.09,649000,1.09
2015-07-22,1.22,1.24,1.15,1.15,398300,1.15
2015-07-21,1.33,1.33,1.20,1.23,422400,1.23
2015-07-20,1.36,1.39,1.30,1.32,286900,1.32
2015-07-17,1.24,1.37,1.22,1.32,487600,1.32
2015-07-16,1.34,1.39,1.20,1.21,607500,1.21
2015-07-15,1.38,1.38,1.35,1.35,377500,1.35
2015-07-14,1.48,1.50,1.34,1.39,919500,1.39
2015-07-13,1.34,1.55,1.28,1.51,2161400,1.51
2015-07-10,1.13,1.28,1.11,1.26,1040000,1.26
2015-07-09,1.07,1.14,1.06,1.11,209500,1.11
2015-07-08,1.07,1.10,1.03,1.05,242800,1.05
2015-07-07,1.11,1.13,1.06,1.08,269000,1.08
2015-07-06,1.07,1.17,1.06,1.11,295200,1.11
2015-07-02,1.09,1.12,1.06,1.09,244200,1.09
2015-07-01,1.17,1.24,1.05,1.10,1010900,1.10
2015-06-30,1.01,1.17,0.98,1.15,919900,1.15
2015-06-29,1.05,1.06,0.96,1.00,478100,1.00
2015-06-26,1.00,1.23,1.00,1.05,3870100,1.05
2015-06-25,0.96,0.98,0.91,0.97,144700,0.97
2015-06-24,0.99,0.99,0.92,0.95,130300,0.95
2015-06-23,1.00,1.00,0.92,0.96,221300,0.96
2015-06-22,0.91,0.98,0.91,0.98,154300,0.98
2015-06-19,0.93,0.96,0.91,0.92,90000,0.92
2015-06-18,0.89,0.94,0.88,0.93,125100,0.93
2015-06-17,0.94,0.94,0.89,0.89,158400,0.89
2015-06-16,0.97,1.00,0.94,0.94,351700,0.94
2015-06-15,0.96,1.02,0.92,0.97,580800,0.97
2015-06-12,0.91,0.97,0.88,0.93,690300,0.93
2015-06-11,0.89,0.91,0.85,0.89,623600,0.89
2015-06-10,0.85,0.85,0.83,0.83,63400,0.83
2015-06-09,0.83,0.85,0.82,0.85,58700,0.85
2015-06-08,0.89,0.89,0.80,0.82,74100,0.82
2015-06-05,0.86,0.94,0.82,0.85,599100,0.85
2015-06-04,0.81,0.88,0.80,0.86,308900,0.86
2015-06-03,0.77,0.82,0.77,0.80,42200,0.80
2015-06-02,0.78,0.84,0.77,0.77,95300,0.77
2015-06-01,0.80,0.84,0.77,0.80,64200,0.80
2015-05-29,0.82,0.84,0.79,0.79,112900,0.79
2015-05-28,0.78,0.86,0.78,0.83,479800,0.83
2015-05-27,0.74,0.79,0.74,0.74,132400,0.74
2015-05-26,0.76,0.78,0.73,0.74,116100,0.74
2015-05-22,0.76,0.80,0.76,0.77,98500,0.77
2015-05-21,0.81,0.82,0.76,0.76,170600,0.76
2015-05-20,0.82,0.84,0.78,0.81,168600,0.81
2015-05-19,0.82,0.83,0.80,0.80,48600,0.80
2015-05-18,0.84,0.84,0.82,0.83,67800,0.83
2015-05-15,0.85,0.86,0.83,0.84,84700,0.84
2015-05-14,0.85,0.87,0.83,0.84,102100,0.84
2015-05-13,0.86,0.88,0.83,0.86,54500,0.86
2015-05-12,0.84,0.89,0.84,0.87,85000,0.87
2015-05-11,0.84,0.85,0.83,0.85,70900,0.85
2015-05-08,0.83,0.87,0.83,0.85,70900,0.85
2015-05-07,0.83,0.86,0.82,0.84,63300,0.84
2015-05-06,0.83,0.84,0.82,0.82,100600,0.82
2015-05-05,0.82,0.84,0.82,0.84,57900,0.84
2015-05-04,0.81,0.85,0.81,0.84,67800,0.84
2015-05-01,0.81,0.86,0.81,0.84,108900,0.84
2015-04-30,0.84,0.84,0.80,0.80,160500,0.80
2015-04-29,0.87,0.88,0.84,0.84,126200,0.84
2015-04-28,0.87,0.90,0.86,0.88,107300,0.88
2015-04-27,0.88,0.90,0.86,0.87,238200,0.87
2015-04-24,0.94,0.94,0.88,0.88,155600,0.88
2015-04-23,0.87,0.93,0.87,0.92,289800,0.92
2015-04-22,0.88,0.91,0.86,0.88,162000,0.88
2015-04-21,0.87,0.92,0.85,0.87,465900,0.87
2015-04-20,0.85,0.88,0.85,0.85,196900,0.85
2015-04-17,0.88,0.93,0.84,0.86,755600,0.86
2015-04-16,0.95,0.95,0.88,0.88,421300,0.88
2015-04-15,0.90,0.96,0.89,0.93,353200,0.93
2015-04-14,0.98,0.99,0.89,0.91,830600,0.91
2015-04-13,1.01,1.18,0.95,0.95,7122600,0.95
2015-04-10,0.84,0.84,0.80,0.84,124600,0.84
2015-04-09,0.82,0.84,0.80,0.83,183100,0.83
2015-04-08,0.85,0.87,0.81,0.82,235000,0.82
2015-04-07,0.89,0.89,0.84,0.85,212900,0.85
2015-04-06,0.83,0.90,0.80,0.90,280900,0.90
